Trace name,ID,On time,Freq,Tags,Type,Seconds
2012_12_06_0006,14,13764.4,552.4862,,Cell-attached (spiking),13.7644
2012_12_06_0006,15,13769.25,206.1856,,Cell-attached (spiking),13.76925
2012_12_06_0006,16,13790.57,46.9043,,Cell-attached (spiking),13.79057
2012_12_06_0006,17,13792.57,500.0,,Cell-attached (spiking),13.79257
2012_12_06_0006,18,13822.08,33.8868,,Cell-attached (spiking),13.82208
2012_12_06_0006,19,13823.63,645.1613,,Cell-attached (spiking),13.82363
2012_12_06_0006,20,13828.79,193.7984,,Cell-attached (spiking),13.828790000000001
2012_12_06_0006,21,13857.16,35.2485,,Cell-attached (spiking),13.85716
2012_12_06_0006,22,13859.73,389.1051,,Cell-attached (spiking),13.859729999999999
2012_12_06_0006,23,13884.06,41.1015,,Cell-attached (spiking),13.88406
2012_12_06_0006,24,13886.58,396.8254,,Cell-attached (spiking),13.88658
2012_12_06_0006,25,26260.19,0.0808,,Cell-attached (spiking),26.260189999999998
2012_12_06_0006,26,26261.88,591.716,,Cell-attached (spiking),26.26188
2012_12_06_0006,27,26263.58,588.2353,,Cell-attached (spiking),26.26358
2012_12_06_0006,28,26265.37,558.6592,,Cell-attached (spiking),26.26537
2012_12_06_0006,29,26284.5,52.2739,,Cell-attached (spiking),26.2845
2012_12_06_0006,30,26286.46,510.2041,,Cell-attached (spiking),26.286459999999998
2012_12_06_0006,31,26289.14,373.1343,,Cell-attached (spiking),26.28914
2012_12_06_0006,32,26310.72,46.3392,,Cell-attached (spiking),26.310720000000003
2012_12_06_0006,33,26312.83,473.9336,,Cell-attached (spiking),26.31283
2012_12_06_0006,34,26344.68,31.3972,,Cell-attached (spiking),26.34468
2012_12_06_0006,35,26348.47,263.8522,,Cell-attached (spiking),26.348470000000002
2012_12_06_0006,36,26377.05,34.9895,,Cell-attached (spiking),26.37705
2012_12_06_0006,37,26379.78,366.3004,,Cell-attached (spiking),26.37978
2012_12_06_0006,38,26412.13,30.9119,,Cell-attached (spiking),26.41213
2012_12_06_0006,39,26415.2,325.7329,,Cell-attached (spiking),26.415200000000002
2012_12_06_0006,40,38108.72,0.0855,,Cell-attached (spiking),38.108720000000005
2012_12_06_0006,41,38111.46,364.9635,,Cell-attached (spiking),38.11146
2012_12_06_0006,42,38114.14,373.1343,,Cell-attached (spiking),38.11414
2012_12_06_0006,43,38116.02,531.9149,,Cell-attached (spiking),38.11602
2012_12_06_0006,44,38132.32,61.3497,,Cell-attached (spiking),38.13232
2012_12_06_0006,45,38134.04,581.3953,,Cell-attached (spiking),38.13404
2012_12_06_0006,46,38156.1,45.3309,,Cell-attached (spiking),38.1561
2012_12_06_0006,47,38157.88,561.7978,,Cell-attached (spiking),38.15788
2012_12_06_0006,48,38160.03,465.1163,,Cell-attached (spiking),38.16003
2012_12_06_0006,49,38162.77,364.9635,,Cell-attached (spiking),38.162769999999995
2012_12_06_0006,50,38186.86,41.511,,Cell-attached (spiking),38.18686
2012_12_06_0006,51,38188.95,478.4689,,Cell-attached (spiking),38.18895
2012_12_06_0006,52,38190.97,495.0495,,Cell-attached (spiking),38.19097
2012_12_06_0006,53,38220.75,33.5796,,Cell-attached (spiking),38.22075
2012_12_06_0006,54,38252.5,31.4961,,Cell-attached (spiking),38.2525
2012_12_06_0006,55,43458.07,0.1921,,Cell-attached (spiking),43.45807
2012_12_06_0006,56,43460.15,480.7692,,Cell-attached (spiking),43.460150000000006
2012_12_06_0006,57,43477.45,57.8035,,Cell-attached (spiking),43.47745
2012_12_06_0006,58,43480.72,305.8104,,Cell-attached (spiking),43.480720000000005
2012_12_06_0006,59,43483.18,406.5041,,Cell-attached (spiking),43.483180000000004
2012_12_06_0006,60,43503.04,50.3525,,Cell-attached (spiking),43.50304
2012_12_06_0006,61,45639.9,0.468,,Cell-attached (spiking),45.639900000000004
2012_12_06_0006,62,45642.31,414.9378,,Cell-attached (spiking),45.64231
2012_12_06_0006,63,45660.48,55.0358,,Cell-attached (spiking),45.66048000000001
2012_12_06_0006,64,45662.73,444.4444,,Cell-attached (spiking),45.66273
2012_12_06_0006,65,45684.53,45.8716,,Cell-attached (spiking),45.68453
2012_12_06_0009,44,32429.22,0.0609,bout start; shock,Excitatory (Rs compensation),32.42922
2012_12_06_0009,45,32445.15,62.7746,,Excitatory (Rs compensation),32.445150000000005
2012_12_06_0009,46,32473.55,35.2113,,Excitatory (Rs compensation),32.47355
2012_12_06_0009,47,32506.09,30.7314,,Excitatory (Rs compensation),32.50609
2012_12_06_0009,48,32542.76,27.2702,,Excitatory (Rs compensation),32.54276
2012_12_06_0009,49,32580.62,26.4131,,Excitatory (Rs compensation),32.580619999999996
2012_12_06_0009,50,32614.48,29.5334,,Excitatory (Rs compensation),32.61448
2012_12_06_0009,51,32652.16,26.5393,,Excitatory (Rs compensation),32.65216
2012_12_06_0009,52,32683.75,31.6556,bout end,Excitatory (Rs compensation),32.68375
2012_12_06_0009,53,48066.76,0.065,bout start; spontaneous,Excitatory (Rs compensation),48.06676
2012_12_06_0009,54,48113.38,21.45,,Excitatory (Rs compensation),48.11338
2012_12_06_0009,55,48152.92,25.2908,,Excitatory (Rs compensation),48.15292
2012_12_06_0009,56,48188.7,27.9486,,Excitatory (Rs compensation),48.1887
2012_12_06_0009,57,48222.5,29.5858,,Excitatory (Rs compensation),48.222500000000004
2012_12_06_0009,58,48255.76,30.0661,,Excitatory (Rs compensation),48.25576
2012_12_06_0009,59,48290.3,28.9519,,Excitatory (Rs compensation),48.2903
2012_12_06_0009,60,48325.83,28.1452,,Excitatory (Rs compensation),48.32583
2012_12_06_0009,61,48358.78,30.349,,Excitatory (Rs compensation),48.35878
2012_12_06_0009,62,48394.77,27.7855,bout end,Excitatory (Rs compensation),48.39477
2012_12_06_0010,1,3124.7,,bout start; spontaneous,Excitatory (Rs compensation),3.1247
2012_12_06_0010,2,3167.54,23.3427,,Excitatory (Rs compensation),3.1675400000000002
2012_12_06_0010,3,3209.17,24.0211,,Excitatory (Rs compensation),3.2091700000000003
2012_12_06_0010,4,3245.38,27.6167,,Excitatory (Rs compensation),3.2453800000000004
2012_12_06_0010,5,3279.23,29.5421,,Excitatory (Rs compensation),3.27923
2012_12_06_0010,6,3313.61,29.0867,,Excitatory (Rs compensation),3.31361
2012_12_06_0010,7,3349.16,28.1294,,Excitatory (Rs compensation),3.34916
2012_12_06_0010,8,3385.71,27.3598,bout end,Excitatory (Rs compensation),3.38571
2012_12_06_0010,9,4322.48,1.0675,bout start; shock,Excitatory (Rs compensation),4.32248
2012_12_06_0010,10,4342.29,50.4796,,Excitatory (Rs compensation),4.34229
2012_12_06_0010,11,4369.95,36.1533,,Excitatory (Rs compensation),4.36995
2012_12_06_0010,12,4402.99,30.2663,,Excitatory (Rs compensation),4.40299
2012_12_06_0010,13,4440.07,26.9687,,Excitatory (Rs compensation),4.4400699999999995
2012_12_06_0010,14,4477.58,26.6596,,Excitatory (Rs compensation),4.47758
2012_12_06_0010,15,4517.44,25.0878,,Excitatory (Rs compensation),4.51744
2012_12_06_0010,16,4552.32,28.6697,,Excitatory (Rs compensation),4.55232
2012_12_06_0010,17,4591.39,25.5951,,Excitatory (Rs compensation),4.5913900000000005
2012_12_06_0010,18,4626.18,28.7439,,Excitatory (Rs compensation),4.626180000000001
2012_12_06_0010,19,4662.67,27.4048,bout end,Excitatory (Rs compensation),4.66267
2012_12_06_0010,20,14837.66,0.0983,bout start; shock,Excitatory (Rs compensation),14.83766
2012_12_06_0010,21,14858.45,48.1,,Excitatory (Rs compensation),14.858450000000001
2012_12_06_0010,22,14885.56,36.8868,,Excitatory (Rs compensation),14.88556
2012_12_06_0010,23,14915.61,33.2779,,Excitatory (Rs compensation),14.915610000000001
2012_12_06_0010,24,14953.3,26.5322,,Excitatory (Rs compensation),14.953299999999999
2012_12_06_0010,25,14992.94,25.227,,Excitatory (Rs compensation),14.99294
2012_12_06_0010,26,15028.78,27.9018,,Excitatory (Rs compensation),15.028780000000001
2012_12_06_0010,27,15065.48,27.248,,Excitatory (Rs compensation),15.065479999999999
2012_12_06_0010,28,15097.52,31.211,,Excitatory (Rs compensation),15.097520000000001
2012_12_06_0010,29,15131.21,29.6824,bout end,Excitatory (Rs compensation),15.13121
2012_12_06_0010,30,30983.07,0.0631,bout start; shock,Excitatory (Rs compensation),30.98307
2012_12_06_0010,31,31004.04,47.6872,,Excitatory (Rs compensation),31.00404
2012_12_06_0010,32,31031.87,35.9324,,Excitatory (Rs compensation),31.03187
2012_12_06_0010,33,31060.38,35.0754,,Excitatory (Rs compensation),31.060380000000002
2012_12_06_0010,34,31100.26,25.0752,,Excitatory (Rs compensation),31.10026
2012_12_06_0010,35,31134.95,28.8268,,Excitatory (Rs compensation),31.13495
2012_12_06_0010,36,31160.99,38.4025,,Excitatory (Rs compensation),31.16099
2012_12_06_0010,37,31194.41,29.9222,,Excitatory (Rs compensation),31.19441
2012_12_06_0010,38,31231.8,26.7451,,Excitatory (Rs compensation),31.2318
2012_12_06_0010,39,31271.2,25.3807,,Excitatory (Rs compensation),31.2712
2012_12_06_0010,40,31306.86,28.0426,bout end,Excitatory (Rs compensation),31.30686
2012_12_06_0010,41,32525.73,0.8204,bout start; spontaneous,Excitatory (Rs compensation),32.52573
2012_12_06_0010,42,32557.34,31.6356,,Excitatory (Rs compensation),32.55734
2012_12_06_0010,43,32590.45,30.2024,,Excitatory (Rs compensation),32.590450000000004
2012_12_06_0010,44,32623.5,30.2572,,Excitatory (Rs compensation),32.6235
2012_12_06_0010,45,32658.9,28.2486,,Excitatory (Rs compensation),32.6589
2012_12_06_0010,46,32691.8,30.3951,,Excitatory (Rs compensation),32.6918
2012_12_06_0010,47,32726.63,28.7109,,Excitatory (Rs compensation),32.72663
2012_12_06_0010,48,32756.44,33.5458,,Excitatory (Rs compensation),32.75644
2012_12_06_0010,49,32790.74,29.1545,,Excitatory (Rs compensation),32.79074
2012_12_06_0010,50,32824.08,29.994,,Excitatory (Rs compensation),32.82408
2012_12_06_0010,51,32856.51,30.8356,,Excitatory (Rs compensation),32.85651
2012_12_06_0010,52,32893.15,27.2926,bout end,Excitatory (Rs compensation),32.893150000000006
2012_12_06_0010,53,42495.35,0.1041,bout start; shock,Excitatory (Rs compensation),42.49535
2012_12_06_0010,54,42516.54,47.1921,,Excitatory (Rs compensation),42.51654
2012_12_06_0010,55,42538.38,45.7875,,Excitatory (Rs compensation),42.53838
2012_12_06_0010,56,42570.0,31.6256,,Excitatory (Rs compensation),42.57
2012_12_06_0010,57,42601.49,31.7561,,Excitatory (Rs compensation),42.60149
2012_12_06_0010,58,42642.75,24.2365,,Excitatory (Rs compensation),42.64275
2012_12_06_0010,59,42674.11,31.8878,,Excitatory (Rs compensation),42.67411
2012_12_06_0010,60,42703.86,33.6134,,Excitatory (Rs compensation),42.70386
2012_12_06_0010,61,42737.91,29.3686,,Excitatory (Rs compensation),42.73791000000001
2012_12_06_0010,62,42774.42,27.3898,,Excitatory (Rs compensation),42.77442
2012_12_06_0010,63,42806.54,31.1333,bout end,Excitatory (Rs compensation),42.80654
2012_12_06_0010,64,43707.65,1.1097,bout start; spontaneous,Excitatory (Rs compensation),43.70765
2012_12_06_0010,65,43740.66,30.2939,,Excitatory (Rs compensation),43.740660000000005
2012_12_06_0010,66,43772.29,31.6156,,Excitatory (Rs compensation),43.772290000000005
2012_12_06_0010,67,43806.45,29.274,,Excitatory (Rs compensation),43.80645
2012_12_06_0010,68,43842.51,27.7316,,Excitatory (Rs compensation),43.842510000000004
2012_12_06_0010,69,43875.16,30.6279,,Excitatory (Rs compensation),43.87516
2012_12_06_0010,70,43909.16,29.4118,,Excitatory (Rs compensation),43.90916000000001
2012_12_06_0010,71,43942.78,29.7442,,Excitatory (Rs compensation),43.94278
2012_12_06_0010,72,43974.4,31.6256,,Excitatory (Rs compensation),43.9744
2012_12_06_0010,73,44008.11,29.6648,,Excitatory (Rs compensation),44.00811
2012_12_06_0010,74,44041.99,29.5159,bout end,Excitatory (Rs compensation),44.04199
2012_12_06_0011,1,7780.05,,bout start; spontaneous,Excitatory (Rs compensation),7.78005
2012_12_06_0011,2,7820.49,24.728,,Excitatory (Rs compensation),7.82049
2012_12_06_0011,3,7858.02,26.6454,,Excitatory (Rs compensation),7.858020000000001
2012_12_06_0011,4,7894.02,27.7778,,Excitatory (Rs compensation),7.89402
2012_12_06_0011,5,7930.81,27.1813,,Excitatory (Rs compensation),7.93081
2012_12_06_0011,6,7969.13,26.096,,Excitatory (Rs compensation),7.969130000000001
2012_12_06_0011,7,8003.34,29.2312,,Excitatory (Rs compensation),8.00334
2012_12_06_0011,8,8036.94,29.7619,bout end,Excitatory (Rs compensation),8.03694
2012_12_06_0011,9,13122.45,0.1966,bout start; spontaneous,Excitatory (Rs compensation),13.12245
2012_12_06_0011,10,13157.17,28.8018,,Excitatory (Rs compensation),13.15717
2012_12_06_0011,11,13190.86,29.6824,,Excitatory (Rs compensation),13.19086
2012_12_06_0011,12,13224.78,29.4811,,Excitatory (Rs compensation),13.22478
2012_12_06_0011,13,13259.27,28.9939,,Excitatory (Rs compensation),13.25927
2012_12_06_0011,14,13295.02,27.972,,Excitatory (Rs compensation),13.295020000000001
2012_12_06_0011,15,13327.89,30.4229,,Excitatory (Rs compensation),13.32789
2012_12_06_0011,16,13363.32,28.2247,bout end,Excitatory (Rs compensation),13.36332
2012_12_06_0011,17,15460.98,0.4767,bout start; spontaneous,Excitatory (Rs compensation),15.46098
2012_12_06_0011,18,15501.63,24.6002,,Excitatory (Rs compensation),15.501629999999999
2012_12_06_0011,19,15539.96,26.0892,,Excitatory (Rs compensation),15.539959999999999
2012_12_06_0011,20,15579.71,25.1572,,Excitatory (Rs compensation),15.579709999999999
2012_12_06_0011,21,15615.72,27.7701,,Excitatory (Rs compensation),15.61572
2012_12_06_0011,22,15651.7,27.7932,,Excitatory (Rs compensation),15.651700000000002
2012_12_06_0011,23,15686.4,28.8184,,Excitatory (Rs compensation),15.6864
2012_12_06_0011,24,15720.32,29.4811,bout end,Excitatory (Rs compensation),15.72032
2012_12_06_0011,25,16537.94,1.2231,bout start; spontaneous,Excitatory (Rs compensation),16.53794
2012_12_06_0011,26,16577.48,25.2908,,Excitatory (Rs compensation),16.57748
2012_12_06_0011,27,16617.68,24.8756,,Excitatory (Rs compensation),16.61768
2012_12_06_0011,28,16655.76,26.2605,,Excitatory (Rs compensation),16.655759999999997
2012_12_06_0011,29,16690.35,28.9101,,Excitatory (Rs compensation),16.69035
2012_12_06_0011,30,16725.62,28.3527,,Excitatory (Rs compensation),16.72562
2012_12_06_0011,31,16758.93,30.021,,Excitatory (Rs compensation),16.75893
2012_12_06_0011,32,16791.74,30.4785,,Excitatory (Rs compensation),16.79174
2012_12_06_0011,33,16826.34,28.9017,,Excitatory (Rs compensation),16.826340000000002
2012_12_06_0011,34,16861.55,28.401,bout end,Excitatory (Rs compensation),16.86155
2012_12_06_0011,35,21232.57,0.2288,bout start; spontaneous,Excitatory (Rs compensation),21.23257
2012_12_06_0011,36,21274.91,23.6183,,Excitatory (Rs compensation),21.274910000000002
2012_12_06_0011,37,21319.45,22.4517,,Excitatory (Rs compensation),21.31945
2012_12_06_0011,38,21356.21,27.2035,,Excitatory (Rs compensation),21.35621
2012_12_06_0011,39,21391.26,28.5307,,Excitatory (Rs compensation),21.39126
2012_12_06_0011,40,21427.02,27.9642,,Excitatory (Rs compensation),21.427020000000002
2012_12_06_0011,41,21462.94,27.8396,bout end,Excitatory (Rs compensation),21.46294
2012_12_06_0011,42,26592.4,0.195,bout start; spontaneous,Excitatory (Rs compensation),26.5924
2012_12_06_0011,43,26631.82,25.3678,,Excitatory (Rs compensation),26.63182
2012_12_06_0011,44,26669.77,26.3505,,Excitatory (Rs compensation),26.66977
2012_12_06_0011,45,26704.19,29.0529,,Excitatory (Rs compensation),26.70419
2012_12_06_0011,46,26737.69,29.8507,,Excitatory (Rs compensation),26.73769
2012_12_06_0011,47,26775.75,26.2743,,Excitatory (Rs compensation),26.775750000000002
2012_12_06_0011,48,26815.33,25.2653,bout end,Excitatory (Rs compensation),26.815330000000003
2012_12_06_0011,49,26989.77,5.7326,bout start; shock,Excitatory (Rs compensation),26.98977
2012_12_06_0011,50,27010.77,47.619,,Excitatory (Rs compensation),27.01077
2012_12_06_0011,51,27031.01,49.4071,,Excitatory (Rs compensation),27.03101
2012_12_06_0011,52,27066.62,28.082,,Excitatory (Rs compensation),27.06662
2012_12_06_0011,53,27100.32,29.6736,,Excitatory (Rs compensation),27.10032
2012_12_06_0011,54,27132.13,31.4367,,Excitatory (Rs compensation),27.13213
2012_12_06_0011,55,27164.97,30.4507,,Excitatory (Rs compensation),27.16497
2012_12_06_0011,56,27192.39,36.4697,,Excitatory (Rs compensation),27.19239
2012_12_06_0011,57,27226.57,29.2569,bout end,Excitatory (Rs compensation),27.22657
2012_12_06_0011,58,41105.57,0.0721,bout start; shock,Excitatory (Rs compensation),41.10557
2012_12_06_0011,59,41124.08,54.0249,,Excitatory (Rs compensation),41.12408
2012_12_06_0011,60,41148.51,40.9333,,Excitatory (Rs compensation),41.14851
2012_12_06_0011,61,41187.33,25.7599,,Excitatory (Rs compensation),41.18733
2012_12_06_0011,62,41226.24,25.7003,,Excitatory (Rs compensation),41.22624
2012_12_06_0011,63,41261.34,28.49,,Excitatory (Rs compensation),41.26134
2012_12_06_0011,64,41295.24,29.4985,,Excitatory (Rs compensation),41.29524
2012_12_06_0011,65,41327.55,30.9502,bout end,Excitatory (Rs compensation),41.32755
2012_12_06_0011,66,41815.85,2.0479,bout start; spontaneous,Excitatory (Rs compensation),41.81585
2012_12_06_0011,67,41854.94,25.582,,Excitatory (Rs compensation),41.854940000000006
2012_12_06_0011,68,41885.88,32.3206,,Excitatory (Rs compensation),41.88588
2012_12_06_0011,69,41923.48,26.5957,,Excitatory (Rs compensation),41.923480000000005
2012_12_06_0011,70,41958.41,28.6287,,Excitatory (Rs compensation),41.95841000000001
2012_12_06_0011,71,41990.63,31.0366,,Excitatory (Rs compensation),41.990629999999996
2012_12_06_0011,72,42024.17,29.8151,,Excitatory (Rs compensation),42.02417
2012_12_06_0011,73,42058.51,29.1206,,Excitatory (Rs compensation),42.058510000000005
2012_12_06_0011,74,42091.17,30.6185,,Excitatory (Rs compensation),42.09117
2012_12_06_0011,75,42122.62,31.7965,,Excitatory (Rs compensation),42.122620000000005
2012_12_06_0011,76,42154.17,31.6957,bout end,Excitatory (Rs compensation),42.15417
2012_12_06_0011,77,43045.15,1.1224,bout start; spontaneous,Excitatory (Rs compensation),43.04515
2012_12_06_0011,78,43078.86,29.6648,,Excitatory (Rs compensation),43.07886
2012_12_06_0011,79,43115.65,27.1813,,Excitatory (Rs compensation),43.11565
2012_12_06_0011,80,43153.2,26.6312,,Excitatory (Rs compensation),43.1532
2012_12_06_0011,81,43189.4,27.6243,,Excitatory (Rs compensation),43.1894
2012_12_06_0011,82,43224.27,28.6779,,Excitatory (Rs compensation),43.22427
2012_12_06_0011,83,43257.77,29.8507,,Excitatory (Rs compensation),43.25777
2012_12_06_0011,84,43291.6,29.5596,,Excitatory (Rs compensation),43.2916
2012_12_06_0011,85,43322.62,32.2373,,Excitatory (Rs compensation),43.32262
2012_12_06_0011,86,43353.43,32.457,,Excitatory (Rs compensation),43.35343
2012_12_06_0011,87,43390.75,26.7953,bout end,Excitatory (Rs compensation),43.390750000000004
