Trace name,ID,On time,Freq,Tags,Type,Seconds
2012_08_31_0025,46,5886.06,29.2912,,Inhibitory,5.8860600000000005
2012_08_31_0025,47,5921.65,28.0978,bout end,Inhibitory,5.92165
2012_08_31_0025,48,6849.06,1.0783,bout start; shock,Inhibitory,6.849060000000001
2012_08_31_0025,49,6867.33,54.7345,,Inhibitory,6.86733
2012_08_31_0025,50,6887.67,49.1642,,Inhibitory,6.88767
2012_08_31_0025,51,6909.79,45.208,,Inhibitory,6.90979
2012_08_31_0025,52,6935.57,38.7898,,Inhibitory,6.93557
2012_08_31_0025,53,6963.34,36.0101,,Inhibitory,6.9633400000000005
2012_08_31_0025,54,7001.62,26.1233,,Inhibitory,7.00162
2012_08_31_0025,55,7034.0,30.8833,,Inhibitory,7.034
2012_08_31_0025,56,7068.22,29.2227,,Inhibitory,7.06822
2012_08_31_0025,57,7101.24,30.2847,bout end,Inhibitory,7.10124
2012_08_31_0025,58,7745.3,1.5527,bout start; spontaneous,Inhibitory,7.7453
2012_08_31_0025,59,7762.71,57.4383,,Inhibitory,7.76271
2012_08_31_0025,60,7782.18,51.3611,,Inhibitory,7.78218
2012_08_31_0025,61,7805.06,43.7063,,Inhibitory,7.805060000000001
2012_08_31_0025,62,7835.38,32.9815,,Inhibitory,7.835380000000001
2012_08_31_0025,63,7869.28,29.4985,,Inhibitory,7.86928
2012_08_31_0025,64,7902.0,30.5623,bout end,Inhibitory,7.902
2012_08_31_0025,65,8394.22,2.0316,bout start; spontaneous,Inhibitory,8.394219999999999
2012_08_31_0025,66,8421.64,36.4697,,Inhibitory,8.42164
2012_08_31_0025,67,8449.95,35.3232,,Inhibitory,8.449950000000001
2012_08_31_0025,68,8474.28,41.1015,,Inhibitory,8.47428
2012_08_31_0025,69,8502.87,34.9773,,Inhibitory,8.502870000000001
2012_08_31_0025,70,8532.55,33.6927,,Inhibitory,8.532549999999999
2012_08_31_0025,71,8565.79,30.0842,,Inhibitory,8.565790000000002
2012_08_31_0025,72,8597.95,31.0945,bout end,Inhibitory,8.59795
2012_08_31_0025,73,9114.14,1.9373,bout start; spontaneous,Inhibitory,9.114139999999999
2012_08_31_0025,74,9143.37,34.2114,,Inhibitory,9.14337
2012_08_31_0025,75,9177.31,29.4638,,Inhibitory,9.17731
2012_08_31_0025,76,9210.76,29.8954,,Inhibitory,9.21076
2012_08_31_0025,77,9242.86,31.1526,,Inhibitory,9.24286
2012_08_31_0025,78,9275.37,30.7598,,Inhibitory,9.27537
2012_08_31_0025,79,9307.9,30.7409,,Inhibitory,9.3079
2012_08_31_0025,80,9340.96,30.248,,Inhibitory,9.340959999999999
2012_08_31_0025,81,9374.92,29.4464,,Inhibitory,9.37492
2012_08_31_0025,82,9408.36,29.9043,bout end,Inhibitory,9.40836
2012_08_31_0025,83,9876.88,2.1344,bout start; spontaneous,Inhibitory,9.87688
2012_08_31_0025,84,9907.02,33.1785,,Inhibitory,9.907020000000001
2012_08_31_0025,85,9939.98,30.3398,,Inhibitory,9.93998
2012_08_31_0025,86,9973.7,29.656,,Inhibitory,9.973700000000001
2012_08_31_0025,87,10005.86,31.0945,,Inhibitory,10.00586
2012_08_31_0025,88,10040.57,28.8101,,Inhibitory,10.04057
2012_08_31_0025,89,10073.15,30.6937,,Inhibitory,10.07315
2012_08_31_0025,90,10107.86,28.8101,bout end,Inhibitory,10.10786
2012_08_31_0025,91,10885.48,1.286,bout start; spontaneous,Inhibitory,10.88548
2012_08_31_0025,92,10919.65,29.2654,,Inhibitory,10.91965
2012_08_31_0025,93,10952.7,30.2572,,Inhibitory,10.9527
2012_08_31_0025,94,10985.75,30.2572,,Inhibitory,10.98575
2012_08_31_0025,95,11018.5,30.5344,,Inhibitory,11.0185
2012_08_31_0025,96,11051.42,30.3767,,Inhibitory,11.05142
2012_08_31_0025,97,11083.43,31.2402,,Inhibitory,11.08343
2012_08_31_0025,98,11116.64,30.1114,,Inhibitory,11.11664
2012_08_31_0025,99,11148.46,31.4268,bout end,Inhibitory,11.14846
2012_08_31_0025,100,11925.36,1.2872,bout start; spontaneous,Inhibitory,11.925360000000001
2012_08_31_0025,101,11958.03,30.6091,,Inhibitory,11.95803
2012_08_31_0025,102,11991.33,30.03,,Inhibitory,11.99133
2012_08_31_0025,103,12024.61,30.0481,,Inhibitory,12.024610000000001
2012_08_31_0025,104,12058.12,29.8418,,Inhibitory,12.05812
2012_08_31_0025,105,12089.31,32.0616,,Inhibitory,12.08931
2012_08_31_0025,106,12123.39,29.3427,bout end,Inhibitory,12.12339
2012_08_31_0025,107,12671.47,1.8246,bout start; spontaneous,Inhibitory,12.67147
2012_08_31_0025,108,12698.8,36.5898,,Inhibitory,12.6988
2012_08_31_0025,109,12733.48,28.8351,,Inhibitory,12.73348
2012_08_31_0025,110,12767.51,29.3858,,Inhibitory,12.76751
2012_08_31_0025,111,12799.22,31.5358,,Inhibitory,12.79922
2012_08_31_0025,112,12831.7,30.7882,,Inhibitory,12.831700000000001
2012_08_31_0025,113,12863.88,31.0752,,Inhibitory,12.86388
2012_08_31_0025,114,12897.07,30.1296,,Inhibitory,12.89707
2012_08_31_0025,115,12930.75,29.6912,bout end,Inhibitory,12.93075
2012_08_31_0025,116,13801.17,1.1489,bout start; spontaneous,Inhibitory,13.80117
2012_08_31_0025,117,13830.52,34.0716,,Inhibitory,13.83052
2012_08_31_0025,118,13865.97,28.2087,,Inhibitory,13.865969999999999
2012_08_31_0025,119,13901.56,28.0978,,Inhibitory,13.90156
2012_08_31_0025,120,13934.93,29.967,,Inhibitory,13.934930000000001
2012_08_31_0025,121,13968.77,29.5508,,Inhibitory,13.968770000000001
2012_08_31_0025,122,14001.02,31.0078,bout end,Inhibitory,14.00102
2012_08_31_0025,123,14459.48,2.1812,bout start; spontaneous,Inhibitory,14.45948
2012_08_31_0025,124,14489.52,33.2889,,Inhibitory,14.48952
2012_08_31_0025,125,14521.59,31.1818,,Inhibitory,14.52159
2012_08_31_0025,126,14556.04,29.0276,,Inhibitory,14.556040000000001
2012_08_31_0025,127,14588.88,30.4507,,Inhibitory,14.58888
2012_08_31_0025,128,14622.43,29.8063,,Inhibitory,14.622430000000001
2012_08_31_0025,129,14655.84,29.9312,bout end,Inhibitory,14.655840000000001
2012_08_31_0025,130,15471.89,1.2254,bout start; spontaneous,Inhibitory,15.47189
2012_08_31_0025,131,15502.38,32.7976,,Inhibitory,15.502379999999999
2012_08_31_0025,132,15535.38,30.303,,Inhibitory,15.53538
2012_08_31_0025,133,15568.2,30.4692,,Inhibitory,15.568200000000001
2012_08_31_0025,134,15599.58,31.8674,,Inhibitory,15.59958
2012_08_31_0025,135,15637.12,26.6383,,Inhibitory,15.637120000000001
2012_08_31_0025,136,15666.53,34.002,,Inhibitory,15.666530000000002
2012_08_31_0025,137,15699.54,30.2939,,Inhibitory,15.69954
2012_08_31_0025,138,15733.43,29.5072,bout end,Inhibitory,15.73343
2012_08_31_0025,139,16359.58,1.5971,bout start; spontaneous,Inhibitory,16.35958
2012_08_31_0025,140,16392.88,30.03,,Inhibitory,16.39288
2012_08_31_0025,141,16426.69,29.577,,Inhibitory,16.42669
2012_08_31_0025,142,16458.43,31.506,,Inhibitory,16.45843
2012_08_31_0025,143,16491.36,30.3674,,Inhibitory,16.49136
2012_08_31_0025,144,16523.33,31.2793,,Inhibitory,16.52333
2012_08_31_0025,145,16556.5,30.1477,,Inhibitory,16.5565
2012_08_31_0025,146,16589.81,30.021,,Inhibitory,16.58981
2012_08_31_0025,147,16622.13,30.9406,,Inhibitory,16.622130000000002
2012_08_31_0025,148,16654.8,30.6091,bout end,Inhibitory,16.654799999999998
2012_08_31_0025,149,17037.8,2.611,bout start; spontaneous,Inhibitory,17.0378
2012_08_31_0025,150,17067.45,33.7268,,Inhibitory,17.06745
2012_08_31_0025,151,17100.34,30.4044,,Inhibitory,17.10034
2012_08_31_0025,152,17132.86,30.7503,,Inhibitory,17.13286
2012_08_31_0025,153,17164.23,31.8776,,Inhibitory,17.16423
2012_08_31_0025,154,17199.05,28.7191,,Inhibitory,17.19905
2012_08_31_0025,155,17233.37,29.1375,,Inhibitory,17.23337
2012_08_31_0025,156,17264.9,31.7158,bout end,Inhibitory,17.2649
2012_08_31_0025,157,18115.77,1.1753,bout start; spontaneous,Inhibitory,18.11577
2012_08_31_0025,158,18148.17,30.8642,,Inhibitory,18.14817
2012_08_31_0025,159,18180.11,31.3087,,Inhibitory,18.180110000000003
2012_08_31_0025,160,18212.76,30.6279,,Inhibitory,18.21276
2012_08_31_0025,161,18246.54,29.6033,,Inhibitory,18.24654
2012_08_31_0025,162,18279.46,30.3767,,Inhibitory,18.27946
2012_08_31_0025,163,18312.46,30.303,bout end,Inhibitory,18.312459999999998
2012_08_31_0025,164,18875.0,1.7777,bout start; spontaneous,Inhibitory,18.875
2012_08_31_0025,165,18904.52,33.8753,,Inhibitory,18.90452
2012_08_31_0025,166,18937.18,30.6185,,Inhibitory,18.93718
2012_08_31_0025,167,18970.3,30.1932,,Inhibitory,18.970299999999998
2012_08_31_0025,168,19001.09,32.4781,,Inhibitory,19.00109
2012_08_31_0025,169,19034.34,30.0752,,Inhibitory,19.03434
2012_08_31_0025,170,19068.4,29.36,,Inhibitory,19.0684
2012_08_31_0025,171,19099.73,31.9183,,Inhibitory,19.09973
2012_08_31_0025,172,19134.77,28.5388,,Inhibitory,19.13477
2012_08_31_0025,173,19168.41,29.7265,bout end,Inhibitory,19.16841
2012_08_31_0025,174,19882.51,1.4004,bout start; spontaneous,Inhibitory,19.88251
2012_08_31_0025,175,19912.28,33.5909,,Inhibitory,19.91228
2012_08_31_0025,176,19945.49,30.1114,,Inhibitory,19.945490000000003
2012_08_31_0025,177,19978.82,30.003,,Inhibitory,19.97882
2012_08_31_0025,178,20013.21,29.0782,,Inhibitory,20.01321
2012_08_31_0025,179,20046.31,30.2115,,Inhibitory,20.046310000000002
2012_08_31_0025,180,20078.43,31.1333,bout end,Inhibitory,20.07843
2012_08_31_0025,181,20622.94,1.8365,bout start; spontaneous,Inhibitory,20.62294
2012_08_31_0025,182,20652.28,34.0832,,Inhibitory,20.652279999999998
2012_08_31_0025,183,20684.84,30.7125,,Inhibitory,20.68484
2012_08_31_0025,184,20717.7,30.4321,,Inhibitory,20.7177
2012_08_31_0025,185,20750.85,30.1659,,Inhibitory,20.75085
2012_08_31_0025,186,20783.66,30.4785,,Inhibitory,20.78366
2012_08_31_0025,187,20816.46,30.4878,,Inhibitory,20.81646
2012_08_31_0025,188,20849.24,30.5064,,Inhibitory,20.84924
2012_08_31_0025,189,20882.67,29.9133,,Inhibitory,20.882669999999997
2012_08_31_0025,190,20917.08,29.0613,bout end,Inhibitory,20.917080000000002
2012_08_31_0025,191,21430.34,1.9483,bout start; spontaneous,Inhibitory,21.43034
2012_08_31_0025,192,21463.87,29.824,,Inhibitory,21.46387
2012_08_31_0025,193,21496.23,30.9023,,Inhibitory,21.49623
2012_08_31_0025,194,21528.42,31.0655,,Inhibitory,21.528419999999997
2012_08_31_0025,195,21561.18,30.525,,Inhibitory,21.56118
2012_08_31_0025,196,21594.97,29.5946,,Inhibitory,21.59497
2012_08_31_0025,197,21629.07,29.3255,,Inhibitory,21.62907
2012_08_31_0025,198,21662.25,30.1386,bout end,Inhibitory,21.66225
2012_08_31_0025,199,22178.18,1.9382,bout start; spontaneous,Inhibitory,22.17818
2012_08_31_0025,200,22210.63,30.8166,,Inhibitory,22.210630000000002
2012_08_31_0025,201,22244.58,29.4551,,Inhibitory,22.244580000000003
2012_08_31_0025,202,22278.49,29.4898,,Inhibitory,22.27849
2012_08_31_0025,203,22310.86,30.8928,,Inhibitory,22.31086
2012_08_31_0025,204,22344.02,30.1568,,Inhibitory,22.34402
2012_08_31_0025,205,22376.43,30.8547,,Inhibitory,22.37643
2012_08_31_0025,206,22410.24,29.577,,Inhibitory,22.41024
2012_08_31_0025,207,22443.22,30.3214,,Inhibitory,22.44322
2012_08_31_0025,208,22477.29,29.3513,bout end,Inhibitory,22.47729
2012_08_31_0025,209,23025.43,1.8244,bout start; spontaneous,Inhibitory,23.02543
2012_08_31_0025,210,23055.42,33.3444,,Inhibitory,23.055419999999998
2012_08_31_0025,211,23089.53,29.3169,,Inhibitory,23.08953
2012_08_31_0025,212,23126.5,27.049,,Inhibitory,23.1265
2012_08_31_0025,213,23156.97,32.8192,,Inhibitory,23.15697
2012_08_31_0025,214,23191.85,28.6697,,Inhibitory,23.19185
2012_08_31_0025,215,23226.45,28.9017,bout end,Inhibitory,23.22645
2012_08_31_0025,216,23756.31,1.8873,bout start; spontaneous,Inhibitory,23.756310000000003
2012_08_31_0025,217,23790.39,29.3427,,Inhibitory,23.79039
2012_08_31_0025,218,23823.18,30.4971,,Inhibitory,23.82318
2012_08_31_0025,219,23856.55,29.967,,Inhibitory,23.85655
2012_08_31_0025,220,23891.09,28.9519,,Inhibitory,23.891090000000002
2012_08_31_0025,221,23924.78,29.6824,,Inhibitory,23.92478
2012_08_31_0025,222,23958.99,29.2312,bout end,Inhibitory,23.958990000000004
2012_08_31_0025,223,24629.86,1.4906,bout start; spontaneous,Inhibitory,24.62986
2012_08_31_0025,224,24660.54,32.5945,,Inhibitory,24.66054
2012_08_31_0025,225,24694.14,29.7619,,Inhibitory,24.69414
2012_08_31_0025,226,24727.11,30.3306,,Inhibitory,24.72711
2012_08_31_0025,227,24761.1,29.4204,,Inhibitory,24.7611
2012_08_31_0025,228,24795.23,29.2997,,Inhibitory,24.79523
2012_08_31_0025,229,24828.03,30.4878,bout end,Inhibitory,24.82803
2012_08_31_0025,230,25322.25,2.0234,bout start; spontaneous,Inhibitory,25.32225
2012_08_31_0025,231,25353.53,31.9693,,Inhibitory,25.35353
2012_08_31_0025,232,25385.94,30.8547,,Inhibitory,25.385939999999998
2012_08_31_0025,233,25420.6,28.8517,,Inhibitory,25.4206
2012_08_31_0025,234,25453.96,29.976,,Inhibitory,25.45396
2012_08_31_0025,235,25487.06,30.2115,,Inhibitory,25.487060000000003
2012_08_31_0025,236,25520.98,29.4811,,Inhibitory,25.52098
2012_08_31_0025,237,25554.38,29.9401,,Inhibitory,25.554380000000002
2012_08_31_0025,238,25587.92,29.8151,bout end,Inhibitory,25.58792
2012_08_31_0025,239,26464.54,1.1407,bout start; spontaneous,Inhibitory,26.464540000000003
2012_08_31_0025,240,26499.33,28.7439,,Inhibitory,26.499330000000004
2012_08_31_0025,241,26532.14,30.4785,,Inhibitory,26.53214
2012_08_31_0025,242,26564.31,31.0849,,Inhibitory,26.564310000000003
2012_08_31_0025,243,26600.21,27.8552,,Inhibitory,26.60021
2012_08_31_0025,244,26631.21,32.2581,,Inhibitory,26.63121
2012_08_31_0025,245,26665.9,28.8268,bout end,Inhibitory,26.6659
2012_08_31_0025,246,27126.86,2.1694,bout start; spontaneous,Inhibitory,27.12686
2012_08_31_0025,247,27155.84,34.5066,,Inhibitory,27.15584
2012_08_31_0025,248,27190.85,28.5633,,Inhibitory,27.190849999999998
2012_08_31_0025,249,27223.82,30.3306,,Inhibitory,27.22382
2012_08_31_0025,250,27258.46,28.8684,,Inhibitory,27.25846
2012_08_31_0025,251,27293.25,28.7439,bout end,Inhibitory,27.29325
2012_08_31_0025,252,34198.45,0.1448,bout start; spontaneous,Inhibitory,34.19845
2012_08_31_0025,253,34229.41,32.2997,,Inhibitory,34.22941
2012_08_31_0025,254,34263.04,29.7354,,Inhibitory,34.263040000000004
2012_08_31_0025,255,34295.8,30.525,,Inhibitory,34.29580000000001
2012_08_31_0025,256,34328.32,30.7503,,Inhibitory,34.32832
2012_08_31_0025,257,34360.9,30.6937,,Inhibitory,34.3609
2012_08_31_0025,258,34391.16,33.0469,,Inhibitory,34.391160000000006
2012_08_31_0025,259,34425.01,29.5421,,Inhibitory,34.42501
2012_08_31_0025,260,34457.58,30.7031,bout end,Inhibitory,34.45758
2012_08_31_0025,261,34952.11,2.0221,bout start; spontaneous,Inhibitory,34.952110000000005
2012_08_31_0025,262,34985.71,29.7619,,Inhibitory,34.98571
2012_08_31_0025,263,35018.02,30.9502,,Inhibitory,35.01802
2012_08_31_0025,264,35054.52,27.3973,,Inhibitory,35.05452
2012_08_31_0025,265,35088.87,29.1121,,Inhibitory,35.08887
2012_08_31_0025,266,35123.93,28.5225,,Inhibitory,35.12393
2012_08_31_0025,267,35157.05,30.1932,bout end,Inhibitory,35.157050000000005
2012_08_31_0025,268,35923.63,1.3045,bout start; spontaneous,Inhibitory,35.923629999999996
2012_08_31_0025,269,35956.04,30.8547,,Inhibitory,35.95604
2012_08_31_0025,270,35988.58,30.7314,,Inhibitory,35.988580000000006
2012_08_31_0025,271,36021.71,30.1841,,Inhibitory,36.02171
2012_08_31_0025,272,36054.79,30.2297,bout end,Inhibitory,36.054790000000004
2012_08_31_0025,273,36916.47,1.1605,bout start; spontaneous,Inhibitory,36.916470000000004
2012_08_31_0025,274,36949.4,30.3674,,Inhibitory,36.949400000000004
2012_08_31_0025,275,36982.67,30.0571,,Inhibitory,36.98267
2012_08_31_0025,276,37016.42,29.6296,,Inhibitory,37.01642
2012_08_31_0025,277,37048.87,30.8166,,Inhibitory,37.04887
2012_08_31_0025,278,37082.54,29.7,,Inhibitory,37.08254
2012_08_31_0025,279,37116.45,29.4898,,Inhibitory,37.11645
2012_08_31_0025,280,37149.51,30.248,,Inhibitory,37.14951
2012_08_31_0025,281,37182.65,30.175,bout end,Inhibitory,37.18265
2012_08_31_0025,282,37740.16,1.7937,bout start; spontaneous,Inhibitory,37.74016
2012_08_31_0025,283,37770.52,32.9381,,Inhibitory,37.77052
2012_08_31_0025,284,37805.31,28.7439,,Inhibitory,37.80531
2012_08_31_0025,285,37837.52,31.0463,,Inhibitory,37.83752
2012_08_31_0025,286,37870.47,30.349,,Inhibitory,37.870470000000005
2012_08_31_0025,287,37903.52,30.2572,bout end,Inhibitory,37.90352
2012_08_31_0025,288,38516.04,1.6326,bout start; spontaneous,Inhibitory,38.516040000000004
2012_08_31_0025,289,38551.6,28.1215,,Inhibitory,38.5516
2012_08_31_0025,290,38587.03,28.2247,,Inhibitory,38.58703
2012_08_31_0025,291,38622.87,27.9018,,Inhibitory,38.622870000000006
2012_08_31_0025,292,38657.05,29.2569,,Inhibitory,38.657050000000005
2012_08_31_0025,293,38690.48,29.9133,,Inhibitory,38.69048
2012_08_31_0025,294,38723.11,30.6466,,Inhibitory,38.72311
2012_08_31_0025,295,38755.48,30.8928,bout end,Inhibitory,38.755480000000006
2012_08_31_0025,296,41166.85,0.4147,bout start; spontaneous,Inhibitory,41.16685
2012_08_31_0025,297,41200.92,29.3513,,Inhibitory,41.200919999999996
2012_08_31_0025,298,41234.05,30.1841,,Inhibitory,41.23405
2012_08_31_0025,299,41266.4,30.9119,,Inhibitory,41.266400000000004
2012_08_31_0025,300,41298.17,31.4762,,Inhibitory,41.29817
2012_08_31_0025,301,41331.39,30.1023,,Inhibitory,41.33139
2012_08_31_0025,302,41363.48,31.1624,,Inhibitory,41.36348
2012_08_31_0025,303,41396.94,29.8864,bout end,Inhibitory,41.39694
2012_08_31_0025,304,41932.06,1.8687,bout start; spontaneous,Inhibitory,41.93206
2012_08_31_0025,305,41960.23,35.4988,,Inhibitory,41.96023
2012_08_31_0025,306,41993.5,30.0571,,Inhibitory,41.9935
2012_08_31_0025,307,42026.57,30.2389,,Inhibitory,42.02657
2012_08_31_0025,308,42059.11,30.7314,,Inhibitory,42.059110000000004
2012_08_31_0025,309,42091.83,30.5623,,Inhibitory,42.09183
2012_08_31_0025,310,42124.55,30.5623,bout end,Inhibitory,42.124550000000006
2012_08_31_0025,311,43222.12,0.9111,bout start; spontaneous,Inhibitory,43.222120000000004
2012_08_31_0025,312,43254.98,30.4321,,Inhibitory,43.25498
2012_08_31_0025,313,43288.51,29.824,,Inhibitory,43.28851
2012_08_31_0025,314,43322.79,29.1715,,Inhibitory,43.322790000000005
2012_08_31_0025,315,43356.22,29.9133,,Inhibitory,43.35622
2012_08_31_0025,316,43389.26,30.2663,,Inhibitory,43.38926
2012_08_31_0025,317,43422.17,30.3859,,Inhibitory,43.42217
2012_08_31_0025,318,43453.63,31.7864,bout end,Inhibitory,43.45363
2012_08_31_0025,319,44032.12,1.7286,bout start; spontaneous,Inhibitory,44.032120000000006
2012_08_31_0025,320,44060.67,35.0263,,Inhibitory,44.06067
2012_08_31_0025,321,44093.1,30.8356,,Inhibitory,44.0931
2012_08_31_0025,322,44125.25,31.1042,,Inhibitory,44.12525
2012_08_31_0025,323,44157.15,31.348,,Inhibitory,44.15715
2012_08_31_0025,324,44189.7,30.722,bout end,Inhibitory,44.189699999999995
2012_08_31_0025,325,44956.86,1.3035,bout start; spontaneous,Inhibitory,44.95686
2012_08_31_0025,326,44985.7,34.6741,,Inhibitory,44.9857
2012_08_31_0025,327,45018.91,30.1114,,Inhibitory,45.018910000000005
2012_08_31_0025,328,45051.57,30.6185,,Inhibitory,45.05157
2012_08_31_0025,329,45083.77,31.0559,,Inhibitory,45.08377
2012_08_31_0025,330,45116.29,30.7503,,Inhibitory,45.11629
2012_08_31_0025,331,45147.47,32.0718,,Inhibitory,45.147470000000006
2012_08_31_0025,332,45180.41,30.3582,,Inhibitory,45.18041
2012_08_31_0025,333,45214.05,29.7265,bout end,Inhibitory,45.21405000000001
2012_08_31_0025,334,45996.37,1.2782,bout start; spontaneous,Inhibitory,45.996370000000006
2012_08_31_0025,335,46029.03,30.6185,,Inhibitory,46.02903
2012_08_31_0025,336,46062.35,30.012,,Inhibitory,46.06235
2012_08_31_0025,337,46093.54,32.0616,,Inhibitory,46.093540000000004
2012_08_31_0025,338,46127.24,29.6736,bout end,Inhibitory,46.12724
2012_08_31_0025,339,47088.6,1.0402,bout start; spontaneous,Inhibitory,47.0886
2012_08_31_0025,340,47125.03,27.4499,,Inhibitory,47.12503
2012_08_31_0025,341,47157.29,30.9981,,Inhibitory,47.15729
2012_08_31_0025,342,47190.62,30.003,,Inhibitory,47.19062
2012_08_31_0025,343,47223.72,30.2115,,Inhibitory,47.22372
2012_08_31_0025,344,47256.91,30.1296,bout end,Inhibitory,47.256910000000005
2012_08_31_0025,345,48548.2,0.7744,bout start; spontaneous,Inhibitory,48.5482
2012_08_31_0025,346,48581.88,29.6912,,Inhibitory,48.58188
2012_08_31_0025,347,48614.17,30.9693,,Inhibitory,48.61417
2012_08_31_0025,348,48646.48,30.9502,,Inhibitory,48.646480000000004
2012_08_31_0025,349,48678.27,31.4564,bout end,Inhibitory,48.67827
2012_08_31_0025,350,49442.28,1.3089,bout start; spontaneous,Inhibitory,49.44228
2012_08_31_0025,351,49472.6,32.9815,,Inhibitory,49.4726
2012_08_31_0025,352,49504.36,31.4861,,Inhibitory,49.50436
2012_08_31_0025,353,49536.08,31.5259,,Inhibitory,49.536080000000005
2012_08_31_0025,354,49567.6,31.7259,,Inhibitory,49.5676
2012_08_31_0025,355,49600.25,30.6279,,Inhibitory,49.60025
2012_08_31_0025,356,49632.59,30.9215,bout end,Inhibitory,49.63259
2012_08_31_0021,1,1313.55,,bout start; spontaneous,Excitatory,1.31355
2012_08_31_0021,2,1343.21,33.7154,,Excitatory,1.34321
2012_08_31_0021,3,1375.31,31.1526,,Excitatory,1.37531
2012_08_31_0021,4,1407.58,30.9885,,Excitatory,1.40758
2012_08_31_0021,5,1439.56,31.2695,,Excitatory,1.43956
2012_08_31_0021,6,1473.53,29.4377,,Excitatory,1.47353
2012_08_31_0021,7,1506.81,30.0481,,Excitatory,1.50681
2012_08_31_0021,8,1538.86,31.2012,bout end,Excitatory,1.53886
2012_08_31_0021,9,2240.79,1.4246,bout start; spontaneous,Excitatory,2.24079
2012_08_31_0021,10,2273.85,30.248,,Excitatory,2.27385
2012_08_31_0021,11,2305.17,31.9285,,Excitatory,2.30517
2012_08_31_0021,12,2339.04,29.5247,,Excitatory,2.3390400000000002
2012_08_31_0021,13,2371.55,30.7598,,Excitatory,2.37155
2012_08_31_0021,14,2404.18,30.6466,bout end,Excitatory,2.4041799999999998
2012_08_31_0021,15,3008.34,1.6552,bout start; spontaneous,Excitatory,3.00834
2012_08_31_0021,16,3039.3,32.2997,,Excitatory,3.0393000000000003
2012_08_31_0021,17,3068.69,34.0252,,Excitatory,3.06869
2012_08_31_0021,18,3089.25,48.6381,,Excitatory,3.0892500000000003
2012_08_31_0021,19,3106.61,57.6037,,Excitatory,3.1066100000000003
