Trace name,ID,On time,Freq,Tags,Type,Seconds
2012_12_05_0026,16,11749.26,26.1917,,Cell-attached (spiking),11.74926
2012_12_05_0026,17,12305.79,1.7968,,Cell-attached (spiking),12.305790000000002
2012_12_05_0026,18,12346.23,24.728,,Cell-attached (spiking),12.34623
2012_12_05_0026,19,12353.57,136.2398,,Cell-attached (spiking),12.35357
2012_12_05_0026,20,12392.61,25.6148,,Cell-attached (spiking),12.392610000000001
2012_12_05_0026,21,12426.44,29.5596,,Cell-attached (spiking),12.426440000000001
2012_12_05_0026,22,13177.74,1.331,,Cell-attached (spiking),13.17774
2012_12_05_0026,23,13220.17,23.5682,,Cell-attached (spiking),13.22017
2012_12_05_0026,24,13258.44,26.1301,,Cell-attached (spiking),13.25844
2012_12_05_0026,25,13272.86,69.3481,,Cell-attached (spiking),13.272860000000001
2012_12_05_0026,26,13818.47,1.8328,,Cell-attached (spiking),13.81847
2012_12_05_0026,27,13863.55,22.1828,,Cell-attached (spiking),13.86355
2012_12_05_0026,28,13894.88,31.9183,,Cell-attached (spiking),13.894879999999999
2012_12_05_0026,29,13946.83,19.2493,,Cell-attached (spiking),13.94683
2012_12_05_0026,30,13948.3,680.2721,,Cell-attached (spiking),13.9483
2012_12_05_0026,31,14558.87,1.6378,,Cell-attached (spiking),14.55887
2012_12_05_0026,32,14564.22,186.9159,,Cell-attached (spiking),14.564219999999999
2012_12_05_0026,33,14605.73,24.0906,,Cell-attached (spiking),14.60573
2012_12_05_0026,34,14649.52,22.8363,,Cell-attached (spiking),14.64952
2012_12_05_0026,35,14685.79,27.571,,Cell-attached (spiking),14.68579
2012_12_05_0026,36,15707.67,0.9786,,Cell-attached (spiking),15.70767
2012_12_05_0026,37,15758.76,19.5733,,Cell-attached (spiking),15.75876
2012_12_05_0026,38,15795.91,26.9179,,Cell-attached (spiking),15.795910000000001
2012_12_05_0026,39,15837.55,24.0154,,Cell-attached (spiking),15.83755
2012_12_05_0026,40,18537.2,0.3704,,Cell-attached (spiking),18.537200000000002
2012_12_05_0026,41,18584.6,21.097,,Cell-attached (spiking),18.5846
2012_12_05_0026,42,18629.77,22.1386,,Cell-attached (spiking),18.62977
2012_12_05_0026,43,18663.39,29.7442,,Cell-attached (spiking),18.66339
2012_12_05_0026,44,18668.56,193.4236,,Cell-attached (spiking),18.668560000000003
2012_12_05_0026,45,19393.19,1.38,,Cell-attached (spiking),19.39319
2012_12_05_0026,46,19436.05,23.3318,,Cell-attached (spiking),19.436049999999998
2012_12_05_0026,47,19476.89,24.4858,,Cell-attached (spiking),19.47689
2012_12_05_0026,48,19520.27,23.0521,,Cell-attached (spiking),19.52027
2012_12_05_0026,49,19524.07,263.1579,,Cell-attached (spiking),19.524070000000002
2012_12_05_0026,50,20044.36,1.922,,Cell-attached (spiking),20.04436
2012_12_05_0026,51,20080.68,27.533,,Cell-attached (spiking),20.08068
2012_12_05_0026,52,20095.45,67.7048,,Cell-attached (spiking),20.09545
2012_12_05_0026,53,20119.88,40.9333,,Cell-attached (spiking),20.119880000000002
2012_12_05_0026,54,20738.67,1.6161,,Cell-attached (spiking),20.73867
2012_12_05_0026,55,20788.44,20.0924,,Cell-attached (spiking),20.788439999999998
2012_12_05_0026,56,20832.96,22.4618,,Cell-attached (spiking),20.83296
2012_12_05_0026,57,20873.87,24.4439,,Cell-attached (spiking),20.87387
2012_12_05_0026,58,24676.87,0.263,,Cell-attached (spiking),24.67687
2012_12_05_0026,59,24720.45,22.9463,,Cell-attached (spiking),24.72045
2012_12_05_0026,60,24757.88,26.7165,,Cell-attached (spiking),24.75788
2012_12_05_0026,61,24801.36,22.9991,,Cell-attached (spiking),24.801360000000003
2012_12_05_0026,62,24839.83,25.9943,,Cell-attached (spiking),24.839830000000003
2012_12_05_0026,63,24843.59,265.9574,,Cell-attached (spiking),24.84359
2012_12_05_0026,64,25387.06,1.84,,Cell-attached (spiking),25.38706
2012_12_05_0026,65,25430.42,23.0627,,Cell-attached (spiking),25.430419999999998
2012_12_05_0026,66,25470.07,25.2207,,Cell-attached (spiking),25.47007
2012_12_05_0026,67,25474.0,254.4529,,Cell-attached (spiking),25.474
2012_12_05_0026,68,25513.92,25.0501,,Cell-attached (spiking),25.51392
2012_12_05_0026,69,25521.46,132.626,,Cell-attached (spiking),25.52146
2012_12_05_0026,70,26386.35,1.1562,,Cell-attached (spiking),26.38635
2012_12_05_0026,71,26391.26,203.666,,Cell-attached (spiking),26.39126
2012_12_05_0026,72,26428.8,26.6383,,Cell-attached (spiking),26.4288
2012_12_05_0026,73,26433.59,208.7683,,Cell-attached (spiking),26.433590000000002
2012_12_05_0026,74,26438.07,223.2143,,Cell-attached (spiking),26.43807
2012_12_05_0026,75,26463.18,39.8248,,Cell-attached (spiking),26.46318
2012_12_05_0026,76,26470.13,143.8849,,Cell-attached (spiking),26.47013
2012_12_05_0026,77,26482.49,80.9061,,Cell-attached (spiking),26.482490000000002
2012_12_05_0026,78,26491.11,116.0093,,Cell-attached (spiking),26.491110000000003
2012_12_05_0026,79,26511.63,48.7329,,Cell-attached (spiking),26.51163
2012_12_05_0026,80,26516.14,221.7295,,Cell-attached (spiking),26.51614
2012_12_05_0026,81,26523.44,136.9863,,Cell-attached (spiking),26.52344
2012_12_05_0026,82,26528.19,210.5263,,Cell-attached (spiking),26.52819
2012_12_05_0026,83,26536.7,117.5088,,Cell-attached (spiking),26.5367
2012_12_05_0026,84,26563.17,37.7786,,Cell-attached (spiking),26.56317
2012_12_05_0026,85,26568.66,182.1494,,Cell-attached (spiking),26.56866
2012_12_05_0026,86,26585.43,59.6303,,Cell-attached (spiking),26.585430000000002
2012_12_05_0026,87,26603.22,56.2114,,Cell-attached (spiking),26.60322
2012_12_05_0026,88,26610.87,130.719,,Cell-attached (spiking),26.61087
2012_12_05_0026,89,26648.28,26.7308,,Cell-attached (spiking),26.64828
2012_12_05_0026,90,26656.41,123.0012,,Cell-attached (spiking),26.65641
2012_12_05_0026,91,26690.63,29.2227,,Cell-attached (spiking),26.690630000000002
2012_12_05_0026,92,26696.3,176.3668,,Cell-attached (spiking),26.6963
2012_12_05_0026,93,26707.21,91.659,,Cell-attached (spiking),26.70721
2012_12_05_0026,94,26724.14,59.0667,,Cell-attached (spiking),26.72414
2012_12_05_0026,95,26743.23,52.3834,,Cell-attached (spiking),26.74323
2012_12_05_0026,96,26748.78,180.1802,,Cell-attached (spiking),26.74878
2012_12_05_0026,97,26780.33,31.6957,,Cell-attached (spiking),26.780330000000003
2012_12_05_0026,98,26787.67,136.2398,,Cell-attached (spiking),26.78767
2012_12_05_0026,99,26794.1,155.521,,Cell-attached (spiking),26.7941
2012_12_05_0026,100,26837.5,23.0415,,Cell-attached (spiking),26.837500000000002
2012_12_05_0026,101,26879.57,23.7699,,Cell-attached (spiking),26.87957
2012_12_05_0026,102,26914.41,28.7026,,Cell-attached (spiking),26.91441
2012_12_05_0026,103,26926.24,84.5309,,Cell-attached (spiking),26.926240000000004
2012_12_05_0026,104,26932.13,169.7793,,Cell-attached (spiking),26.93213
2012_12_05_0026,105,27768.37,1.1958,,Cell-attached (spiking),27.76837
2012_12_05_0026,106,27816.24,20.8899,,Cell-attached (spiking),27.81624
2012_12_05_0026,107,28348.99,1.8771,,Cell-attached (spiking),28.34899
2012_12_05_0026,108,28353.5,221.7295,,Cell-attached (spiking),28.3535
2012_12_05_0026,109,28380.03,37.6932,,Cell-attached (spiking),28.380029999999998
2012_12_05_0026,110,28384.56,220.7506,,Cell-attached (spiking),28.38456
2012_12_05_0026,111,28420.83,27.571,,Cell-attached (spiking),28.420830000000002
2012_12_05_0026,112,28425.84,199.6008,,Cell-attached (spiking),28.42584
2012_12_05_0026,113,28459.05,30.1114,,Cell-attached (spiking),28.45905
2012_12_05_0026,114,28490.58,31.7158,,Cell-attached (spiking),28.49058
2012_12_05_0026,115,28498.19,131.406,,Cell-attached (spiking),28.49819
2012_12_05_0026,116,28643.8,6.8677,,Cell-attached (spiking),28.6438
2012_12_05_0026,117,28679.61,27.9252,,Cell-attached (spiking),28.67961
2012_12_05_0026,118,28689.34,102.7749,,Cell-attached (spiking),28.68934
2012_12_05_0026,119,28717.12,35.9971,,Cell-attached (spiking),28.71712
2012_12_05_0026,120,28721.76,215.5172,,Cell-attached (spiking),28.72176
2012_12_05_0026,121,28728.82,141.6431,,Cell-attached (spiking),28.72882
2012_12_05_0026,122,28765.45,27.3,,Cell-attached (spiking),28.76545
2012_12_05_0026,123,29952.66,0.8423,,Cell-attached (spiking),29.95266
2012_12_05_0026,124,29956.63,251.8892,,Cell-attached (spiking),29.95663
2012_12_05_0026,125,29996.62,25.0063,,Cell-attached (spiking),29.99662
2012_12_05_0026,126,30031.4,28.7522,,Cell-attached (spiking),30.0314
2012_12_05_0026,127,30035.42,248.7562,,Cell-attached (spiking),30.03542
2012_12_05_0026,128,30040.61,192.6782,,Cell-attached (spiking),30.04061
2012_12_05_0026,129,31975.13,0.5169,,Cell-attached (spiking),31.97513
2012_12_05_0026,130,32018.09,23.2775,,Cell-attached (spiking),32.01809
2012_12_05_0026,131,32201.74,5.4451,,Cell-attached (spiking),32.20174
2012_12_05_0026,132,32205.11,296.7359,,Cell-attached (spiking),32.205110000000005
2012_12_05_0026,133,32210.42,188.3239,,Cell-attached (spiking),32.21042
2012_12_05_0026,134,32239.34,34.5781,,Cell-attached (spiking),32.23934
2012_12_05_0026,135,32244.29,202.0202,,Cell-attached (spiking),32.24429
2012_12_05_0026,136,32248.65,229.3578,,Cell-attached (spiking),32.248650000000005
2012_12_05_0026,137,32286.23,26.6099,,Cell-attached (spiking),32.28623
2012_12_05_0026,138,32294.23,125.0,,Cell-attached (spiking),32.29423
2012_12_05_0026,139,32324.3,33.2557,,Cell-attached (spiking),32.3243
2012_12_05_0026,140,32363.36,25.6016,,Cell-attached (spiking),32.36336
2012_12_05_0026,141,32367.85,222.7171,,Cell-attached (spiking),32.36785
2012_12_05_0026,142,32375.33,133.6898,,Cell-attached (spiking),32.375330000000005
2012_12_05_0026,143,32382.36,142.2475,,Cell-attached (spiking),32.38236
2012_12_05_0026,144,32416.29,29.4724,,Cell-attached (spiking),32.416290000000004
2012_12_05_0026,145,32422.21,168.9189,,Cell-attached (spiking),32.42221
2012_12_05_0026,146,32458.21,27.7778,,Cell-attached (spiking),32.45821
2012_12_05_0026,147,32468.52,96.9932,,Cell-attached (spiking),32.46852
2012_12_05_0026,148,32497.77,34.188,,Cell-attached (spiking),32.49777
2012_12_05_0026,149,32544.39,21.45,,Cell-attached (spiking),32.54439
2012_12_05_0026,150,32548.93,220.2643,,Cell-attached (spiking),32.54893
2012_12_05_0026,151,32591.04,23.7473,,Cell-attached (spiking),32.59104
2012_12_05_0026,152,32595.52,223.2143,,Cell-attached (spiking),32.59552
2012_12_05_0026,153,34744.95,0.4652,,Cell-attached (spiking),34.744949999999996
2012_12_05_0026,154,34748.31,297.619,,Cell-attached (spiking),34.74831
2012_12_05_0026,155,34753.03,211.8644,,Cell-attached (spiking),34.75303
2012_12_05_0026,156,34789.99,27.0563,,Cell-attached (spiking),34.789989999999996
2012_12_05_0026,157,34830.73,24.5459,,Cell-attached (spiking),34.83073
2012_12_05_0026,158,38590.16,0.266,,Cell-attached (spiking),38.590160000000004
2012_12_05_0026,159,38633.69,22.9727,,Cell-attached (spiking),38.63369
2012_12_05_0026,160,38718.13,11.8427,,Cell-attached (spiking),38.718129999999995
2012_12_05_0026,161,39352.33,1.5768,,Cell-attached (spiking),39.35233
2012_12_05_0026,162,39444.68,10.8284,,Cell-attached (spiking),39.44468
2012_12_05_0026,163,40636.89,0.8388,,Cell-attached (spiking),40.63689
2012_12_05_0026,164,40678.92,23.7925,,Cell-attached (spiking),40.67892
2012_12_05_0026,165,41124.28,2.2454,,Cell-attached (spiking),41.12428
2012_12_05_0026,166,41170.32,21.7202,,Cell-attached (spiking),41.170320000000004
2012_12_05_0026,167,43166.1,0.5011,,Cell-attached (spiking),43.1661
2012_12_05_0026,168,43209.65,22.9621,,Cell-attached (spiking),43.20965
2012_12_05_0026,169,43251.61,23.8322,,Cell-attached (spiking),43.25161
2012_12_05_0026,170,44393.12,0.876,,Cell-attached (spiking),44.39312
2012_12_05_0026,171,44475.54,12.133,,Cell-attached (spiking),44.47554
2012_12_05_0026,172,45185.26,1.409,,Cell-attached (spiking),45.18526
2012_12_05_0026,173,45226.66,24.1546,,Cell-attached (spiking),45.22666
2012_12_05_0026,174,45265.92,25.4712,,Cell-attached (spiking),45.26592
2012_12_05_0026,175,47772.39,0.399,,Cell-attached (spiking),47.77239
2012_12_05_0026,176,47813.93,24.0732,,Cell-attached (spiking),47.81393
2012_12_05_0026,177,48739.09,1.0809,,Cell-attached (spiking),48.73909
2012_12_05_0026,178,48780.94,23.8949,,Cell-attached (spiking),48.78094
2012_12_05_0027,1,4579.77,,,Cell-attached (spiking),4.579770000000001
2012_12_05_0027,2,4621.42,24.0096,,Cell-attached (spiking),4.6214200000000005
2012_12_05_0027,3,4806.3,5.4089,,Cell-attached (spiking),4.8063
2012_12_05_0027,4,4840.83,28.9603,,Cell-attached (spiking),4.84083
2012_12_05_0027,5,4846.83,166.6667,,Cell-attached (spiking),4.84683
2012_12_05_0027,6,4881.51,28.8351,,Cell-attached (spiking),4.8815100000000005
2012_12_05_0027,7,5384.94,1.9864,,Cell-attached (spiking),5.384939999999999
2012_12_05_0027,8,5429.58,22.4014,,Cell-attached (spiking),5.42958
2012_12_05_0027,9,5875.55,2.2423,,Cell-attached (spiking),5.8755500000000005
2012_12_05_0027,10,5913.16,26.5887,,Cell-attached (spiking),5.91316
2012_12_05_0027,11,5952.61,25.3485,,Cell-attached (spiking),5.95261
2012_12_05_0027,12,5958.09,182.4818,,Cell-attached (spiking),5.95809
2012_12_05_0027,13,5992.25,29.274,,Cell-attached (spiking),5.99225
2012_12_05_0027,14,6356.16,2.7479,,Cell-attached (spiking),6.35616
2012_12_05_0027,15,6396.38,24.8633,,Cell-attached (spiking),6.396380000000001
2012_12_05_0027,16,6439.94,22.9568,,Cell-attached (spiking),6.43994
2012_12_05_0027,17,6471.17,32.0205,,Cell-attached (spiking),6.47117
2012_12_05_0027,18,6508.75,26.6099,,Cell-attached (spiking),6.50875
2012_12_05_0027,19,8476.0,0.5083,,Cell-attached (spiking),8.476
2012_12_05_0027,20,8553.28,12.94,,Cell-attached (spiking),8.55328
2012_12_05_0027,21,9335.77,1.278,,Cell-attached (spiking),9.33577
2012_12_05_0027,22,9341.01,190.8397,,Cell-attached (spiking),9.34101
2012_12_05_0027,23,9386.42,22.0216,,Cell-attached (spiking),9.386420000000001
2012_12_05_0027,24,9423.85,26.7165,,Cell-attached (spiking),9.42385
2012_12_05_0027,25,9429.55,175.4386,,Cell-attached (spiking),9.429549999999999
2012_12_05_0027,26,9891.99,2.1624,,Cell-attached (spiking),9.89199
2012_12_05_0027,27,9937.46,21.9925,,Cell-attached (spiking),9.93746
2012_12_05_0027,28,9977.48,24.9875,,Cell-attached (spiking),9.97748
2012_12_05_0027,29,10018.26,24.5218,,Cell-attached (spiking),10.01826
2012_12_05_0027,30,10392.32,2.6734,,Cell-attached (spiking),10.39232
2012_12_05_0027,31,10432.14,25.113,,Cell-attached (spiking),10.43214
2012_12_05_0027,32,10476.85,22.3664,,Cell-attached (spiking),10.47685
2012_12_05_0027,33,10508.69,31.407,,Cell-attached (spiking),10.508690000000001
2012_12_05_0027,34,10514.67,167.2241,,Cell-attached (spiking),10.51467
2012_12_05_0027,35,10877.99,2.7524,,Cell-attached (spiking),10.87799
2012_12_05_0027,36,10973.87,10.4297,,Cell-attached (spiking),10.973870000000002
2012_12_05_0027,37,10977.96,244.4988,,Cell-attached (spiking),10.97796
2012_12_05_0027,38,11019.73,23.9406,,Cell-attached (spiking),11.01973
2012_12_05_0027,39,13438.25,0.4135,,Cell-attached (spiking),13.43825
2012_12_05_0027,40,13474.2,27.8164,,Cell-attached (spiking),13.474200000000002
2012_12_05_0027,41,13510.51,27.5406,,Cell-attached (spiking),13.51051
2012_12_05_0027,42,14076.13,1.768,,Cell-attached (spiking),14.07613
2012_12_05_0027,43,14120.75,22.4115,,Cell-attached (spiking),14.120750000000001
2012_12_05_0027,44,14246.35,7.9618,,Cell-attached (spiking),14.246350000000001
2012_12_05_0027,45,14284.75,26.0417,,Cell-attached (spiking),14.28475
2012_12_05_0027,46,14894.48,1.6401,,Cell-attached (spiking),14.89448
2012_12_05_0027,47,15514.53,1.6128,,Cell-attached (spiking),15.51453
2012_12_05_0027,48,15562.95,20.6526,,Cell-attached (spiking),15.56295
2012_12_05_0027,49,15603.11,24.9004,,Cell-attached (spiking),15.603110000000001
2012_12_05_0027,50,15678.38,13.2855,,Cell-attached (spiking),15.678379999999999
2012_12_05_0027,51,16977.94,0.7695,,Cell-attached (spiking),16.97794
2012_12_05_0027,52,17023.26,22.0653,,Cell-attached (spiking),17.02326
2012_12_05_0027,53,17105.69,12.1315,,Cell-attached (spiking),17.10569
2012_12_05_0027,54,17147.14,24.1255,,Cell-attached (spiking),17.14714
2012_12_05_0027,55,17503.19,2.8086,,Cell-attached (spiking),17.50319
2012_12_05_0027,56,17548.7,21.9732,,Cell-attached (spiking),17.5487
2012_12_05_0027,57,17590.6,23.8663,,Cell-attached (spiking),17.5906
2012_12_05_0027,58,18058.03,2.1394,,Cell-attached (spiking),18.05803
2012_12_05_0027,59,18090.6,30.7031,,Cell-attached (spiking),18.0906
2012_12_05_0027,60,18128.93,26.0892,,Cell-attached (spiking),18.12893
2012_12_05_0027,61,18549.41,2.3782,,Cell-attached (spiking),18.54941
2012_12_05_0027,62,18592.04,23.4577,,Cell-attached (spiking),18.59204
2012_12_05_0027,63,18628.0,27.8087,,Cell-attached (spiking),18.628
2012_12_05_0027,64,18667.98,25.0125,,Cell-attached (spiking),18.66798
2012_12_05_0027,65,18707.26,25.4582,,Cell-attached (spiking),18.707259999999998
2012_12_05_0027,66,18714.22,143.6782,,Cell-attached (spiking),18.71422
2012_12_05_0027,67,19243.82,1.8882,,Cell-attached (spiking),19.24382
2012_12_05_0027,68,19369.39,7.9637,,Cell-attached (spiking),19.36939
2012_12_05_0027,69,19408.02,25.8866,,Cell-attached (spiking),19.40802
2012_12_05_0027,70,19444.31,27.5558,,Cell-attached (spiking),19.44431
2012_12_05_0027,71,19484.7,24.7586,,Cell-attached (spiking),19.4847
2012_12_05_0027,72,20068.42,1.7132,,Cell-attached (spiking),20.06842
2012_12_05_0027,73,20108.66,24.8509,,Cell-attached (spiking),20.10866
2012_12_05_0027,74,20534.28,2.3495,,Cell-attached (spiking),20.53428
2012_12_05_0027,75,20615.44,12.3213,,Cell-attached (spiking),20.61544
2012_12_05_0027,76,20652.96,26.6525,,Cell-attached (spiking),20.65296
2012_12_05_0027,77,20699.5,21.4869,,Cell-attached (spiking),20.6995
2012_12_05_0027,78,20737.02,26.6525,,Cell-attached (spiking),20.73702
2012_12_05_0027,79,20747.43,96.0615,,Cell-attached (spiking),20.74743
2012_12_05_0027,80,20775.64,35.4484,,Cell-attached (spiking),20.77564
2012_12_05_0027,81,20814.76,25.5624,,Cell-attached (spiking),20.81476
2012_12_05_0027,82,21718.11,1.107,,Cell-attached (spiking),21.71811
2012_12_05_0027,83,21760.44,23.6239,,Cell-attached (spiking),21.76044
2012_12_05_0027,84,21801.84,24.1546,,Cell-attached (spiking),21.801840000000002
2012_12_05_0027,85,21877.12,13.2837,,Cell-attached (spiking),21.877119999999998
2012_12_05_0027,86,25051.42,0.315,,Cell-attached (spiking),25.05142
2012_12_05_0027,87,25056.62,192.3077,,Cell-attached (spiking),25.05662
2012_12_05_0027,88,25089.43,30.4785,,Cell-attached (spiking),25.08943
2012_12_05_0027,89,25096.7,137.5516,,Cell-attached (spiking),25.096700000000002
2012_12_05_0027,90,25431.75,2.9846,,Cell-attached (spiking),25.43175
2012_12_05_0027,91,25469.21,26.6951,,Cell-attached (spiking),25.46921
2012_12_05_0027,92,25503.31,29.3255,,Cell-attached (spiking),25.503310000000003
2012_12_05_0027,93,25538.14,28.7109,,Cell-attached (spiking),25.53814
2012_12_05_0027,94,25581.99,22.805,,Cell-attached (spiking),25.58199
2012_12_05_0027,95,25618.77,27.1887,,Cell-attached (spiking),25.61877
2012_12_05_0027,96,26034.06,2.408,,Cell-attached (spiking),26.03406
2012_12_05_0027,97,26169.03,7.4091,,Cell-attached (spiking),26.16903
2012_12_05_0027,98,26209.72,24.5761,,Cell-attached (spiking),26.20972
2012_12_05_0027,99,26247.11,26.7451,,Cell-attached (spiking),26.247110000000003
2012_12_05_0027,100,26799.96,1.8088,,Cell-attached (spiking),26.79996
2012_12_05_0027,101,26879.22,12.6167,,Cell-attached (spiking),26.87922
2012_12_05_0027,102,26958.83,12.5612,,Cell-attached (spiking),26.958830000000003
2012_12_05_0027,103,27335.09,2.6577,,Cell-attached (spiking),27.33509
2012_12_05_0027,104,27383.54,20.6398,,Cell-attached (spiking),27.38354
2012_12_05_0027,105,27467.2,11.9531,,Cell-attached (spiking),27.467200000000002
2012_12_05_0027,106,27939.58,2.1169,,Cell-attached (spiking),27.939580000000003
2012_12_05_0027,107,28022.67,12.0351,,Cell-attached (spiking),28.022669999999998
2012_12_05_0027,108,28061.91,25.4842,,Cell-attached (spiking),28.06191
2012_12_05_0027,109,28100.94,25.6213,,Cell-attached (spiking),28.100939999999998
2012_12_05_0027,110,28532.93,2.3149,,Cell-attached (spiking),28.53293
2012_12_05_0027,111,28611.28,12.7632,,Cell-attached (spiking),28.61128
2012_12_05_0027,112,28654.96,22.8938,,Cell-attached (spiking),28.65496
2012_12_05_0027,113,28700.39,22.0119,,Cell-attached (spiking),28.70039
2012_12_05_0027,114,28740.16,25.1446,,Cell-attached (spiking),28.74016
2012_12_05_0027,115,28779.93,25.1446,,Cell-attached (spiking),28.77993
2012_12_05_0027,116,28819.62,25.1953,,Cell-attached (spiking),28.81962
2012_12_05_0027,117,30012.4,0.8384,,Cell-attached (spiking),30.012400000000003
2012_12_05_0027,118,30048.35,27.8164,,Cell-attached (spiking),30.04835
2012_12_05_0027,119,30095.95,21.0084,,Cell-attached (spiking),30.095950000000002
2012_12_05_0027,120,30138.71,23.3863,,Cell-attached (spiking),30.13871
2012_12_05_0027,121,31168.32,0.9712,,Cell-attached (spiking),31.16832
2012_12_05_0027,122,31198.48,33.1565,,Cell-attached (spiking),31.19848
2012_12_05_0027,123,31245.85,21.1104,,Cell-attached (spiking),31.24585
2012_12_05_0027,124,31648.62,2.4828,,Cell-attached (spiking),31.64862
2012_12_05_0027,125,31654.84,160.7717,,Cell-attached (spiking),31.65484
2012_12_05_0027,126,31701.55,21.4087,,Cell-attached (spiking),31.70155
2012_12_05_0027,127,31747.81,21.6169,,Cell-attached (spiking),31.74781
2012_12_05_0027,128,32844.68,0.9117,,Cell-attached (spiking),32.844680000000004
2012_12_05_0027,129,32934.66,11.1136,,Cell-attached (spiking),32.93466
2012_12_05_0027,130,34162.09,0.8147,,Cell-attached (spiking),34.16209
2012_12_05_0027,131,34241.83,12.5408,,Cell-attached (spiking),34.24183
2012_12_05_0027,132,34285.69,22.7998,,Cell-attached (spiking),34.28569
2012_12_05_0027,133,34319.48,29.5946,,Cell-attached (spiking),34.319480000000006
2012_12_05_0027,134,34620.82,3.3185,,Cell-attached (spiking),34.62082
2012_12_05_0027,135,34660.19,25.4001,,Cell-attached (spiking),34.66019
2012_12_05_0027,136,34707.55,21.1149,,Cell-attached (spiking),34.707550000000005
2012_12_05_0027,137,34743.52,27.8009,,Cell-attached (spiking),34.74352
2012_12_05_0027,138,34784.06,24.667,,Cell-attached (spiking),34.78406
2012_12_05_0027,139,34822.8,25.8131,,Cell-attached (spiking),34.8228
2012_12_05_0027,140,34906.0,12.0192,,Cell-attached (spiking),34.906
2012_12_05_0027,141,34942.85,27.137,,Cell-attached (spiking),34.94285
2012_12_05_0027,142,35017.73,13.3547,,Cell-attached (spiking),35.01773000000001
2012_12_05_0027,143,35056.83,25.5754,,Cell-attached (spiking),35.056830000000005
2012_12_05_0027,144,35063.3,154.5595,,Cell-attached (spiking),35.063300000000005
2012_12_05_0027,145,35091.78,35.1124,,Cell-attached (spiking),35.09178
2012_12_05_0027,146,35100.55,114.0251,,Cell-attached (spiking),35.100550000000005
2012_12_05_0027,147,35131.14,32.6904,,Cell-attached (spiking),35.13114
2012_12_05_0027,148,35171.01,25.0815,,Cell-attached (spiking),35.17101
2012_12_05_0027,149,35207.05,27.7469,,Cell-attached (spiking),35.20705
2012_12_05_0027,150,35213.36,158.4786,,Cell-attached (spiking),35.21336
2012_12_05_0027,151,44326.59,0.1097,,Cell-attached (spiking),44.326589999999996
2012_12_05_0027,152,44343.89,57.8035,,Cell-attached (spiking),44.34389
2012_12_05_0027,153,44354.5,94.2507,,Cell-attached (spiking),44.3545
2012_12_05_0027,154,44381.82,36.6032,,Cell-attached (spiking),44.38182
2012_12_05_0027,155,44417.16,28.2965,,Cell-attached (spiking),44.41716
2012_12_05_0027,156,44449.7,30.7314,,Cell-attached (spiking),44.4497
2012_12_05_0027,157,44454.37,214.1328,,Cell-attached (spiking),44.454370000000004
2012_12_05_0027,158,44804.06,2.8597,,Cell-attached (spiking),44.80406
2012_12_05_0027,159,44817.91,72.2022,,Cell-attached (spiking),44.817910000000005
2012_12_05_0027,160,44840.73,43.8212,,Cell-attached (spiking),44.84073
2012_12_05_0027,161,44866.83,38.3142,,Cell-attached (spiking),44.86683
2012_12_05_0027,162,44875.86,110.742,,Cell-attached (spiking),44.87586
2012_12_05_0027,163,44907.27,31.837,,Cell-attached (spiking),44.90727
2012_12_05_0027,164,44911.88,216.9197,,Cell-attached (spiking),44.91188
2012_12_05_0027,165,44948.61,27.2257,,Cell-attached (spiking),44.94861
2012_12_05_0027,166,44986.23,26.5816,,Cell-attached (spiking),44.986230000000006
2012_12_05_0027,167,45542.04,1.7992,,Cell-attached (spiking),45.54204
2012_12_05_0027,168,45588.73,21.4179,,Cell-attached (spiking),45.588730000000005
2012_12_05_0027,169,45626.06,26.7881,,Cell-attached (spiking),45.626059999999995
2012_12_05_0027,170,45666.71,24.6002,,Cell-attached (spiking),45.66671
2012_12_05_0027,171,45699.46,30.5344,,Cell-attached (spiking),45.69946
2012_12_05_0027,172,46318.93,1.6143,,Cell-attached (spiking),46.31893
2012_12_05_0027,173,46361.52,23.4797,,Cell-attached (spiking),46.36152
2012_12_05_0027,174,46396.4,28.6697,,Cell-attached (spiking),46.3964
2012_12_05_0036,1,1998.27,,bout start; spontaneous,Inhibitory (Rs compensation),1.99827
2012_12_05_0036,2,2038.26,25.0063,,Inhibitory (Rs compensation),2.03826
2012_12_05_0036,3,2073.66,28.2486,,Inhibitory (Rs compensation),2.07366
2012_12_05_0036,4,2105.65,31.2598,bout end,Inhibitory (Rs compensation),2.1056500000000002
2012_12_05_0036,5,2207.1,9.8571,bout start; spontaneous,Inhibitory (Rs compensation),2.2071
2012_12_05_0036,6,2236.62,33.8753,,Inhibitory (Rs compensation),2.23662
2012_12_05_0036,7,2269.74,30.1932,,Inhibitory (Rs compensation),2.2697399999999996
2012_12_05_0036,8,2304.33,28.9101,,Inhibitory (Rs compensation),2.3043299999999998
2012_12_05_0036,9,2340.46,27.6778,,Inhibitory (Rs compensation),2.34046
2012_12_05_0036,10,2382.68,23.6855,,Inhibitory (Rs compensation),2.3826799999999997
2012_12_05_0036,11,2416.22,29.8151,,Inhibitory (Rs compensation),2.41622
2012_12_05_0036,12,2450.72,28.9855,,Inhibitory (Rs compensation),2.45072
2012_12_05_0036,13,2486.38,28.0426,,Inhibitory (Rs compensation),2.48638
2012_12_05_0036,14,2518.63,31.0078,,Inhibitory (Rs compensation),2.5186300000000004
