Trace name,ID,On time,Freq,Tags,Type,Seconds
2012_04_27_0005,2,1080.92,19.084,,Inhibitory,1.08092
2012_04_27_0005,3,1128.37,21.0748,,Inhibitory,1.1283699999999999
2012_04_27_0005,4,1173.21,22.3015,,Inhibitory,1.17321
2012_04_27_0005,5,1216.18,23.2721,bout end,Inhibitory,1.21618
2012_04_27_0005,6,1490.4,3.6467,bout start; spontaneous,Inhibitory,1.4904000000000002
2012_04_27_0005,7,1539.71,20.2799,,Inhibitory,1.5397100000000001
2012_04_27_0005,8,1585.99,21.6076,,Inhibitory,1.58599
2012_04_27_0005,9,1632.33,21.5796,bout end,Inhibitory,1.63233
2012_04_27_0005,10,4373.81,0.3648,bout start; shock,Inhibitory,4.373810000000001
2012_04_27_0005,11,4392.39,53.8213,,Inhibitory,4.392390000000001
2012_04_27_0005,12,4420.41,35.6888,,Inhibitory,4.4204099999999995
2012_04_27_0005,13,4460.27,25.0878,,Inhibitory,4.46027
2012_04_27_0005,14,4505.78,21.9732,,Inhibitory,4.50578
2012_04_27_0005,15,4555.09,20.2799,bout end,Inhibitory,4.55509
2012_04_27_0005,16,5051.35,2.0151,bout start; spontaneous,Inhibitory,5.05135
2012_04_27_0005,17,5100.42,20.3791,,Inhibitory,5.100420000000001
2012_04_27_0005,18,5139.73,25.4388,bout end,Inhibitory,5.139729999999999
2012_04_27_0005,19,6033.3,1.1191,bout start; shock,Inhibitory,6.0333000000000006
2012_04_27_0005,20,6055.75,44.5434,,Inhibitory,6.05575
2012_04_27_0005,21,6093.62,26.4061,,Inhibitory,6.09362
2012_04_27_0005,22,6134.9,24.2248,,Inhibitory,6.1349
2012_04_27_0005,23,6188.31,18.7231,bout end,Inhibitory,6.18831
2012_04_27_0005,24,7460.35,0.7861,bout start; shock,Inhibitory,7.460350000000001
2012_04_27_0005,25,7481.19,47.9846,,Inhibitory,7.48119
2012_04_27_0005,26,7516.03,28.7026,,Inhibitory,7.51603
2012_04_27_0005,27,7560.86,22.3065,,Inhibitory,7.56086
2012_04_27_0005,28,7601.44,24.6427,,Inhibitory,7.60144
2012_04_27_0005,29,7647.91,21.5193,,Inhibitory,7.64791
2012_04_27_0005,30,7688.6,24.5761,,Inhibitory,7.6886
2012_04_27_0005,31,7731.76,23.1696,,Inhibitory,7.73176
2012_04_27_0005,32,7774.05,23.6463,bout end,Inhibitory,7.77405
2012_04_27_0005,33,9013.12,0.8071,bout start; shock,Inhibitory,9.01312
2012_04_27_0005,34,9058.55,22.0119,,Inhibitory,9.05855
2012_04_27_0005,35,9106.62,20.803,,Inhibitory,9.106620000000001
2012_04_27_0005,36,9157.44,19.6773,bout end,Inhibitory,9.157440000000001
2012_04_27_0001,1,3954.41,,bout start; spontaneous,Excitatory,3.9544099999999998
2012_04_27_0001,2,4017.7,15.8003,,Excitatory,4.0177
2012_04_27_0001,3,4073.34,17.9727,,Excitatory,4.07334
2012_04_27_0001,4,4127.88,18.3352,,Excitatory,4.12788
2012_04_27_0001,5,4168.88,24.3902,,Excitatory,4.168880000000001
2012_04_27_0001,6,4215.97,21.2359,,Excitatory,4.21597
2012_04_27_0001,7,4263.83,20.8943,bout end,Excitatory,4.2638300000000005
2012_04_27_0001,8,5403.12,0.8777,bout start; shock,Excitatory,5.40312
2012_04_27_0001,9,5424.67,46.4037,,Excitatory,5.42467
2012_04_27_0001,10,5447.43,43.9367,,Excitatory,5.447430000000001
2012_04_27_0001,11,5472.95,39.185,,Excitatory,5.47295
2012_04_27_0001,12,5504.57,31.6256,,Excitatory,5.50457
2012_04_27_0001,13,5539.99,28.2326,,Excitatory,5.5399899999999995
2012_04_27_0001,14,5579.23,25.4842,,Excitatory,5.57923
2012_04_27_0001,15,5614.07,28.7026,,Excitatory,5.61407
2012_04_27_0001,16,5656.64,23.4907,bout end,Excitatory,5.65664
2012_04_27_0001,17,7654.17,0.5006,bout start; shock,Excitatory,7.654170000000001
2012_04_27_0001,18,7675.58,46.7071,,Excitatory,7.67558
2012_04_27_0001,19,7699.7,41.4594,,Excitatory,7.6997
2012_04_27_0001,20,7739.28,25.2653,,Excitatory,7.73928
2012_04_27_0001,21,7768.25,34.5185,,Excitatory,7.76825
2012_04_27_0001,22,7803.74,28.177,,Excitatory,7.80374
2012_04_27_0001,23,7839.99,27.5862,,Excitatory,7.83999
2012_04_27_0001,24,7879.47,25.3293,,Excitatory,7.87947
2012_04_27_0001,25,7922.12,23.4467,,Excitatory,7.9221200000000005
2012_04_27_0001,26,7960.07,26.3505,,Excitatory,7.96007
2012_04_27_0001,27,8002.93,23.3318,,Excitatory,8.002930000000001
2012_04_27_0001,28,8043.93,24.3902,,Excitatory,8.04393
2012_04_27_0001,29,8091.61,20.9732,,Excitatory,8.09161
2012_04_27_0001,30,8141.65,19.984,,Excitatory,8.14165
2012_04_27_0001,31,8187.38,21.8675,,Excitatory,8.187380000000001
2012_04_27_0001,32,8223.1,27.9955,,Excitatory,8.2231
2012_04_27_0001,33,8268.94,21.815,,Excitatory,8.26894
2012_04_27_0001,34,8309.35,24.7463,,Excitatory,8.30935
2012_04_27_0001,35,8357.47,20.7814,bout end,Excitatory,8.35747
2012_04_27_0002,1,4390.43,,bout start; shock,Excitatory,4.39043
2012_04_27_0002,2,4408.44,55.5247,,Excitatory,4.40844
2012_04_27_0002,3,4431.09,44.1501,bout end,Excitatory,4.43109
2012_04_27_0002,4,4468.72,26.5745,bout start; shock,Excitatory,4.46872
2012_04_27_0002,5,4497.1,35.2361,,Excitatory,4.4971000000000005
2012_04_27_0002,6,4536.72,25.2398,,Excitatory,4.536720000000001
2012_04_27_0002,7,4582.37,21.9058,,Excitatory,4.58237
2012_04_27_0002,8,4625.45,23.2126,bout end,Excitatory,4.62545
2012_04_27_0002,9,5106.15,2.0803,bout start; spontaneous,Excitatory,5.1061499999999995
2012_04_27_0002,10,5141.58,28.2247,,Excitatory,5.14158
2012_04_27_0002,11,5188.8,21.1775,,Excitatory,5.1888000000000005
2012_04_27_0002,12,5240.6,19.305,,Excitatory,5.240600000000001
2012_04_27_0002,13,5288.53,20.8638,bout end,Excitatory,5.28853
2012_04_27_0002,14,6746.44,0.6859,bout start; shock,Excitatory,6.74644
2012_04_27_0002,15,6768.35,45.6413,,Excitatory,6.768350000000001
2012_04_27_0002,16,6789.11,48.1696,,Excitatory,6.78911
2012_04_27_0002,17,6816.54,36.4564,,Excitatory,6.81654
2012_04_27_0002,18,6856.02,25.3293,,Excitatory,6.856020000000001
2012_04_27_0002,19,6892.69,27.2702,,Excitatory,6.89269
2012_04_27_0002,20,6935.64,23.2829,,Excitatory,6.93564
2012_04_27_0002,21,6981.73,21.6967,,Excitatory,6.98173
2012_04_27_0002,22,7040.82,16.9233,,Excitatory,7.04082
2012_04_27_0002,23,7090.83,19.996,,Excitatory,7.09083
2012_04_27_0002,24,7127.27,27.4424,bout end,Excitatory,7.12727
2012_04_27_0006,1,1881.33,,bout start; spontaneous,Excitatory,1.88133
2012_04_27_0006,2,1927.86,21.4915,,Excitatory,1.92786
2012_04_27_0006,3,1973.0,22.1533,,Excitatory,1.973
2012_04_27_0006,4,2019.87,21.3356,bout end,Excitatory,2.01987
2012_04_27_0006,5,7164.29,0.1944,bout start; spontaneous,Excitatory,7.16429
2012_04_27_0006,6,7211.69,21.097,,Excitatory,7.21169
2012_04_27_0006,7,7257.08,22.0313,,Excitatory,7.25708
2012_04_27_0006,8,7300.46,23.0521,,Excitatory,7.30046
2012_04_27_0006,9,7342.18,23.9693,bout end,Excitatory,7.342180000000001
2012_04_27_0006,10,7515.94,5.7551,bout start; shock,Excitatory,7.51594
2012_04_27_0006,11,7561.22,22.0848,,Excitatory,7.5612200000000005
2012_04_27_0006,12,7610.96,20.1045,bout end,Excitatory,7.61096
2012_04_27_0007,1,858.82,,bout start; spontaneous,Excitatory,0.85882
2012_04_27_0007,2,923.46,15.4703,,Excitatory,0.9234600000000001
2012_04_27_0007,3,970.03,21.4731,,Excitatory,0.97003
2012_04_27_0007,4,1016.53,21.5054,,Excitatory,1.01653
2012_04_27_0007,5,1062.27,21.8627,bout end,Excitatory,1.06227
2012_04_27_0007,6,2727.15,0.6006,bout start; spontaneous,Excitatory,2.72715
2012_04_27_0007,7,2775.72,20.5888,,Excitatory,2.7757199999999997
2012_04_27_0007,8,2820.04,22.5632,,Excitatory,2.82004
2012_04_27_0007,9,2859.05,25.6345,,Excitatory,2.8590500000000003
2012_04_27_0007,10,2927.03,14.7102,,Excitatory,2.9270300000000002
2012_04_27_0007,11,2973.53,21.5054,bout end,Excitatory,2.9735300000000002
2012_04_27_0007,12,5749.52,0.3602,bout start; shock,Excitatory,5.74952
2012_04_27_0007,13,5775.06,39.1543,,Excitatory,5.775060000000001
2012_04_27_0007,14,5815.07,24.9938,,Excitatory,5.8150699999999995
2012_04_27_0007,15,5875.34,16.592,,Excitatory,5.8753400000000005
2012_04_27_0007,16,5921.44,21.692,bout end,Excitatory,5.92144
2012_04_27_0007,17,6984.18,0.941,bout start; spontaneous,Excitatory,6.98418
2012_04_27_0007,18,7043.01,16.9981,,Excitatory,7.043010000000001
2012_04_27_0007,19,7091.69,20.5423,bout end,Excitatory,7.09169
2012_04_27_0007,20,8447.64,0.7375,bout start; shock,Excitatory,8.44764
2012_04_27_0007,21,8519.21,13.9723,,Excitatory,8.51921
2012_04_27_0007,22,8560.65,24.1313,,Excitatory,8.560649999999999
2012_04_27_0007,23,8600.46,25.1193,bout end,Excitatory,8.60046
