Trace name,ID,On time,Freq,Tags,Type,Seconds
2013_03_21_0046,23,35006.7,609.7561,,Cell-attached (spiking),35.006699999999995
2013_03_21_0046,24,35026.94,49.4071,,Cell-attached (spiking),35.02694
2013_03_21_0046,25,35069.19,23.6686,,Cell-attached (spiking),35.069190000000006
2013_03_21_0046,26,35106.61,26.7237,,Cell-attached (spiking),35.10661
2013_03_21_0046,27,35107.46,1176.4706,,Cell-attached (spiking),35.10746
2013_03_21_0046,28,37613.79,0.399,,Cell-attached (spiking),37.61379
2013_03_21_0046,29,37615.17,724.6377,,Cell-attached (spiking),37.61517
2013_03_21_0046,30,37642.46,36.6435,,Cell-attached (spiking),37.64246
2013_03_21_0046,31,37643.94,675.6757,,Cell-attached (spiking),37.64394
2013_03_21_0046,32,38503.79,1.163,,Cell-attached (spiking),38.50379
2013_03_21_0046,33,38538.13,29.1206,,Cell-attached (spiking),38.538129999999995
2013_03_21_0046,34,38607.31,14.455,,Cell-attached (spiking),38.60731
2013_03_21_0046,35,38643.94,27.3,,Cell-attached (spiking),38.64394
2013_03_21_0046,36,45625.83,0.1432,,Cell-attached (spiking),45.62583
2013_03_21_0046,37,45627.44,621.118,,Cell-attached (spiking),45.62744
2013_03_21_0046,38,45659.08,31.6056,,Cell-attached (spiking),45.65908
2013_03_21_0046,39,45697.41,26.0892,,Cell-attached (spiking),45.697410000000005
2013_03_21_0046,40,46703.4,0.994,,Cell-attached (spiking),46.7034
2013_03_21_0046,41,46705.13,578.0347,,Cell-attached (spiking),46.70513
2013_03_21_0046,42,46731.98,37.2439,,Cell-attached (spiking),46.73198000000001
2013_03_21_0046,43,46733.32,746.2687,,Cell-attached (spiking),46.73332
2013_03_21_0046,44,46773.03,25.1826,,Cell-attached (spiking),46.77303
2013_03_21_0046,45,46847.48,13.4318,,Cell-attached (spiking),46.847480000000004
2013_03_21_0052,1,23842.59,,bout start; shock,Inhibitory (Rs compensation),23.84259
2013_03_21_0052,2,23856.76,70.5716,,Inhibitory (Rs compensation),23.856759999999998
2013_03_21_0052,3,23883.69,37.1333,,Inhibitory (Rs compensation),23.883689999999998
2013_03_21_0052,4,23917.44,29.6296,,Inhibitory (Rs compensation),23.91744
2013_03_21_0052,5,23956.82,25.3936,,Inhibitory (Rs compensation),23.95682
2013_03_21_0052,6,23994.17,26.7738,bout end,Inhibitory (Rs compensation),23.99417
2013_03_21_0052,7,24863.87,1.1498,bout start; shock,Inhibitory (Rs compensation),24.86387
2013_03_21_0052,8,24886.18,44.8229,,Inhibitory (Rs compensation),24.88618
2013_03_21_0052,9,24908.39,45.0248,,Inhibitory (Rs compensation),24.90839
2013_03_21_0052,10,24933.39,40.0,,Inhibitory (Rs compensation),24.93339
2013_03_21_0052,11,24960.99,36.2319,,Inhibitory (Rs compensation),24.960990000000002
2013_03_21_0052,12,24988.3,36.6166,,Inhibitory (Rs compensation),24.9883
2013_03_21_0052,13,25017.62,34.1064,,Inhibitory (Rs compensation),25.01762
2013_03_21_0052,14,25051.61,29.4204,,Inhibitory (Rs compensation),25.05161
2013_03_21_0052,15,25080.5,34.6141,,Inhibitory (Rs compensation),25.0805
2013_03_21_0052,16,25113.97,29.8775,,Inhibitory (Rs compensation),25.113970000000002
2013_03_21_0052,17,25149.4,28.2247,,Inhibitory (Rs compensation),25.149400000000004
2013_03_21_0052,18,25185.85,27.4348,,Inhibitory (Rs compensation),25.18585
2013_03_21_0052,19,25223.16,26.8025,,Inhibitory (Rs compensation),25.22316
2013_03_21_0052,20,25260.09,27.0783,,Inhibitory (Rs compensation),25.26009
2013_03_21_0052,21,25295.94,27.894,,Inhibitory (Rs compensation),25.295939999999998
2013_03_21_0052,22,25330.22,29.1715,,Inhibitory (Rs compensation),25.33022
2013_03_21_0052,23,25366.0,27.9486,,Inhibitory (Rs compensation),25.366
2013_03_21_0052,24,25400.68,28.8351,,Inhibitory (Rs compensation),25.40068
2013_03_21_0052,25,25436.06,28.2646,,Inhibitory (Rs compensation),25.43606
2013_03_21_0052,26,25469.45,29.9491,bout end,Inhibitory (Rs compensation),25.469450000000002
2013_03_21_0052,27,38355.02,0.0776,bout start; shock,Inhibitory (Rs compensation),38.355019999999996
2013_03_21_0052,28,38368.09,76.5111,,Inhibitory (Rs compensation),38.368089999999995
2013_03_21_0052,29,38390.84,43.956,,Inhibitory (Rs compensation),38.39084
2013_03_21_0052,30,38421.01,33.1455,,Inhibitory (Rs compensation),38.42101
2013_03_21_0052,31,38455.55,28.9519,,Inhibitory (Rs compensation),38.45555
2013_03_21_0052,32,38498.19,23.4522,bout end,Inhibitory (Rs compensation),38.49819
2013_03_21_0052,33,41016.71,0.3971,bout start; shock,Inhibitory (Rs compensation),41.01671
2013_03_21_0052,34,41030.31,73.5294,,Inhibitory (Rs compensation),41.03031
2013_03_21_0052,35,41051.05,48.216,,Inhibitory (Rs compensation),41.051050000000004
2013_03_21_0052,36,41081.34,33.0142,,Inhibitory (Rs compensation),41.08134
2013_03_21_0052,37,41108.64,36.63,,Inhibitory (Rs compensation),41.10864
2013_03_21_0052,38,41143.52,28.6697,,Inhibitory (Rs compensation),41.143519999999995
2013_03_21_0052,39,41183.05,25.2972,,Inhibitory (Rs compensation),41.18305
2013_03_21_0052,40,41220.52,26.688,,Inhibitory (Rs compensation),41.22052
2013_03_21_0052,41,41260.02,25.3165,,Inhibitory (Rs compensation),41.26002
2013_03_21_0052,42,41293.58,29.7974,,Inhibitory (Rs compensation),41.293580000000006
2013_03_21_0052,43,41328.89,28.3206,bout end,Inhibitory (Rs compensation),41.32889
2013_03_21_0047,1,16122.56,,bout start; shock,Excitatory (Rs compensation),16.12256
2013_03_21_0047,2,16148.02,39.2773,,Excitatory (Rs compensation),16.148020000000002
2013_03_21_0047,3,16178.41,32.9056,,Excitatory (Rs compensation),16.17841
2013_03_21_0047,4,16215.42,27.0197,,Excitatory (Rs compensation),16.21542
2013_03_21_0047,5,16251.67,27.5862,,Excitatory (Rs compensation),16.25167
2013_03_21_0047,6,16289.24,26.617,,Excitatory (Rs compensation),16.28924
2013_03_21_0047,7,16329.35,24.9314,,Excitatory (Rs compensation),16.32935
2013_03_21_0047,8,16370.07,24.558,,Excitatory (Rs compensation),16.37007
2013_03_21_0047,9,16408.7,25.8866,,Excitatory (Rs compensation),16.4087
2013_03_21_0047,10,16447.17,25.9943,bout end,Excitatory (Rs compensation),16.44717
2013_03_21_0047,11,24473.33,0.1246,bout start; shock,Excitatory (Rs compensation),24.47333
2013_03_21_0047,12,24500.81,36.3901,,Excitatory (Rs compensation),24.50081
2013_03_21_0047,13,24533.78,30.3306,,Excitatory (Rs compensation),24.53378
2013_03_21_0047,14,24565.72,31.3087,,Excitatory (Rs compensation),24.565720000000002
2013_03_21_0047,15,24604.0,26.1233,,Excitatory (Rs compensation),24.604
2013_03_21_0047,16,24650.58,21.4684,,Excitatory (Rs compensation),24.65058
2013_03_21_0047,17,24692.4,23.912,,Excitatory (Rs compensation),24.692400000000003
2013_03_21_0047,18,24735.95,22.9621,bout end,Excitatory (Rs compensation),24.735950000000003
2013_03_21_0047,19,36162.82,0.0875,bout start; shock,Excitatory (Rs compensation),36.16282
2013_03_21_0047,20,36190.0,36.7918,,Excitatory (Rs compensation),36.19
2013_03_21_0047,21,36225.71,28.0034,,Excitatory (Rs compensation),36.22571
2013_03_21_0047,22,36262.16,27.4348,,Excitatory (Rs compensation),36.26216
2013_03_21_0047,23,36298.47,27.5406,,Excitatory (Rs compensation),36.29847
2013_03_21_0047,24,36338.45,25.0125,,Excitatory (Rs compensation),36.338449999999995
2013_03_21_0047,25,36376.99,25.9471,bout end,Excitatory (Rs compensation),36.37699
2013_03_21_0047,26,44974.59,0.1163,bout start; shock,Excitatory (Rs compensation),44.97459
2013_03_21_0047,27,45002.05,36.4166,,Excitatory (Rs compensation),45.002050000000004
2013_03_21_0047,28,45037.52,28.1928,,Excitatory (Rs compensation),45.03752
2013_03_21_0047,29,45068.5,32.2789,,Excitatory (Rs compensation),45.0685
2013_03_21_0047,30,45098.76,33.0469,,Excitatory (Rs compensation),45.098760000000006
2013_03_21_0047,31,45134.25,28.177,,Excitatory (Rs compensation),45.13425
2013_03_21_0047,32,45176.42,23.7135,,Excitatory (Rs compensation),45.17642
2013_03_21_0047,33,45215.78,25.4065,,Excitatory (Rs compensation),45.21578
2013_03_21_0047,34,45253.57,26.462,,Excitatory (Rs compensation),45.25357
2013_03_21_0047,35,45293.75,24.888,bout end,Excitatory (Rs compensation),45.29375
2013_03_21_0048,1,3504.68,,bout start; shock,Excitatory (Rs compensation),3.50468
2013_03_21_0048,2,3533.61,34.5662,,Excitatory (Rs compensation),3.5336100000000004
2013_03_21_0048,3,3563.68,33.2557,,Excitatory (Rs compensation),3.5636799999999997
2013_03_21_0048,4,3601.44,26.4831,,Excitatory (Rs compensation),3.60144
2013_03_21_0048,5,3637.95,27.3898,,Excitatory (Rs compensation),3.63795
2013_03_21_0048,6,3672.19,29.2056,,Excitatory (Rs compensation),3.67219
2013_03_21_0048,7,3708.64,27.4348,,Excitatory (Rs compensation),3.70864
2013_03_21_0048,8,3745.35,27.2405,,Excitatory (Rs compensation),3.74535
2013_03_21_0048,9,3783.21,26.4131,,Excitatory (Rs compensation),3.78321
2013_03_21_0048,10,3820.39,26.8962,,Excitatory (Rs compensation),3.8203899999999997
2013_03_21_0048,11,3858.63,26.1506,bout end,Excitatory (Rs compensation),3.8586300000000002
2013_03_21_0048,12,13116.12,0.108,bout start; shock,Excitatory (Rs compensation),13.11612
2013_03_21_0048,13,13143.54,36.4697,,Excitatory (Rs compensation),13.143540000000002
2013_03_21_0048,14,13172.34,34.7222,,Excitatory (Rs compensation),13.17234
2013_03_21_0048,15,13198.74,37.8788,,Excitatory (Rs compensation),13.19874
2013_03_21_0048,16,13231.58,30.4507,,Excitatory (Rs compensation),13.231580000000001
2013_03_21_0048,17,13268.09,27.3898,,Excitatory (Rs compensation),13.26809
2013_03_21_0048,18,13305.9,26.448,,Excitatory (Rs compensation),13.3059
2013_03_21_0048,19,13345.88,25.0125,,Excitatory (Rs compensation),13.34588
2013_03_21_0048,20,13382.51,27.3,,Excitatory (Rs compensation),13.38251
2013_03_21_0048,21,13421.06,25.9403,,Excitatory (Rs compensation),13.42106
2013_03_21_0048,22,13454.23,30.1477,bout end,Excitatory (Rs compensation),13.454229999999999
2013_03_21_0048,23,14358.85,1.1054,bout start; shock,Excitatory (Rs compensation),14.35885
2013_03_21_0048,24,14385.44,37.6081,,Excitatory (Rs compensation),14.385440000000001
2013_03_21_0048,25,14407.87,44.5831,,Excitatory (Rs compensation),14.40787
2013_03_21_0048,26,14428.69,48.0307,,Excitatory (Rs compensation),14.428690000000001
2013_03_21_0048,27,14451.22,44.3853,,Excitatory (Rs compensation),14.45122
2013_03_21_0048,28,14474.92,42.1941,,Excitatory (Rs compensation),14.474920000000001
2013_03_21_0048,29,14501.44,37.7074,,Excitatory (Rs compensation),14.50144
2013_03_21_0048,30,14525.48,41.5973,,Excitatory (Rs compensation),14.52548
2013_03_21_0048,31,14550.61,39.7931,,Excitatory (Rs compensation),14.55061
2013_03_21_0048,32,14576.69,38.3436,,Excitatory (Rs compensation),14.576690000000001
2013_03_21_0048,33,14604.21,36.3372,,Excitatory (Rs compensation),14.60421
2013_03_21_0048,34,14633.46,34.188,,Excitatory (Rs compensation),14.63346
2013_03_21_0048,35,14663.92,32.8299,,Excitatory (Rs compensation),14.663920000000001
2013_03_21_0048,36,14695.09,32.0821,,Excitatory (Rs compensation),14.69509
2013_03_21_0048,37,14726.71,31.6256,,Excitatory (Rs compensation),14.726709999999999
2013_03_21_0048,38,14761.86,28.4495,,Excitatory (Rs compensation),14.76186
2013_03_21_0048,39,14795.41,29.8063,,Excitatory (Rs compensation),14.79541
2013_03_21_0048,40,14831.03,28.0741,,Excitatory (Rs compensation),14.83103
2013_03_21_0048,41,14865.06,29.3858,,Excitatory (Rs compensation),14.86506
2013_03_21_0048,42,14899.34,29.1715,,Excitatory (Rs compensation),14.89934
2013_03_21_0048,43,14934.19,28.6944,,Excitatory (Rs compensation),14.934190000000001
2013_03_21_0048,44,14970.99,27.1739,,Excitatory (Rs compensation),14.97099
2013_03_21_0048,45,15005.4,29.0613,,Excitatory (Rs compensation),15.0054
2013_03_21_0048,46,15040.05,28.86,,Excitatory (Rs compensation),15.040049999999999
2013_03_21_0048,47,15077.49,26.7094,,Excitatory (Rs compensation),15.077490000000001
2013_03_21_0048,48,15114.64,26.9179,,Excitatory (Rs compensation),15.11464
2013_03_21_0048,49,15148.46,29.5683,,Excitatory (Rs compensation),15.14846
2013_03_21_0048,50,15182.31,29.5421,,Excitatory (Rs compensation),15.18231
2013_03_21_0048,51,15216.35,29.3772,,Excitatory (Rs compensation),15.21635
2013_03_21_0048,52,15251.16,28.7274,,Excitatory (Rs compensation),15.25116
2013_03_21_0048,53,15287.32,27.6549,,Excitatory (Rs compensation),15.28732
2013_03_21_0048,54,15325.71,26.0485,,Excitatory (Rs compensation),15.325709999999999
2013_03_21_0048,55,15361.28,28.1136,,Excitatory (Rs compensation),15.36128
2013_03_21_0048,56,15400.44,25.5363,,Excitatory (Rs compensation),15.400440000000001
2013_03_21_0048,57,15435.6,28.4414,,Excitatory (Rs compensation),15.4356
2013_03_21_0048,58,15472.64,26.9978,,Excitatory (Rs compensation),15.47264
2013_03_21_0048,59,15510.41,26.476,,Excitatory (Rs compensation),15.51041
2013_03_21_0048,60,15548.09,26.5393,,Excitatory (Rs compensation),15.54809
2013_03_21_0048,61,15583.38,28.3366,,Excitatory (Rs compensation),15.58338
2013_03_21_0048,62,15618.84,28.2008,,Excitatory (Rs compensation),15.61884
2013_03_21_0048,63,15654.74,27.8552,,Excitatory (Rs compensation),15.65474
2013_03_21_0048,64,15690.37,28.0662,,Excitatory (Rs compensation),15.690370000000001
2013_03_21_0048,65,15726.5,27.6778,bout end,Excitatory (Rs compensation),15.7265
2013_03_21_0048,66,22549.82,0.1466,bout start; shock,Excitatory (Rs compensation),22.54982
2013_03_21_0048,67,22577.54,36.075,,Excitatory (Rs compensation),22.577540000000003
2013_03_21_0048,68,22609.49,31.2989,,Excitatory (Rs compensation),22.60949
2013_03_21_0048,69,22645.26,27.9564,,Excitatory (Rs compensation),22.64526
2013_03_21_0048,70,22683.61,26.0756,,Excitatory (Rs compensation),22.68361
2013_03_21_0048,71,22724.52,24.4439,bout end,Excitatory (Rs compensation),22.724520000000002
2013_03_21_0048,72,23739.9,0.9849,bout start; shock,Excitatory (Rs compensation),23.739900000000002
2013_03_21_0048,73,23769.97,33.2557,,Excitatory (Rs compensation),23.76997
2013_03_21_0048,74,23802.76,30.4971,,Excitatory (Rs compensation),23.80276
2013_03_21_0048,75,23831.34,34.9895,,Excitatory (Rs compensation),23.83134
2013_03_21_0048,76,23860.66,34.1064,,Excitatory (Rs compensation),23.86066
2013_03_21_0048,77,23890.89,33.0797,,Excitatory (Rs compensation),23.89089
2013_03_21_0048,78,23925.3,29.0613,,Excitatory (Rs compensation),23.9253
2013_03_21_0048,79,23958.94,29.7265,,Excitatory (Rs compensation),23.95894
2013_03_21_0048,80,23998.44,25.3165,,Excitatory (Rs compensation),23.99844
2013_03_21_0048,81,24034.98,27.3673,,Excitatory (Rs compensation),24.03498
2013_03_21_0048,82,24075.27,24.8201,,Excitatory (Rs compensation),24.07527
2013_03_21_0048,83,24110.34,28.5144,,Excitatory (Rs compensation),24.11034
2013_03_21_0048,84,24146.58,27.5938,,Excitatory (Rs compensation),24.146580000000004
2013_03_21_0048,85,24182.92,27.5179,,Excitatory (Rs compensation),24.18292
2013_03_21_0048,86,24220.33,26.7308,,Excitatory (Rs compensation),24.22033
2013_03_21_0048,87,24255.64,28.3206,,Excitatory (Rs compensation),24.25564
2013_03_21_0048,88,24289.46,29.5683,,Excitatory (Rs compensation),24.28946
2013_03_21_0048,89,24323.61,29.2826,,Excitatory (Rs compensation),24.323610000000002
2013_03_21_0048,90,24359.77,27.6549,,Excitatory (Rs compensation),24.35977
2013_03_21_0048,91,24395.42,28.0505,,Excitatory (Rs compensation),24.395419999999998
2013_03_21_0048,92,24430.99,28.1136,,Excitatory (Rs compensation),24.43099
2013_03_21_0048,93,24466.34,28.2885,,Excitatory (Rs compensation),24.466340000000002
2013_03_21_0048,94,24503.92,26.6099,,Excitatory (Rs compensation),24.503919999999997
2013_03_21_0048,95,24540.27,27.5103,,Excitatory (Rs compensation),24.54027
2013_03_21_0048,96,24575.47,28.4091,,Excitatory (Rs compensation),24.575470000000003
2013_03_21_0048,97,24612.2,27.2257,,Excitatory (Rs compensation),24.6122
2013_03_21_0048,98,24648.04,27.9018,bout end,Excitatory (Rs compensation),24.64804
2013_03_21_0048,99,27266.3,0.3819,bout start; shock,Excitatory (Rs compensation),27.2663
2013_03_21_0048,100,27298.5,31.0559,,Excitatory (Rs compensation),27.2985
2013_03_21_0048,101,27326.09,36.245,,Excitatory (Rs compensation),27.32609
2013_03_21_0048,102,27357.48,31.8573,,Excitatory (Rs compensation),27.35748
2013_03_21_0048,103,27391.51,29.3858,,Excitatory (Rs compensation),27.39151
2013_03_21_0048,104,27427.02,28.1611,,Excitatory (Rs compensation),27.427020000000002
2013_03_21_0048,105,27463.52,27.3973,,Excitatory (Rs compensation),27.463520000000003
2013_03_21_0048,106,27505.57,23.7812,,Excitatory (Rs compensation),27.50557
2013_03_21_0048,107,27542.96,26.7451,,Excitatory (Rs compensation),27.54296
2013_03_21_0048,108,27579.96,27.027,,Excitatory (Rs compensation),27.57996
2013_03_21_0048,109,27618.05,26.2536,,Excitatory (Rs compensation),27.61805
2013_03_21_0048,110,27653.28,28.3849,bout end,Excitatory (Rs compensation),27.65328
2013_03_21_0048,111,33534.99,0.17,bout start; shock,Excitatory (Rs compensation),33.53499
2013_03_21_0048,112,33572.82,26.434,,Excitatory (Rs compensation),33.57282
2013_03_21_0048,113,33598.87,38.3877,,Excitatory (Rs compensation),33.598870000000005
2013_03_21_0048,114,33631.87,30.303,,Excitatory (Rs compensation),33.631870000000006
2013_03_21_0048,115,33672.76,24.4559,,Excitatory (Rs compensation),33.672760000000004
2013_03_21_0048,116,33711.16,26.0417,bout end,Excitatory (Rs compensation),33.71116000000001
2013_03_21_0048,117,34500.02,1.2677,bout start; shock,Excitatory (Rs compensation),34.50002
2013_03_21_0048,118,34529.56,33.8524,,Excitatory (Rs compensation),34.52956
2013_03_21_0048,119,34553.15,42.3908,,Excitatory (Rs compensation),34.55315
2013_03_21_0048,120,34577.62,40.8664,,Excitatory (Rs compensation),34.57762
2013_03_21_0048,121,34602.77,39.7614,,Excitatory (Rs compensation),34.60277
2013_03_21_0048,122,34627.99,39.6511,,Excitatory (Rs compensation),34.62799
2013_03_21_0048,123,34656.88,34.6141,,Excitatory (Rs compensation),34.65688
2013_03_21_0048,124,34690.66,29.6033,,Excitatory (Rs compensation),34.69066
2013_03_21_0048,125,34726.71,27.7393,,Excitatory (Rs compensation),34.72671
2013_03_21_0048,126,34762.1,28.2566,,Excitatory (Rs compensation),34.7621
2013_03_21_0048,127,34798.63,27.3748,,Excitatory (Rs compensation),34.798629999999996
2013_03_21_0048,128,34834.45,27.9174,,Excitatory (Rs compensation),34.83445
2013_03_21_0048,129,34870.46,27.7701,,Excitatory (Rs compensation),34.87046
2013_03_21_0048,130,34907.3,27.1444,,Excitatory (Rs compensation),34.907300000000006
2013_03_21_0048,131,34943.95,27.2851,,Excitatory (Rs compensation),34.94395
2013_03_21_0048,132,34979.19,28.3768,,Excitatory (Rs compensation),34.97919
2013_03_21_0048,133,35015.37,27.6396,bout end,Excitatory (Rs compensation),35.015370000000004
2013_03_21_0048,134,41403.18,0.1565,bout start; shock,Excitatory (Rs compensation),41.40318
2013_03_21_0048,135,41432.73,33.8409,,Excitatory (Rs compensation),41.43273000000001
2013_03_21_0048,136,41460.79,35.6379,,Excitatory (Rs compensation),41.46079
2013_03_21_0048,137,41494.84,29.3686,,Excitatory (Rs compensation),41.494839999999996
2013_03_21_0048,138,41533.04,26.178,,Excitatory (Rs compensation),41.53304
2013_03_21_0048,139,41572.6,25.2781,bout end,Excitatory (Rs compensation),41.5726
2013_03_21_0048,140,42512.61,1.0638,bout start; shock,Excitatory (Rs compensation),42.51261
2013_03_21_0048,141,42541.33,34.8189,,Excitatory (Rs compensation),42.54133
2013_03_21_0048,142,42566.89,39.1236,,Excitatory (Rs compensation),42.56689
2013_03_21_0048,143,42594.49,36.2319,,Excitatory (Rs compensation),42.59449
2013_03_21_0048,144,42623.23,34.7947,,Excitatory (Rs compensation),42.62323000000001
2013_03_21_0048,145,42655.07,31.407,,Excitatory (Rs compensation),42.65507
2013_03_21_0048,146,42687.44,30.8928,,Excitatory (Rs compensation),42.68744
2013_03_21_0048,147,42722.06,28.885,,Excitatory (Rs compensation),42.72206
2013_03_21_0048,148,42753.84,31.4663,,Excitatory (Rs compensation),42.75384
2013_03_21_0048,149,42787.22,29.9581,,Excitatory (Rs compensation),42.787220000000005
2013_03_21_0048,150,42817.26,33.2889,,Excitatory (Rs compensation),42.817260000000005
2013_03_21_0048,151,42853.07,27.9252,,Excitatory (Rs compensation),42.85307
2013_03_21_0048,152,42887.76,28.8268,,Excitatory (Rs compensation),42.88776
2013_03_21_0048,153,42924.4,27.2926,,Excitatory (Rs compensation),42.924400000000006
2013_03_21_0048,154,42960.79,27.4801,,Excitatory (Rs compensation),42.96079
2013_03_21_0048,155,42996.91,27.6855,,Excitatory (Rs compensation),42.99691000000001
2013_03_21_0048,156,43032.87,27.8087,,Excitatory (Rs compensation),43.03287
2013_03_21_0048,157,43069.02,27.6625,bout end,Excitatory (Rs compensation),43.069019999999995
