Trace name,ID,On time,Freq,Tags,Type,Seconds
2012_12_03_0002,192,18665.56,423.7288,,Cell-attached (spiking),18.665560000000003
2012_12_03_0002,193,18697.11,31.6957,,Cell-attached (spiking),18.697110000000002
2012_12_03_0002,194,18699.42,432.9004,,Cell-attached (spiking),18.69942
2012_12_03_0002,195,18701.65,448.4305,,Cell-attached (spiking),18.70165
2012_12_03_0002,196,18704.5,350.8772,,Cell-attached (spiking),18.7045
2012_12_03_0002,197,18709.25,210.5263,,Cell-attached (spiking),18.70925
2012_12_03_0002,198,18736.12,37.2162,,Cell-attached (spiking),18.73612
2012_12_03_0002,199,18738.64,396.8254,,Cell-attached (spiking),18.73864
2012_12_03_0002,200,18741.81,315.4574,,Cell-attached (spiking),18.74181
2012_12_03_0002,201,18746.27,224.2152,,Cell-attached (spiking),18.74627
2012_12_03_0002,202,18772.92,37.5235,,Cell-attached (spiking),18.77292
2012_12_03_0002,203,18775.62,370.3704,,Cell-attached (spiking),18.77562
2012_12_03_0002,204,18778.22,384.6154,,Cell-attached (spiking),18.77822
2012_12_03_0002,205,18784.38,162.3377,,Cell-attached (spiking),18.784380000000002
2012_12_03_0002,206,18810.79,37.8644,,Cell-attached (spiking),18.81079
2012_12_03_0002,207,18813.25,406.5041,,Cell-attached (spiking),18.81325
2012_12_03_0002,208,18817.3,246.9136,,Cell-attached (spiking),18.8173
2012_12_03_0002,209,18849.26,31.2891,,Cell-attached (spiking),18.849259999999997
2012_12_03_0002,210,18852.42,316.4557,,Cell-attached (spiking),18.85242
2012_12_03_0002,211,18856.13,269.5418,,Cell-attached (spiking),18.85613
2012_12_03_0002,212,18886.97,32.4254,,Cell-attached (spiking),18.88697
2012_12_03_0002,213,18889.77,357.1429,,Cell-attached (spiking),18.889770000000002
2012_12_03_0002,214,18893.45,271.7391,,Cell-attached (spiking),18.89345
2012_12_03_0002,215,18897.41,252.5253,,Cell-attached (spiking),18.89741
2012_12_03_0002,216,18926.85,33.9674,,Cell-attached (spiking),18.926849999999998
2012_12_03_0002,217,18930.86,249.3766,,Cell-attached (spiking),18.930860000000003
2012_12_03_0002,218,19523.33,1.6878,,Cell-attached (spiking),19.52333
2012_12_03_0002,219,19526.75,292.3977,,Cell-attached (spiking),19.52675
2012_12_03_0002,220,19560.21,29.8864,,Cell-attached (spiking),19.560209999999998
2012_12_03_0002,221,19563.44,309.5975,,Cell-attached (spiking),19.56344
2012_12_03_0002,222,19565.9,406.5041,,Cell-attached (spiking),19.565900000000003
2012_12_03_0002,223,19571.05,194.1748,,Cell-attached (spiking),19.57105
2012_12_03_0002,224,19597.27,38.1388,,Cell-attached (spiking),19.59727
2012_12_03_0002,225,19600.02,363.6364,,Cell-attached (spiking),19.60002
2012_12_03_0002,226,19636.74,27.2331,,Cell-attached (spiking),19.636740000000003
2012_12_03_0002,227,19639.76,331.1258,,Cell-attached (spiking),19.63976
2012_12_03_0002,228,19675.31,28.1294,,Cell-attached (spiking),19.675310000000003
2012_12_03_0002,229,19678.35,328.9474,,Cell-attached (spiking),19.67835
2012_12_03_0002,230,19682.34,250.6266,,Cell-attached (spiking),19.68234
2012_12_03_0002,231,19714.12,31.4663,,Cell-attached (spiking),19.714119999999998
2012_12_03_0002,232,19718.61,222.7171,,Cell-attached (spiking),19.71861
2012_12_03_0002,233,19751.17,30.7125,,Cell-attached (spiking),19.75117
2012_12_03_0002,234,19753.66,401.6064,,Cell-attached (spiking),19.75366
2012_12_03_0002,235,19757.04,295.858,,Cell-attached (spiking),19.75704
2012_12_03_0002,236,19788.2,32.0924,,Cell-attached (spiking),19.7882
2012_12_03_0002,237,19791.27,325.7329,,Cell-attached (spiking),19.79127
2012_12_03_0002,238,33369.97,0.0736,,Cell-attached (spiking),33.36997
2012_12_03_0002,239,33404.28,29.146,,Cell-attached (spiking),33.40428
2012_12_03_0002,240,33407.33,327.8689,,Cell-attached (spiking),33.40733
2012_12_03_0002,241,33410.25,342.4658,,Cell-attached (spiking),33.41025
2012_12_03_0002,242,33413.63,295.858,,Cell-attached (spiking),33.41363
2012_12_03_0002,243,33417.18,281.6901,,Cell-attached (spiking),33.41718
2012_12_03_0002,244,33419.76,387.5969,,Cell-attached (spiking),33.419760000000004
2012_12_03_0002,245,33446.85,36.914,,Cell-attached (spiking),33.44685
2012_12_03_0002,246,33448.88,492.6108,,Cell-attached (spiking),33.448879999999996
2012_12_03_0002,247,33476.07,36.7782,,Cell-attached (spiking),33.47607
2012_12_03_0002,248,33480.79,211.8644,,Cell-attached (spiking),33.48079
2012_12_03_0002,249,33485.8,199.6008,,Cell-attached (spiking),33.485800000000005
2012_12_03_0002,250,33506.01,49.4805,,Cell-attached (spiking),33.50601
2012_12_03_0002,251,33511.3,189.0359,,Cell-attached (spiking),33.511300000000006
2012_12_03_0002,252,33513.24,515.4639,,Cell-attached (spiking),33.513239999999996
2012_12_03_0002,253,33515.52,438.5965,,Cell-attached (spiking),33.515519999999995
2012_12_03_0002,254,33518.51,334.4482,,Cell-attached (spiking),33.518510000000006
2012_12_03_0002,255,33533.29,67.659,,Cell-attached (spiking),33.53329
2012_12_03_0002,256,33541.18,126.7427,,Cell-attached (spiking),33.541180000000004
2012_12_03_0002,257,33543.92,364.9635,,Cell-attached (spiking),33.54392
2012_12_03_0002,258,33546.09,460.8295,,Cell-attached (spiking),33.54609
2012_12_03_0002,259,33549.7,277.0083,,Cell-attached (spiking),33.549699999999994
2012_12_03_0002,260,33571.26,46.3822,,Cell-attached (spiking),33.57126
2012_12_03_0002,261,33573.66,416.6667,,Cell-attached (spiking),33.573660000000004
2012_12_03_0002,262,33576.08,413.2231,,Cell-attached (spiking),33.576080000000005
2012_12_03_0002,263,33580.11,248.139,,Cell-attached (spiking),33.580110000000005
2012_12_03_0002,264,33608.14,35.6761,,Cell-attached (spiking),33.60814
2012_12_03_0002,265,33611.0,349.6503,,Cell-attached (spiking),33.611000000000004
2012_12_03_0002,266,33615.44,225.2252,,Cell-attached (spiking),33.61544
2012_12_03_0002,267,33618.65,311.5265,,Cell-attached (spiking),33.61865
2012_12_03_0002,268,33621.67,331.1258,,Cell-attached (spiking),33.62167
2012_12_03_0002,269,33624.97,303.0303,,Cell-attached (spiking),33.624970000000005
2012_12_03_0002,270,33652.09,36.8732,,Cell-attached (spiking),33.652089999999994
2012_12_03_0002,271,33654.24,465.1163,,Cell-attached (spiking),33.65424
2012_12_03_0002,272,33656.62,420.1681,,Cell-attached (spiking),33.656620000000004
2012_12_03_0002,273,33660.52,256.4103,,Cell-attached (spiking),33.66052
2012_12_03_0002,274,33663.5,335.5705,,Cell-attached (spiking),33.6635
2012_12_03_0002,275,33693.01,33.8868,,Cell-attached (spiking),33.69301
2012_12_03_0002,276,33695.51,400.0,,Cell-attached (spiking),33.695510000000006
2012_12_03_0002,277,33697.66,465.1163,,Cell-attached (spiking),33.697660000000006
2012_12_03_0002,278,33700.82,316.4557,,Cell-attached (spiking),33.70082
2012_12_03_0002,279,33733.22,30.8642,,Cell-attached (spiking),33.73322
2012_12_03_0002,280,33737.76,220.2643,,Cell-attached (spiking),33.73776
2012_12_03_0002,281,33935.01,5.0697,,Cell-attached (spiking),33.935010000000005
2012_12_03_0002,282,33937.78,361.0108,,Cell-attached (spiking),33.93778
2012_12_03_0002,283,33941.4,276.2431,,Cell-attached (spiking),33.9414
2012_12_03_0002,284,33968.64,36.7107,,Cell-attached (spiking),33.96864
2012_12_03_0002,285,33970.86,450.4505,,Cell-attached (spiking),33.97086
2012_12_03_0002,286,33973.05,456.621,,Cell-attached (spiking),33.97305
2012_12_03_0002,287,34002.4,34.0716,,Cell-attached (spiking),34.0024
2012_12_03_0002,288,34005.1,370.3704,,Cell-attached (spiking),34.0051
2012_12_03_0002,289,34007.88,359.7122,,Cell-attached (spiking),34.00788
2012_12_03_0002,290,34038.95,32.1854,,Cell-attached (spiking),34.03895
2012_12_03_0002,291,34041.95,333.3333,,Cell-attached (spiking),34.04195
2012_12_03_0002,292,34044.41,406.5041,,Cell-attached (spiking),34.044410000000006
2012_12_03_0002,293,34048.37,252.5253,,Cell-attached (spiking),34.048370000000006
2012_12_03_0002,294,34074.94,37.6364,,Cell-attached (spiking),34.074940000000005
2012_12_03_0002,295,34077.44,400.0,,Cell-attached (spiking),34.07744
2012_12_03_0002,296,34079.36,520.8333,,Cell-attached (spiking),34.07936
2012_12_03_0002,297,34107.57,35.4484,,Cell-attached (spiking),34.10757
2012_12_03_0002,298,34160.02,19.0658,,Cell-attached (spiking),34.160019999999996
2012_12_03_0002,299,34186.64,37.5657,,Cell-attached (spiking),34.18664
2012_12_03_0002,300,34189.1,406.5041,,Cell-attached (spiking),34.189099999999996
2012_12_03_0002,301,34193.54,225.2252,,Cell-attached (spiking),34.19354
2012_12_03_0002,302,34216.11,44.3066,,Cell-attached (spiking),34.21611
2012_12_03_0002,303,34220.98,205.3388,,Cell-attached (spiking),34.220980000000004
2012_12_03_0002,304,34227.55,152.207,,Cell-attached (spiking),34.22755
2012_12_03_0002,305,34245.41,55.991,,Cell-attached (spiking),34.24541000000001
2012_12_03_0002,306,34249.04,275.4821,,Cell-attached (spiking),34.24904
2012_12_03_0002,307,34270.42,46.7727,,Cell-attached (spiking),34.27042
2012_12_03_0002,308,34293.87,42.6439,,Cell-attached (spiking),34.293870000000005
2012_12_03_0002,309,34297.0,319.4888,,Cell-attached (spiking),34.297000000000004
2012_12_03_0002,310,34326.56,33.8295,,Cell-attached (spiking),34.32656
2012_12_03_0002,311,34361.17,28.8934,,Cell-attached (spiking),34.36117
2012_12_03_0002,312,34364.27,322.5806,,Cell-attached (spiking),34.36427
2012_12_03_0002,313,34369.43,193.7984,,Cell-attached (spiking),34.36943
2012_12_03_0002,314,34395.65,38.1388,,Cell-attached (spiking),34.39565
2012_12_03_0002,315,34398.13,403.2258,,Cell-attached (spiking),34.398129999999995
2012_12_03_0002,316,34401.23,322.5806,,Cell-attached (spiking),34.401230000000005
2012_12_03_0002,317,34433.74,30.7598,,Cell-attached (spiking),34.43374
2012_12_03_0002,318,34437.36,276.2431,,Cell-attached (spiking),34.43736
2012_12_03_0002,319,34445.96,116.2791,,Cell-attached (spiking),34.44596
2012_12_03_0002,320,34470.3,41.0846,,Cell-attached (spiking),34.4703
2012_12_03_0002,321,34472.69,418.41,,Cell-attached (spiking),34.47269
2012_12_03_0002,322,34475.64,338.9831,,Cell-attached (spiking),34.47564
2012_12_03_0002,323,34478.5,349.6503,,Cell-attached (spiking),34.478500000000004
2012_12_03_0002,324,34509.17,32.6052,,Cell-attached (spiking),34.50917
2012_12_03_0002,325,34512.2,330.033,,Cell-attached (spiking),34.5122
2012_12_03_0002,326,34515.52,301.2048,,Cell-attached (spiking),34.515519999999995
2012_12_03_0002,327,34518.83,302.1148,,Cell-attached (spiking),34.51883
2012_12_03_0002,328,34547.16,35.2983,,Cell-attached (spiking),34.547160000000005
2012_12_03_0002,329,34549.98,354.6099,,Cell-attached (spiking),34.549980000000005
2012_12_03_0002,330,35035.84,2.0582,,Cell-attached (spiking),35.03584
2012_12_03_0002,331,35040.12,233.6449,,Cell-attached (spiking),35.04012
2012_12_03_0002,332,35072.1,31.2695,,Cell-attached (spiking),35.0721
2012_12_03_0002,333,35075.12,331.1258,,Cell-attached (spiking),35.075120000000005
2012_12_03_0002,334,35078.81,271.0027,,Cell-attached (spiking),35.07881
2012_12_03_0002,335,35108.97,33.1565,,Cell-attached (spiking),35.10897
2012_12_03_0002,336,35112.71,267.3797,,Cell-attached (spiking),35.11271
2012_12_03_0002,337,35144.37,31.5856,,Cell-attached (spiking),35.14437
2012_12_03_0002,338,35147.66,303.9514,,Cell-attached (spiking),35.14766
2012_12_03_0002,339,35185.64,26.3296,,Cell-attached (spiking),35.18564
2012_12_03_0002,340,35188.45,355.8719,,Cell-attached (spiking),35.188449999999996
2012_12_03_0002,341,35193.17,211.8644,,Cell-attached (spiking),35.19317
2012_12_03_0002,342,35223.88,32.5627,,Cell-attached (spiking),35.22388
2012_12_03_0002,343,35226.54,375.9398,,Cell-attached (spiking),35.22654
2012_12_03_0002,344,35229.64,322.5806,,Cell-attached (spiking),35.22964
2012_12_03_0002,345,35263.5,29.5334,,Cell-attached (spiking),35.2635
2012_12_03_0002,346,35266.0,400.0,,Cell-attached (spiking),35.266
2012_12_03_0002,347,35271.48,182.4818,,Cell-attached (spiking),35.271480000000004
2012_12_03_0002,348,35301.06,33.8066,,Cell-attached (spiking),35.30106
2012_12_03_0002,349,35304.5,290.6977,,Cell-attached (spiking),35.3045
2012_12_03_0002,350,35310.56,165.0165,,Cell-attached (spiking),35.310559999999995
2012_12_03_0002,351,35339.33,34.7584,,Cell-attached (spiking),35.339330000000004
2012_12_03_0002,352,35343.16,261.0966,,Cell-attached (spiking),35.343160000000005
2012_12_03_0002,353,35380.51,26.7738,,Cell-attached (spiking),35.38051
2012_12_03_0002,354,36188.32,1.2379,,Cell-attached (spiking),36.18832
2012_12_03_0002,355,36190.5,458.7156,,Cell-attached (spiking),36.1905
2012_12_03_0002,356,36197.52,142.4501,,Cell-attached (spiking),36.19752
2012_12_03_0002,357,36201.94,226.2443,,Cell-attached (spiking),36.20194
2012_12_03_0002,358,36229.42,36.3901,,Cell-attached (spiking),36.22942
2012_12_03_0002,359,36231.54,471.6981,,Cell-attached (spiking),36.23154
2012_12_03_0002,360,36234.4,349.6503,,Cell-attached (spiking),36.2344
2012_12_03_0002,361,36237.17,361.0108,,Cell-attached (spiking),36.23717
2012_12_03_0002,362,36267.78,32.6691,,Cell-attached (spiking),36.26778
2012_12_03_0002,363,36271.27,286.533,,Cell-attached (spiking),36.271269999999994
2012_12_03_0002,364,36275.12,259.7403,,Cell-attached (spiking),36.27512
2012_12_03_0002,365,36278.16,328.9474,,Cell-attached (spiking),36.27816000000001
2012_12_03_0002,366,36309.62,31.7864,,Cell-attached (spiking),36.30962
2012_12_03_0002,367,36312.57,338.9831,,Cell-attached (spiking),36.31257
2012_12_03_0002,368,36315.5,341.2969,,Cell-attached (spiking),36.3155
2012_12_03_0002,369,36319.19,271.0027,,Cell-attached (spiking),36.319190000000006
2012_12_03_0002,370,36348.89,33.67,,Cell-attached (spiking),36.34889
2012_12_03_0002,371,36351.6,369.0037,,Cell-attached (spiking),36.3516
2012_12_03_0002,372,36355.29,271.0027,,Cell-attached (spiking),36.355290000000004
2012_12_03_0002,373,36390.83,28.1373,,Cell-attached (spiking),36.39083
2012_12_03_0002,374,36394.84,249.3766,,Cell-attached (spiking),36.394839999999995
2012_12_03_0002,375,36399.25,226.7574,,Cell-attached (spiking),36.39925
2012_12_03_0002,376,36431.16,31.3381,,Cell-attached (spiking),36.431160000000006
2012_12_03_0002,377,36436.45,189.0359,,Cell-attached (spiking),36.43645
2012_12_03_0002,378,36472.2,27.972,,Cell-attached (spiking),36.4722
2012_12_03_0002,379,37371.79,1.1116,,Cell-attached (spiking),37.371790000000004
2012_12_03_0002,380,37375.01,310.559,,Cell-attached (spiking),37.37501
2012_12_03_0002,381,37377.3,436.6812,,Cell-attached (spiking),37.377300000000005
2012_12_03_0002,382,37411.43,29.2997,,Cell-attached (spiking),37.41143
2012_12_03_0002,383,37413.86,411.5226,,Cell-attached (spiking),37.41386
2012_12_03_0002,384,37450.38,27.3823,,Cell-attached (spiking),37.450379999999996
2012_12_03_0002,385,37453.58,312.5,,Cell-attached (spiking),37.45358
2012_12_03_0002,386,37456.01,411.5226,,Cell-attached (spiking),37.456010000000006
2012_12_03_0002,387,37458.64,380.2281,,Cell-attached (spiking),37.45864
2012_12_03_0002,388,37461.76,320.5128,,Cell-attached (spiking),37.461760000000005
2012_12_03_0002,389,37490.68,34.5781,,Cell-attached (spiking),37.49068
2012_12_03_0002,390,37493.55,348.4321,,Cell-attached (spiking),37.493550000000006
2012_12_03_0002,391,37497.92,228.833,,Cell-attached (spiking),37.49792
2012_12_03_0002,392,37530.6,30.5998,,Cell-attached (spiking),37.5306
2012_12_03_0002,393,37533.55,338.9831,,Cell-attached (spiking),37.533550000000005
2012_12_03_0002,394,37536.58,330.033,,Cell-attached (spiking),37.53658
2012_12_03_0002,395,37540.18,277.7778,,Cell-attached (spiking),37.54018
2012_12_03_0002,396,37572.79,30.6654,,Cell-attached (spiking),37.572790000000005
2012_12_03_0002,397,37575.63,352.1127,,Cell-attached (spiking),37.57563
2012_12_03_0002,398,37579.69,246.3054,,Cell-attached (spiking),37.57969000000001
2012_12_03_0002,399,37611.26,31.6756,,Cell-attached (spiking),37.61126
2012_12_03_0002,400,39245.86,0.6118,,Cell-attached (spiking),39.24586
2012_12_03_0002,401,39246.59,1369.863,,Cell-attached (spiking),39.24659
2012_12_03_0002,402,39248.19,625.0,,Cell-attached (spiking),39.24819
2012_12_03_0002,403,39281.98,29.5946,,Cell-attached (spiking),39.281980000000004
2012_12_03_0002,404,39282.74,1315.7895,,Cell-attached (spiking),39.28274
2012_12_03_0002,405,39286.0,306.7485,,Cell-attached (spiking),39.286
2012_12_03_0002,406,39286.76,1315.7895,,Cell-attached (spiking),39.28676
2012_12_03_0002,407,45965.39,0.1497,,Cell-attached (spiking),45.96539
2012_12_03_0002,408,45967.88,401.6064,,Cell-attached (spiking),45.96788
2012_12_03_0002,409,45970.0,471.6981,,Cell-attached (spiking),45.97
2012_12_03_0002,410,45975.57,179.5332,,Cell-attached (spiking),45.97557
2012_12_03_0002,411,45990.41,67.3854,,Cell-attached (spiking),45.990410000000004
2012_12_03_0002,412,45998.74,120.048,,Cell-attached (spiking),45.99874
2012_12_03_0002,413,46001.4,375.9398,,Cell-attached (spiking),46.001400000000004
2012_12_03_0002,414,46009.11,129.7017,,Cell-attached (spiking),46.00911
2012_12_03_0002,415,46011.87,362.3188,,Cell-attached (spiking),46.01187
2012_12_03_0002,416,46047.94,27.7239,,Cell-attached (spiking),46.047940000000004
2012_12_03_0002,417,46050.54,384.6154,,Cell-attached (spiking),46.050540000000005
2012_12_03_0002,418,46057.65,140.647,,Cell-attached (spiking),46.05765
2012_12_03_0002,419,46078.44,48.1,,Cell-attached (spiking),46.07844
2012_12_03_0002,420,46081.19,363.6364,,Cell-attached (spiking),46.08119000000001
2012_12_03_0002,421,46109.08,35.8551,,Cell-attached (spiking),46.109080000000006
2012_12_03_0002,422,46111.43,425.5319,,Cell-attached (spiking),46.11143
2012_12_03_0002,423,46142.03,32.6797,,Cell-attached (spiking),46.14203
2012_12_03_0002,424,46144.31,438.5965,,Cell-attached (spiking),46.14431
2012_12_03_0002,425,46146.61,434.7826,,Cell-attached (spiking),46.14661
2012_12_03_0002,426,46149.9,303.9514,,Cell-attached (spiking),46.1499
2012_12_03_0002,427,46178.31,35.1989,,Cell-attached (spiking),46.178309999999996
2012_12_03_0002,428,46180.61,434.7826,,Cell-attached (spiking),46.18061
2012_12_03_0002,429,46183.06,408.1633,,Cell-attached (spiking),46.18306
2012_12_03_0002,430,46186.35,303.9514,,Cell-attached (spiking),46.18635
2012_12_03_0002,431,46212.3,38.5356,,Cell-attached (spiking),46.212300000000006
2012_12_03_0002,432,46214.66,423.7288,,Cell-attached (spiking),46.21466
2012_12_03_0002,433,46216.91,444.4444,,Cell-attached (spiking),46.216910000000006
2012_12_03_0002,434,46220.61,270.2703,,Cell-attached (spiking),46.22061
2012_12_03_0002,435,46250.48,33.4784,,Cell-attached (spiking),46.25048
2012_12_03_0002,436,46252.95,404.8583,,Cell-attached (spiking),46.25295
2012_12_03_0002,437,46255.84,346.0208,,Cell-attached (spiking),46.25584
2012_12_03_0002,438,46258.59,363.6364,,Cell-attached (spiking),46.25859
2012_12_03_0002,439,46289.96,31.8776,,Cell-attached (spiking),46.28996
2012_12_03_0002,440,46293.11,317.4603,,Cell-attached (spiking),46.29311
2012_12_03_0002,441,46295.61,400.0,,Cell-attached (spiking),46.29561
2012_12_03_0002,442,46298.71,322.5806,,Cell-attached (spiking),46.29871
2012_12_03_0002,443,46328.32,33.7724,,Cell-attached (spiking),46.32832
2012_12_03_0002,444,46330.99,374.5318,,Cell-attached (spiking),46.33099
2012_12_03_0002,445,46337.75,147.929,,Cell-attached (spiking),46.33775
2012_12_03_0002,446,46559.2,4.5157,,Cell-attached (spiking),46.5592
2012_12_03_0002,447,46561.63,411.5226,,Cell-attached (spiking),46.56163
2012_12_03_0002,448,46593.72,31.1624,,Cell-attached (spiking),46.593720000000005
2012_12_03_0002,449,46596.05,429.1845,,Cell-attached (spiking),46.596050000000005
2012_12_03_0002,450,46599.69,274.7253,,Cell-attached (spiking),46.59969
2012_12_03_0002,451,46630.85,32.0924,,Cell-attached (spiking),46.63085
2012_12_03_0002,452,46634.54,271.0027,,Cell-attached (spiking),46.63454
2012_12_03_0002,453,46665.97,31.8167,,Cell-attached (spiking),46.66597
2012_12_03_0002,454,46668.12,465.1163,,Cell-attached (spiking),46.66812
2012_12_03_0002,455,46670.93,355.8719,,Cell-attached (spiking),46.67093
2012_12_03_0002,456,46701.79,32.4044,,Cell-attached (spiking),46.70179
2012_12_03_0002,457,46704.36,389.1051,,Cell-attached (spiking),46.70436
2012_12_03_0002,458,46739.03,28.8434,,Cell-attached (spiking),46.73903
2012_12_03_0002,459,46741.31,438.5965,,Cell-attached (spiking),46.74131
2012_12_03_0002,460,46744.12,355.8719,,Cell-attached (spiking),46.74412
2012_12_03_0002,461,46748.08,252.5253,,Cell-attached (spiking),46.74808
2012_12_03_0002,462,46773.69,39.0472,,Cell-attached (spiking),46.77369
2012_12_03_0002,463,46776.15,406.5041,,Cell-attached (spiking),46.77615
2012_12_03_0002,464,46778.67,396.8254,,Cell-attached (spiking),46.77867
2012_12_03_0002,465,46810.41,31.506,,Cell-attached (spiking),46.810410000000005
2012_12_03_0002,466,46812.88,404.8583,,Cell-attached (spiking),46.81288
2012_12_03_0002,467,46848.76,27.8707,,Cell-attached (spiking),46.848760000000006
2012_12_03_0002,468,48225.23,0.7265,,Cell-attached (spiking),48.22523
2012_12_03_0002,469,48227.81,387.5969,,Cell-attached (spiking),48.22781
2012_12_03_0002,470,48257.5,33.6814,,Cell-attached (spiking),48.2575
2012_12_03_0002,471,48259.66,462.963,,Cell-attached (spiking),48.259660000000004
2012_12_03_0002,472,48262.03,421.9409,,Cell-attached (spiking),48.26203
2012_12_03_0002,473,48265.27,308.642,,Cell-attached (spiking),48.26527
2012_12_03_0002,474,48269.63,229.3578,,Cell-attached (spiking),48.26963
2012_12_03_0002,475,48297.36,36.062,,Cell-attached (spiking),48.297360000000005
2012_12_03_0002,476,48299.78,413.2231,,Cell-attached (spiking),48.29978
2012_12_03_0002,477,48302.23,408.1633,,Cell-attached (spiking),48.30223
2012_12_03_0002,478,48338.4,27.6472,,Cell-attached (spiking),48.3384
2012_12_03_0002,479,48341.62,310.559,,Cell-attached (spiking),48.341620000000006
2012_12_03_0002,480,48346.79,193.4236,,Cell-attached (spiking),48.34679
2012_12_03_0002,481,48377.67,32.3834,,Cell-attached (spiking),48.37767
2012_12_03_0002,482,48380.86,313.4796,,Cell-attached (spiking),48.38086
2012_12_03_0002,483,48383.75,346.0208,,Cell-attached (spiking),48.38375
2012_12_03_0002,484,48416.6,30.4414,,Cell-attached (spiking),48.4166
2012_12_03_0002,485,48419.45,350.8772,,Cell-attached (spiking),48.41945
2012_12_03_0002,486,48455.24,27.9408,,Cell-attached (spiking),48.455239999999996
2012_12_03_0002,487,48457.69,408.1633,,Cell-attached (spiking),48.45769000000001
2012_12_03_0002,488,48461.92,236.4066,,Cell-attached (spiking),48.46192
2012_12_03_0002,489,49591.0,0.8857,,Cell-attached (spiking),49.591
2012_12_03_0002,490,49596.32,187.9699,,Cell-attached (spiking),49.59632
2012_12_03_0002,491,49630.06,29.6384,,Cell-attached (spiking),49.63006
2012_12_03_0002,492,49632.13,483.0918,,Cell-attached (spiking),49.63213
2012_12_03_0002,493,49634.55,413.2231,,Cell-attached (spiking),49.634550000000004
2012_12_03_0002,494,49638.59,247.5248,,Cell-attached (spiking),49.63859
2012_12_03_0002,495,49673.34,28.777,,Cell-attached (spiking),49.673339999999996
2012_12_03_0002,496,49675.82,403.2258,,Cell-attached (spiking),49.67582
2012_12_03_0002,497,49678.79,336.7003,,Cell-attached (spiking),49.67879
2012_12_03_0002,498,49708.12,34.0948,,Cell-attached (spiking),49.70812
2012_12_03_0002,499,49711.47,298.5075,,Cell-attached (spiking),49.711470000000006
2012_12_03_0002,500,49745.76,29.163,,Cell-attached (spiking),49.745760000000004
2012_12_03_0002,501,49748.35,386.1004,,Cell-attached (spiking),49.74835
2012_12_03_0002,502,49752.23,257.732,,Cell-attached (spiking),49.752230000000004
2012_12_03_0002,503,49756.52,233.1002,,Cell-attached (spiking),49.756519999999995
2012_12_03_0002,504,49784.6,35.6125,,Cell-attached (spiking),49.7846
2012_12_03_0002,505,49786.89,436.6812,,Cell-attached (spiking),49.78689
2012_12_03_0002,506,49790.38,286.533,,Cell-attached (spiking),49.79038
2012_12_03_0002,507,49792.81,411.5226,,Cell-attached (spiking),49.792809999999996
2012_12_03_0002,508,49826.97,29.274,,Cell-attached (spiking),49.82697
2012_12_03_0002,509,49830.28,302.1148,,Cell-attached (spiking),49.83028
2012_12_03_0002,510,49835.71,184.1621,,Cell-attached (spiking),49.83571
2012_12_03_0002,511,49865.73,33.3111,,Cell-attached (spiking),49.865730000000006
2012_12_03_0002,512,49868.52,358.4229,,Cell-attached (spiking),49.86852
2012_12_03_0009,1,26668.11,,bout start; spontaneous,Inhibitory (Rs compensation),26.668110000000002
2012_12_03_0009,2,26706.39,26.1233,,Inhibitory (Rs compensation),26.70639
2012_12_03_0009,3,26735.69,34.1297,,Inhibitory (Rs compensation),26.735689999999998
2012_12_03_0009,4,26778.47,23.3754,,Inhibitory (Rs compensation),26.778470000000002
2012_12_03_0009,5,26810.35,31.3676,,Inhibitory (Rs compensation),26.81035
2012_12_03_0009,6,26841.88,31.7158,,Inhibitory (Rs compensation),26.841880000000003
2012_12_03_0009,7,26882.54,24.5942,,Inhibitory (Rs compensation),26.882540000000002
2012_12_03_0009,8,26915.57,30.2755,,Inhibitory (Rs compensation),26.91557
2012_12_03_0009,9,26950.1,28.9603,,Inhibitory (Rs compensation),26.9501
2012_12_03_0009,10,26985.79,28.0191,,Inhibitory (Rs compensation),26.98579
2012_12_03_0009,11,27020.18,29.0782,,Inhibitory (Rs compensation),27.02018
2012_12_03_0009,12,27058.06,26.3992,bout end,Inhibitory (Rs compensation),27.05806
2012_12_03_0009,13,27123.41,15.3022,bout start; spontaneous,Inhibitory (Rs compensation),27.12341
2012_12_03_0009,14,27159.92,27.3898,,Inhibitory (Rs compensation),27.15992
2012_12_03_0009,15,27192.79,30.4229,,Inhibitory (Rs compensation),27.192790000000002
2012_12_03_0009,16,27229.11,27.533,,Inhibitory (Rs compensation),27.229110000000002
2012_12_03_0009,17,27259.46,32.9489,,Inhibitory (Rs compensation),27.25946
2012_12_03_0009,18,27301.68,23.6855,,Inhibitory (Rs compensation),27.30168
2012_12_03_0009,19,27335.18,29.8507,,Inhibitory (Rs compensation),27.33518
2012_12_03_0009,20,27364.51,34.0948,,Inhibitory (Rs compensation),27.36451
2012_12_03_0009,21,27392.35,35.9195,,Inhibitory (Rs compensation),27.39235
2012_12_03_0009,22,27427.15,28.7356,,Inhibitory (Rs compensation),27.42715
2012_12_03_0009,23,27462.33,28.4252,,Inhibitory (Rs compensation),27.46233
2012_12_03_0009,24,27491.79,33.9443,,Inhibitory (Rs compensation),27.49179
2012_12_03_0009,25,27531.58,25.1319,,Inhibitory (Rs compensation),27.53158
2012_12_03_0009,26,27569.6,26.3019,,Inhibitory (Rs compensation),27.569599999999998
2012_12_03_0009,27,27602.6,30.303,bout end,Inhibitory (Rs compensation),27.6026
