Trace name,ID,On time,Freq,Tags,Type,Seconds
2012_12_04_0014,81,38570.59,35.7654,,Inhibitory (Rs compensation),38.570589999999996
2012_12_04_0014,82,38604.56,29.4377,,Inhibitory (Rs compensation),38.60456
2012_12_04_0014,83,38641.87,26.8025,,Inhibitory (Rs compensation),38.641870000000004
2012_12_04_0014,84,38675.54,29.7,,Inhibitory (Rs compensation),38.675540000000005
2012_12_04_0014,85,38708.85,30.021,,Inhibitory (Rs compensation),38.70885
2012_12_04_0014,86,38750.32,24.1138,,Inhibitory (Rs compensation),38.75032
2012_12_04_0014,87,38782.49,31.0849,,Inhibitory (Rs compensation),38.782489999999996
2012_12_04_0014,88,38815.43,30.3582,,Inhibitory (Rs compensation),38.81543
2012_12_04_0014,89,38847.01,31.6656,,Inhibitory (Rs compensation),38.847010000000004
2012_12_04_0014,90,38877.8,32.4781,bout end,Inhibitory (Rs compensation),38.8778
2012_12_04_0014,91,39693.39,1.2261,bout start; spontaneous,Inhibitory (Rs compensation),39.69339
2012_12_04_0014,92,39733.75,24.777,,Inhibitory (Rs compensation),39.73375
2012_12_04_0014,93,39767.43,29.6912,,Inhibitory (Rs compensation),39.767430000000004
2012_12_04_0014,94,39805.78,26.0756,,Inhibitory (Rs compensation),39.80578
2012_12_04_0014,95,39850.73,22.2469,,Inhibitory (Rs compensation),39.850730000000006
2012_12_04_0014,96,39881.73,32.2581,,Inhibitory (Rs compensation),39.881730000000005
2012_12_04_0014,97,39914.38,30.6279,bout end,Inhibitory (Rs compensation),39.91438
2012_12_04_0014,98,42545.12,0.3801,bout start; spontaneous,Inhibitory (Rs compensation),42.545120000000004
2012_12_04_0014,99,42572.26,36.846,,Inhibitory (Rs compensation),42.57226
2012_12_04_0014,100,42602.04,33.5796,,Inhibitory (Rs compensation),42.60204
2012_12_04_0014,101,42630.93,34.6141,,Inhibitory (Rs compensation),42.63093
2012_12_04_0014,102,42659.59,34.8918,,Inhibitory (Rs compensation),42.659589999999994
2012_12_04_0014,103,42687.65,35.6379,,Inhibitory (Rs compensation),42.687650000000005
2012_12_04_0014,104,42716.66,34.4709,,Inhibitory (Rs compensation),42.716660000000005
2012_12_04_0014,105,42745.93,34.1647,,Inhibitory (Rs compensation),42.74593
2012_12_04_0014,106,42776.26,32.9707,,Inhibitory (Rs compensation),42.77626
2012_12_04_0014,107,42809.94,29.6912,bout end,Inhibitory (Rs compensation),42.809940000000005
2012_12_04_0014,108,43358.35,1.8235,bout start; spontaneous,Inhibitory (Rs compensation),43.35835
2012_12_04_0014,109,43386.66,35.3232,,Inhibitory (Rs compensation),43.386660000000006
2012_12_04_0014,110,43418.06,31.8471,,Inhibitory (Rs compensation),43.41806
2012_12_04_0014,111,43446.58,35.0631,,Inhibitory (Rs compensation),43.446580000000004
2012_12_04_0014,112,43475.03,35.1494,,Inhibitory (Rs compensation),43.47503
2012_12_04_0014,113,43504.86,33.5233,,Inhibitory (Rs compensation),43.50486
2012_12_04_0014,114,43535.11,33.0579,,Inhibitory (Rs compensation),43.53511
2012_12_04_0014,115,43566.73,31.6256,bout end,Inhibitory (Rs compensation),43.56673000000001
2012_12_04_0015,1,1789.49,,bout start; shock,Inhibitory (Rs compensation),1.78949
2012_12_04_0015,2,1814.19,40.4858,,Inhibitory (Rs compensation),1.8141900000000002
2012_12_04_0015,3,1843.63,33.9674,,Inhibitory (Rs compensation),1.84363
2012_12_04_0015,4,1881.42,26.462,,Inhibitory (Rs compensation),1.88142
2012_12_04_0015,5,1918.71,26.8168,,Inhibitory (Rs compensation),1.9187100000000001
2012_12_04_0015,6,1943.37,40.5515,,Inhibitory (Rs compensation),1.94337
2012_12_04_0015,7,1974.57,32.0513,,Inhibitory (Rs compensation),1.97457
2012_12_04_0015,8,2002.65,35.6125,,Inhibitory (Rs compensation),2.00265
2012_12_04_0015,9,2028.02,39.4166,,Inhibitory (Rs compensation),2.02802
2012_12_04_0015,10,2056.36,35.2858,,Inhibitory (Rs compensation),2.05636
2012_12_04_0015,11,2081.95,39.0778,,Inhibitory (Rs compensation),2.08195
2012_12_04_0015,12,2111.79,33.5121,,Inhibitory (Rs compensation),2.11179
2012_12_04_0015,13,2145.99,29.2398,,Inhibitory (Rs compensation),2.14599
2012_12_04_0015,14,2178.72,30.553,,Inhibitory (Rs compensation),2.1787199999999998
2012_12_04_0015,15,2213.97,28.3688,bout end,Inhibitory (Rs compensation),2.2139699999999998
2012_12_04_0015,16,2725.21,1.956,bout start; spontaneous,Inhibitory (Rs compensation),2.72521
2012_12_04_0015,17,2754.53,34.1064,,Inhibitory (Rs compensation),2.7545300000000004
2012_12_04_0015,18,2782.54,35.7015,,Inhibitory (Rs compensation),2.78254
2012_12_04_0015,19,2811.75,34.2349,,Inhibitory (Rs compensation),2.81175
2012_12_04_0015,20,2842.1,32.9489,,Inhibitory (Rs compensation),2.8421
2012_12_04_0015,21,2873.18,32.175,,Inhibitory (Rs compensation),2.87318
2012_12_04_0015,22,2907.76,28.9184,,Inhibitory (Rs compensation),2.90776
2012_12_04_0015,23,2935.17,36.483,bout end,Inhibitory (Rs compensation),2.9351700000000003
2012_12_04_0015,24,3342.45,2.4553,bout start; spontaneous,Inhibitory (Rs compensation),3.34245
2012_12_04_0015,25,3368.99,37.679,,Inhibitory (Rs compensation),3.3689899999999997
2012_12_04_0015,26,3400.5,31.736,,Inhibitory (Rs compensation),3.4005
2012_12_04_0015,27,3431.84,31.9081,,Inhibitory (Rs compensation),3.4318400000000002
2012_12_04_0015,28,3462.07,33.0797,,Inhibitory (Rs compensation),3.46207
2012_12_04_0015,29,3492.46,32.9056,,Inhibitory (Rs compensation),3.49246
2012_12_04_0015,30,3524.21,31.4961,,Inhibitory (Rs compensation),3.52421
2012_12_04_0015,31,3555.94,31.5159,,Inhibitory (Rs compensation),3.55594
2012_12_04_0015,32,3587.4,31.7864,,Inhibitory (Rs compensation),3.5874
2012_12_04_0015,33,3619.17,31.4762,,Inhibitory (Rs compensation),3.61917
2012_12_04_0015,34,3651.54,30.8928,,Inhibitory (Rs compensation),3.6515400000000002
2012_12_04_0015,35,3682.55,32.2477,,Inhibitory (Rs compensation),3.6825500000000004
2012_12_04_0015,36,3715.47,30.3767,bout end,Inhibitory (Rs compensation),3.71547
2012_12_04_0015,37,15447.6,0.0852,bout start; shock,Inhibitory (Rs compensation),15.447600000000001
2012_12_04_0015,38,15473.28,38.9408,,Inhibitory (Rs compensation),15.47328
2012_12_04_0015,39,15500.45,36.8053,,Inhibitory (Rs compensation),15.50045
2012_12_04_0015,40,15535.22,28.7604,,Inhibitory (Rs compensation),15.535219999999999
2012_12_04_0015,41,15567.17,31.2989,,Inhibitory (Rs compensation),15.56717
2012_12_04_0015,42,15600.32,30.1659,,Inhibitory (Rs compensation),15.60032
2012_12_04_0015,43,15634.04,29.656,,Inhibitory (Rs compensation),15.63404
2012_12_04_0015,44,15669.03,28.5796,,Inhibitory (Rs compensation),15.669030000000001
2012_12_04_0015,45,15703.64,28.8934,bout end,Inhibitory (Rs compensation),15.70364
2012_12_04_0015,46,16784.49,0.9252,bout start; spontaneous,Inhibitory (Rs compensation),16.78449
2012_12_04_0015,47,16815.78,31.9591,,Inhibitory (Rs compensation),16.81578
2012_12_04_0015,48,16845.95,33.1455,,Inhibitory (Rs compensation),16.845950000000002
2012_12_04_0015,49,16877.53,31.6656,,Inhibitory (Rs compensation),16.87753
2012_12_04_0015,50,16910.35,30.4692,,Inhibitory (Rs compensation),16.910349999999998
2012_12_04_0015,51,16942.77,30.8452,,Inhibitory (Rs compensation),16.94277
2012_12_04_0015,52,16975.68,30.3859,,Inhibitory (Rs compensation),16.97568
2012_12_04_0015,53,17006.8,32.1337,,Inhibitory (Rs compensation),17.0068
2012_12_04_0015,54,17040.13,30.003,,Inhibitory (Rs compensation),17.04013
2012_12_04_0015,55,17073.31,30.1386,bout end,Inhibitory (Rs compensation),17.073310000000003
2012_12_04_0015,56,28063.97,0.091,bout start; shock,Inhibitory (Rs compensation),28.06397
2012_12_04_0015,57,28084.83,47.9386,,Inhibitory (Rs compensation),28.084830000000004
2012_12_04_0015,58,28106.38,46.4037,,Inhibitory (Rs compensation),28.10638
2012_12_04_0015,59,28138.28,31.348,,Inhibitory (Rs compensation),28.138279999999998
2012_12_04_0015,60,28174.41,27.6778,,Inhibitory (Rs compensation),28.17441
2012_12_04_0015,61,28209.13,28.8018,,Inhibitory (Rs compensation),28.209130000000002
2012_12_04_0015,62,28244.74,28.082,,Inhibitory (Rs compensation),28.244740000000004
2012_12_04_0015,63,28282.03,26.8168,,Inhibitory (Rs compensation),28.28203
2012_12_04_0015,64,28312.3,33.036,bout end,Inhibitory (Rs compensation),28.3123
2012_12_04_0015,65,37780.12,0.1056,bout start; shock,Inhibitory (Rs compensation),37.780120000000004
2012_12_04_0015,66,37805.87,38.835,,Inhibitory (Rs compensation),37.805870000000006
2012_12_04_0015,67,37827.85,45.4959,,Inhibitory (Rs compensation),37.82785
2012_12_04_0015,68,37854.56,37.4392,,Inhibitory (Rs compensation),37.85456
2012_12_04_0015,69,37887.91,29.985,,Inhibitory (Rs compensation),37.887910000000005
2012_12_04_0015,70,37925.47,26.6241,,Inhibitory (Rs compensation),37.925470000000004
2012_12_04_0015,71,37958.74,30.0571,,Inhibitory (Rs compensation),37.95874
2012_12_04_0015,72,37991.61,30.4229,bout end,Inhibitory (Rs compensation),37.99161
2012_12_04_0015,73,38387.87,2.5236,bout start; spontaneous,Inhibitory (Rs compensation),38.38787000000001
2012_12_04_0015,74,38411.89,41.632,,Inhibitory (Rs compensation),38.41189
2012_12_04_0015,75,38435.77,41.876,,Inhibitory (Rs compensation),38.43577
2012_12_04_0015,76,38460.77,40.0,,Inhibitory (Rs compensation),38.46077
2012_12_04_0015,77,38488.98,35.4484,,Inhibitory (Rs compensation),38.488980000000005
2012_12_04_0015,78,38517.32,35.2858,,Inhibitory (Rs compensation),38.51732
2012_12_04_0015,79,38549.86,30.7314,,Inhibitory (Rs compensation),38.54986
2012_12_04_0015,80,38579.94,33.2447,,Inhibitory (Rs compensation),38.57994
2012_12_04_0015,81,38610.07,33.1895,bout end,Inhibitory (Rs compensation),38.61007
2012_12_04_0015,82,39125.01,1.942,bout start; spontaneous,Inhibitory (Rs compensation),39.12501
2012_12_04_0015,83,39155.62,32.6691,,Inhibitory (Rs compensation),39.155620000000006
2012_12_04_0015,84,39181.38,38.8199,,Inhibitory (Rs compensation),39.18138
2012_12_04_0015,85,39208.75,36.5364,,Inhibitory (Rs compensation),39.20875
2012_12_04_0015,86,39239.68,32.3311,,Inhibitory (Rs compensation),39.23968
2012_12_04_0015,87,39267.86,35.4862,,Inhibitory (Rs compensation),39.26786
2012_12_04_0015,88,39301.64,29.6033,,Inhibitory (Rs compensation),39.30164
2012_12_04_0015,89,39332.31,32.6052,,Inhibitory (Rs compensation),39.33231
2012_12_04_0015,90,39364.87,30.7125,,Inhibitory (Rs compensation),39.36487
2012_12_04_0015,91,39398.5,29.7354,bout end,Inhibitory (Rs compensation),39.3985
2012_12_04_0015,92,39930.81,1.8786,bout start; spontaneous,Inhibitory (Rs compensation),39.93081
2012_12_04_0015,93,39954.86,41.58,,Inhibitory (Rs compensation),39.954860000000004
2012_12_04_0015,94,39985.91,32.2061,,Inhibitory (Rs compensation),39.985910000000004
2012_12_04_0015,95,40017.79,31.3676,,Inhibitory (Rs compensation),40.017790000000005
2012_12_04_0015,96,40049.22,31.8167,,Inhibitory (Rs compensation),40.049220000000005
2012_12_04_0015,97,40080.58,31.8878,,Inhibitory (Rs compensation),40.080580000000005
2012_12_04_0015,98,40112.29,31.5358,,Inhibitory (Rs compensation),40.11229
2012_12_04_0015,99,40144.59,30.9598,,Inhibitory (Rs compensation),40.14459
2012_12_04_0015,100,40176.44,31.3972,,Inhibitory (Rs compensation),40.17644000000001
2012_12_04_0015,101,40207.93,31.7561,,Inhibitory (Rs compensation),40.207930000000005
2012_12_04_0015,102,40240.51,30.6937,bout end,Inhibitory (Rs compensation),40.24051
2012_12_04_0015,103,40795.31,1.8025,bout start; spontaneous,Inhibitory (Rs compensation),40.79531
2012_12_04_0015,104,40822.46,36.8324,,Inhibitory (Rs compensation),40.82246
2012_12_04_0015,105,40854.81,30.9119,,Inhibitory (Rs compensation),40.85481
2012_12_04_0015,106,40887.41,30.6748,,Inhibitory (Rs compensation),40.88741
2012_12_04_0015,107,40918.5,32.1647,,Inhibitory (Rs compensation),40.9185
2012_12_04_0015,108,40949.43,32.3311,,Inhibitory (Rs compensation),40.94943
2012_12_04_0015,109,40979.47,33.2889,,Inhibitory (Rs compensation),40.97947
2012_12_04_0015,110,41013.11,29.7265,,Inhibitory (Rs compensation),41.013110000000005
2012_12_04_0015,111,41045.33,31.0366,,Inhibitory (Rs compensation),41.04533
2012_12_04_0015,112,41076.16,32.4359,,Inhibitory (Rs compensation),41.07616
2012_12_04_0015,113,41109.2,30.2663,bout end,Inhibitory (Rs compensation),41.1092
2012_12_04_0015,114,42586.69,0.6768,bout start; spontaneous,Inhibitory (Rs compensation),42.586690000000004
2012_12_04_0015,115,42615.85,34.2936,,Inhibitory (Rs compensation),42.61585
2012_12_04_0015,116,42648.11,30.9981,,Inhibitory (Rs compensation),42.64811
2012_12_04_0015,117,42680.81,30.581,,Inhibitory (Rs compensation),42.68081
2012_12_04_0015,118,42714.16,29.985,,Inhibitory (Rs compensation),42.71416000000001
2012_12_04_0015,119,42747.26,30.2115,,Inhibitory (Rs compensation),42.747260000000004
2012_12_04_0015,120,42779.54,30.9789,,Inhibitory (Rs compensation),42.779540000000004
2012_12_04_0015,121,42811.7,31.0945,,Inhibitory (Rs compensation),42.811699999999995
2012_12_04_0015,122,42843.09,31.8573,,Inhibitory (Rs compensation),42.84309
2012_12_04_0015,123,42877.05,29.4464,bout end,Inhibitory (Rs compensation),42.877050000000004
2012_12_04_0016,1,3131.57,,bout start; shock,Inhibitory (Rs compensation),3.1315700000000004
2012_12_04_0016,2,3154.89,42.8816,,Inhibitory (Rs compensation),3.15489
2012_12_04_0016,3,3179.53,40.5844,,Inhibitory (Rs compensation),3.17953
2012_12_04_0016,4,3212.75,30.1023,,Inhibitory (Rs compensation),3.21275
2012_12_04_0016,5,3250.64,26.3922,,Inhibitory (Rs compensation),3.2506399999999998
2012_12_04_0016,6,3287.55,27.0929,bout end,Inhibitory (Rs compensation),3.2875500000000004
2012_12_04_0016,7,3891.92,1.6546,bout start; spontaneous,Inhibitory (Rs compensation),3.8919200000000003
2012_12_04_0016,8,3924.75,30.4599,,Inhibitory (Rs compensation),3.92475
2012_12_04_0016,9,3956.27,31.7259,,Inhibitory (Rs compensation),3.95627
2012_12_04_0016,10,3987.34,32.1854,,Inhibitory (Rs compensation),3.98734
2012_12_04_0016,11,4019.89,30.722,,Inhibitory (Rs compensation),4.01989
2012_12_04_0016,12,4053.78,29.5072,,Inhibitory (Rs compensation),4.053780000000001
2012_12_04_0016,13,4085.99,31.0463,,Inhibitory (Rs compensation),4.08599
2012_12_04_0016,14,4116.07,33.2447,,Inhibitory (Rs compensation),4.11607
2012_12_04_0016,15,4148.52,30.8166,bout end,Inhibitory (Rs compensation),4.14852
2012_12_04_0016,16,13433.89,0.1077,bout start; shock,Inhibitory (Rs compensation),13.43389
2012_12_04_0016,17,13455.6,46.0617,,Inhibitory (Rs compensation),13.4556
2012_12_04_0016,18,13481.25,38.9864,,Inhibitory (Rs compensation),13.481250000000001
2012_12_04_0016,19,13511.67,32.8731,,Inhibitory (Rs compensation),13.51167
2012_12_04_0016,20,13542.37,32.5733,,Inhibitory (Rs compensation),13.542370000000002
2012_12_04_0016,21,13574.28,31.3381,,Inhibitory (Rs compensation),13.574280000000002
2012_12_04_0016,22,13609.9,28.0741,,Inhibitory (Rs compensation),13.6099
2012_12_04_0016,23,13645.89,27.7855,,Inhibitory (Rs compensation),13.64589
2012_12_04_0016,24,13680.33,29.036,bout end,Inhibitory (Rs compensation),13.68033
2012_12_04_0016,25,14238.03,1.7931,bout start; spontaneous,Inhibitory (Rs compensation),14.23803
2012_12_04_0016,26,14262.27,41.2541,,Inhibitory (Rs compensation),14.262270000000001
2012_12_04_0016,27,14294.36,31.1624,,Inhibitory (Rs compensation),14.294360000000001
2012_12_04_0016,28,14325.4,32.2165,,Inhibitory (Rs compensation),14.3254
2012_12_04_0016,29,14356.04,32.6371,,Inhibitory (Rs compensation),14.356040000000002
2012_12_04_0016,30,14388.62,30.6937,,Inhibitory (Rs compensation),14.388620000000001
2012_12_04_0016,31,14421.48,30.4321,,Inhibitory (Rs compensation),14.42148
2012_12_04_0016,32,14452.36,32.3834,,Inhibitory (Rs compensation),14.45236
2012_12_04_0016,33,14483.78,31.8269,bout end,Inhibitory (Rs compensation),14.483780000000001
2012_12_04_0016,34,15107.22,1.604,bout start; spontaneous,Inhibitory (Rs compensation),15.10722
2012_12_04_0016,35,15138.5,31.9693,,Inhibitory (Rs compensation),15.1385
2012_12_04_0016,36,15166.42,35.8166,,Inhibitory (Rs compensation),15.16642
2012_12_04_0016,37,15195.61,34.2583,,Inhibitory (Rs compensation),15.19561
2012_12_04_0016,38,15231.24,28.0662,,Inhibitory (Rs compensation),15.23124
2012_12_04_0016,39,15266.38,28.4576,,Inhibitory (Rs compensation),15.26638
2012_12_04_0016,40,15299.62,30.0842,,Inhibitory (Rs compensation),15.29962
2012_12_04_0016,41,15331.7,31.1721,bout end,Inhibitory (Rs compensation),15.331700000000001
2012_12_04_0016,42,21608.54,0.1593,bout start; shock,Inhibitory (Rs compensation),21.60854
2012_12_04_0016,43,21626.66,55.1876,,Inhibitory (Rs compensation),21.62666
2012_12_04_0016,44,21647.4,48.216,,Inhibitory (Rs compensation),21.6474
2012_12_04_0016,45,21672.38,40.032,,Inhibitory (Rs compensation),21.67238
2012_12_04_0016,46,21700.17,35.9842,,Inhibitory (Rs compensation),21.70017
2012_12_04_0016,47,21735.66,28.177,,Inhibitory (Rs compensation),21.73566
2012_12_04_0016,48,21773.12,26.6951,,Inhibitory (Rs compensation),21.77312
2012_12_04_0016,49,21807.63,28.9771,,Inhibitory (Rs compensation),21.807630000000003
2012_12_04_0016,50,21843.06,28.2247,,Inhibitory (Rs compensation),21.84306
2012_12_04_0016,51,21875.77,30.5717,bout end,Inhibitory (Rs compensation),21.87577
2012_12_04_0016,52,22388.33,1.951,bout start; spontaneous,Inhibitory (Rs compensation),22.388330000000003
2012_12_04_0016,53,22417.51,34.27,,Inhibitory (Rs compensation),22.41751
2012_12_04_0016,54,22447.56,33.2779,,Inhibitory (Rs compensation),22.447560000000003
2012_12_04_0016,55,22477.18,33.761,,Inhibitory (Rs compensation),22.47718
2012_12_04_0016,56,22509.18,31.25,,Inhibitory (Rs compensation),22.50918
2012_12_04_0016,57,22541.49,30.9502,,Inhibitory (Rs compensation),22.541490000000003
2012_12_04_0016,58,22573.9,30.8547,,Inhibitory (Rs compensation),22.573900000000002
2012_12_04_0016,59,22605.26,31.8878,,Inhibitory (Rs compensation),22.605259999999998
2012_12_04_0016,60,22638.53,30.0571,bout end,Inhibitory (Rs compensation),22.63853
2012_12_04_0016,61,23928.26,0.7754,bout start; shock,Inhibitory (Rs compensation),23.928259999999998
2012_12_04_0016,62,23952.65,41.0004,,Inhibitory (Rs compensation),23.952650000000002
2012_12_04_0016,63,23975.73,43.3276,,Inhibitory (Rs compensation),23.97573
2012_12_04_0016,64,24000.07,41.0846,,Inhibitory (Rs compensation),24.00007
2012_12_04_0016,65,24028.44,35.2485,,Inhibitory (Rs compensation),24.02844
2012_12_04_0016,66,24061.85,29.9312,,Inhibitory (Rs compensation),24.06185
2012_12_04_0016,67,24093.33,31.7662,,Inhibitory (Rs compensation),24.09333
2012_12_04_0016,68,24121.82,35.1,,Inhibitory (Rs compensation),24.12182
2012_12_04_0016,69,24153.24,31.8269,,Inhibitory (Rs compensation),24.153240000000004
2012_12_04_0016,70,24185.38,31.1139,,Inhibitory (Rs compensation),24.185380000000002
2012_12_04_0016,71,24218.4,30.2847,,Inhibitory (Rs compensation),24.218400000000003
2012_12_04_0016,72,24252.48,29.3427,,Inhibitory (Rs compensation),24.25248
2012_12_04_0016,73,24285.6,30.1932,,Inhibitory (Rs compensation),24.2856
2012_12_04_0016,74,24319.44,29.5508,bout end,Inhibitory (Rs compensation),24.31944
2012_12_04_0016,75,41251.73,0.0591,bout start; shock,Inhibitory (Rs compensation),41.25173
2012_12_04_0016,76,41272.73,47.619,,Inhibitory (Rs compensation),41.27273
2012_12_04_0016,77,41297.02,41.1692,,Inhibitory (Rs compensation),41.297019999999996
2012_12_04_0016,78,41324.54,36.3372,,Inhibitory (Rs compensation),41.32454
2012_12_04_0016,79,41356.86,30.9406,,Inhibitory (Rs compensation),41.356860000000005
2012_12_04_0016,80,41391.27,29.0613,,Inhibitory (Rs compensation),41.39127
2012_12_04_0016,81,41428.34,26.976,,Inhibitory (Rs compensation),41.42834
2012_12_04_0016,82,41461.86,29.8329,,Inhibitory (Rs compensation),41.46186
2012_12_04_0016,83,41495.69,29.5596,bout end,Inhibitory (Rs compensation),41.49569
2012_12_04_0016,84,41675.08,5.5744,bout start; spontaneous,Inhibitory (Rs compensation),41.67508
2012_12_04_0016,85,41707.03,31.2989,,Inhibitory (Rs compensation),41.70703
2012_12_04_0016,86,41737.02,33.3444,,Inhibitory (Rs compensation),41.73702
2012_12_04_0016,87,41766.88,33.4896,,Inhibitory (Rs compensation),41.76688
2012_12_04_0016,88,41798.22,31.9081,,Inhibitory (Rs compensation),41.79822
2012_12_04_0016,89,41831.79,29.7885,,Inhibitory (Rs compensation),41.831790000000005
2012_12_04_0016,90,41862.71,32.3415,,Inhibitory (Rs compensation),41.86271
2012_12_04_0016,91,41893.32,32.6691,,Inhibitory (Rs compensation),41.89332
2012_12_04_0016,92,41926.16,30.4507,bout end,Inhibitory (Rs compensation),41.92616
2012_12_04_0009,1,25993.47,,bout start; spontaneous,Excitatory (Rs compensation),25.993470000000002
2012_12_04_0009,2,26022.09,34.9406,,Excitatory (Rs compensation),26.022090000000002
2012_12_04_0009,3,26050.26,35.4988,,Excitatory (Rs compensation),26.050259999999998
2012_12_04_0009,4,26077.86,36.2319,,Excitatory (Rs compensation),26.07786
2012_12_04_0009,5,26108.55,32.5839,,Excitatory (Rs compensation),26.10855
2012_12_04_0009,6,26139.38,32.4359,,Excitatory (Rs compensation),26.139380000000003
2012_12_04_0009,7,26169.63,33.0579,,Excitatory (Rs compensation),26.16963
2012_12_04_0009,8,26199.23,33.7838,,Excitatory (Rs compensation),26.19923
2012_12_04_0009,9,26234.83,28.0899,,Excitatory (Rs compensation),26.234830000000002
2012_12_04_0009,10,26269.89,28.5225,,Excitatory (Rs compensation),26.26989
2012_12_04_0009,11,26306.56,27.2702,,Excitatory (Rs compensation),26.30656
2012_12_04_0009,12,26341.41,28.6944,,Excitatory (Rs compensation),26.34141
2012_12_04_0009,13,26373.55,31.1139,,Excitatory (Rs compensation),26.373549999999998
2012_12_04_0009,14,26404.67,32.1337,,Excitatory (Rs compensation),26.40467
2012_12_04_0009,15,26435.73,32.1958,,Excitatory (Rs compensation),26.43573
2012_12_04_0009,16,26467.98,31.0078,,Excitatory (Rs compensation),26.46798
2012_12_04_0009,17,26500.78,30.4878,,Excitatory (Rs compensation),26.50078
2012_12_04_0009,18,26528.79,35.7015,,Excitatory (Rs compensation),26.52879
2012_12_04_0009,19,26560.57,31.4663,bout end,Excitatory (Rs compensation),26.560570000000002
2012_12_04_0009,20,26737.1,5.6648,bout start; spontaneous,Excitatory (Rs compensation),26.737099999999998
2012_12_04_0009,21,26760.91,41.9992,,Excitatory (Rs compensation),26.76091
2012_12_04_0009,22,26787.1,38.1825,,Excitatory (Rs compensation),26.7871
2012_12_04_0009,23,26814.57,36.4033,,Excitatory (Rs compensation),26.81457
2012_12_04_0009,24,26843.95,34.0368,,Excitatory (Rs compensation),26.84395
2012_12_04_0009,25,26875.69,31.506,,Excitatory (Rs compensation),26.87569
2012_12_04_0009,26,26907.16,31.7763,,Excitatory (Rs compensation),26.90716
2012_12_04_0009,27,26939.85,30.5904,,Excitatory (Rs compensation),26.93985
2012_12_04_0009,28,26971.38,31.7158,,Excitatory (Rs compensation),26.97138
2012_12_04_0009,29,27000.55,34.2818,,Excitatory (Rs compensation),27.00055
2012_12_04_0009,30,27030.14,33.7952,bout end,Excitatory (Rs compensation),27.03014
2012_12_04_0009,31,27180.53,6.6494,bout start; spontaneous,Excitatory (Rs compensation),27.18053
2012_12_04_0009,32,27209.0,35.1247,,Excitatory (Rs compensation),27.209
2012_12_04_0009,33,27238.74,33.6247,,Excitatory (Rs compensation),27.238740000000004
2012_12_04_0009,34,27267.22,35.1124,,Excitatory (Rs compensation),27.267220000000002
2012_12_04_0009,35,27295.95,34.8068,,Excitatory (Rs compensation),27.29595
2012_12_04_0009,36,27329.62,29.7,,Excitatory (Rs compensation),27.32962
2012_12_04_0009,37,27362.29,30.6091,,Excitatory (Rs compensation),27.36229
2012_12_04_0009,38,27393.27,32.2789,,Excitatory (Rs compensation),27.39327
2012_12_04_0009,39,27424.7,31.8167,bout end,Excitatory (Rs compensation),27.4247
2012_12_04_0009,40,38751.25,0.0883,bout start; spontaneous,Excitatory (Rs compensation),38.75125
2012_12_04_0009,41,38777.72,37.7786,,Excitatory (Rs compensation),38.77772
2012_12_04_0009,42,38806.19,35.1247,,Excitatory (Rs compensation),38.80619
2012_12_04_0009,43,38835.36,34.2818,,Excitatory (Rs compensation),38.83536
2012_12_04_0009,44,38864.31,34.5423,,Excitatory (Rs compensation),38.864309999999996
2012_12_04_0009,45,38894.57,33.0469,,Excitatory (Rs compensation),38.89457
2012_12_04_0009,46,38922.07,36.3636,bout end,Excitatory (Rs compensation),38.92207
2012_12_04_0009,47,42044.77,0.3202,bout start; spontaneous,Excitatory (Rs compensation),42.04477
2012_12_04_0009,48,42070.59,38.7297,,Excitatory (Rs compensation),42.070589999999996
2012_12_04_0009,49,42097.04,37.8072,,Excitatory (Rs compensation),42.09704
2012_12_04_0009,50,42126.6,33.8295,,Excitatory (Rs compensation),42.126599999999996
2012_12_04_0009,51,42153.75,36.8324,,Excitatory (Rs compensation),42.15375
2012_12_04_0009,52,42182.11,35.2609,,Excitatory (Rs compensation),42.18211
2012_12_04_0009,53,42214.94,30.4599,,Excitatory (Rs compensation),42.214940000000006
2012_12_04_0009,54,42240.6,38.9712,,Excitatory (Rs compensation),42.2406
2012_12_04_0009,55,42273.05,30.8166,,Excitatory (Rs compensation),42.273050000000005
2012_12_04_0009,56,42299.68,37.5516,,Excitatory (Rs compensation),42.29968
2012_12_04_0009,57,42329.22,33.8524,,Excitatory (Rs compensation),42.32922
2012_12_04_0009,58,42357.03,35.9583,,Excitatory (Rs compensation),42.35703
2012_12_04_0009,59,42386.95,33.4225,,Excitatory (Rs compensation),42.38695
2012_12_04_0009,60,42417.87,32.3415,bout end,Excitatory (Rs compensation),42.41787
2012_12_04_0010,1,7792.71,,bout start; shock,Excitatory (Rs compensation),7.7927100000000005
2012_12_04_0010,2,7815.65,43.592,,Excitatory (Rs compensation),7.81565
2012_12_04_0010,3,7835.66,49.975,,Excitatory (Rs compensation),7.83566
2012_12_04_0010,4,7865.83,33.1455,,Excitatory (Rs compensation),7.86583
2012_12_04_0010,5,7896.27,32.8515,,Excitatory (Rs compensation),7.89627
2012_12_04_0010,6,7925.69,33.9905,,Excitatory (Rs compensation),7.9256899999999995
2012_12_04_0010,7,7953.93,35.4108,,Excitatory (Rs compensation),7.953930000000001
2012_12_04_0010,8,7988.01,29.3427,,Excitatory (Rs compensation),7.98801
2012_12_04_0010,9,8020.8,30.4971,,Excitatory (Rs compensation),8.0208
