Trace name,ID,On time,Freq,Tags,Type,Seconds
2013_03_20_0003,5,17096.81,28.4414,,Excitatory (Rs compensation),17.09681
2013_03_20_0003,6,17130.5,29.6824,,Excitatory (Rs compensation),17.1305
2013_03_20_0003,7,17168.36,26.4131,,Excitatory (Rs compensation),17.16836
2013_03_20_0003,8,17201.36,30.303,,Excitatory (Rs compensation),17.20136
2013_03_20_0003,9,17240.55,25.5167,,Excitatory (Rs compensation),17.24055
2013_03_20_0003,10,17278.0,26.7023,,Excitatory (Rs compensation),17.278
2013_03_20_0003,11,17310.86,30.4321,,Excitatory (Rs compensation),17.31086
2013_03_20_0003,12,17343.26,30.8642,,Excitatory (Rs compensation),17.343259999999997
2013_03_20_0003,13,17374.9,31.6056,,Excitatory (Rs compensation),17.3749
2013_03_20_0003,14,17412.27,26.7594,,Excitatory (Rs compensation),17.41227
2013_03_20_0003,15,17448.59,27.533,,Excitatory (Rs compensation),17.44859
2013_03_20_0003,16,17482.15,29.7974,,Excitatory (Rs compensation),17.48215
2013_03_20_0003,17,17516.34,29.2483,,Excitatory (Rs compensation),17.51634
2013_03_20_0003,18,17552.43,27.7085,,Excitatory (Rs compensation),17.55243
2013_03_20_0003,19,17588.15,27.9955,,Excitatory (Rs compensation),17.588150000000002
2013_03_20_0003,20,17628.55,24.7525,,Excitatory (Rs compensation),17.62855
2013_03_20_0003,21,17665.4,27.137,,Excitatory (Rs compensation),17.6654
2013_03_20_0003,22,17704.78,25.3936,,Excitatory (Rs compensation),17.70478
2013_03_20_0003,23,17738.12,29.994,,Excitatory (Rs compensation),17.73812
2013_03_20_0003,24,17775.64,26.6525,,Excitatory (Rs compensation),17.77564
2013_03_20_0003,25,17811.13,28.177,,Excitatory (Rs compensation),17.811130000000002
2013_03_20_0003,26,17844.61,29.8686,,Excitatory (Rs compensation),17.84461
2013_03_20_0003,27,17879.95,28.2965,bout end,Excitatory (Rs compensation),17.87995
2013_03_20_0003,28,18062.08,5.4906,bout start; spontaneous,Excitatory (Rs compensation),18.06208
2013_03_20_0003,29,18094.21,31.1236,,Excitatory (Rs compensation),18.09421
2013_03_20_0003,30,18131.41,26.8817,,Excitatory (Rs compensation),18.13141
2013_03_20_0003,31,18165.37,29.4464,,Excitatory (Rs compensation),18.16537
2013_03_20_0003,32,18202.83,26.6951,,Excitatory (Rs compensation),18.202830000000002
2013_03_20_0003,33,18239.44,27.3149,,Excitatory (Rs compensation),18.23944
2013_03_20_0003,34,18283.02,22.9463,,Excitatory (Rs compensation),18.28302
2013_03_20_0003,35,18318.69,28.0348,,Excitatory (Rs compensation),18.31869
2013_03_20_0003,36,18356.14,26.7023,,Excitatory (Rs compensation),18.35614
2013_03_20_0003,37,18394.55,26.0349,,Excitatory (Rs compensation),18.39455
2013_03_20_0003,38,18432.17,26.5816,,Excitatory (Rs compensation),18.43217
2013_03_20_0003,39,18470.44,26.1301,,Excitatory (Rs compensation),18.47044
2013_03_20_0003,40,18507.19,27.2109,,Excitatory (Rs compensation),18.507189999999998
2013_03_20_0003,41,18546.8,25.2461,,Excitatory (Rs compensation),18.5468
2013_03_20_0003,42,18584.24,26.7094,,Excitatory (Rs compensation),18.58424
2013_03_20_0003,43,18623.01,25.7931,bout end,Excitatory (Rs compensation),18.623009999999997
2013_03_20_0003,44,18982.86,2.7789,bout start; spontaneous,Excitatory (Rs compensation),18.982860000000002
2013_03_20_0003,45,19021.76,25.7069,,Excitatory (Rs compensation),19.02176
2013_03_20_0003,46,19058.48,27.2331,,Excitatory (Rs compensation),19.05848
2013_03_20_0003,47,19101.58,23.2019,,Excitatory (Rs compensation),19.101580000000002
2013_03_20_0003,48,19144.16,23.4852,,Excitatory (Rs compensation),19.14416
2013_03_20_0003,49,19181.87,26.5182,,Excitatory (Rs compensation),19.18187
2013_03_20_0003,50,19219.94,26.2674,,Excitatory (Rs compensation),19.219939999999998
2013_03_20_0003,51,19258.04,26.2467,bout end,Excitatory (Rs compensation),19.25804
2013_03_20_0003,52,19461.24,4.9213,bout start; spontaneous,Excitatory (Rs compensation),19.461240000000004
2013_03_20_0003,53,19501.04,25.1256,,Excitatory (Rs compensation),19.50104
2013_03_20_0003,54,19542.93,23.872,,Excitatory (Rs compensation),19.542930000000002
2013_03_20_0003,55,19582.44,25.31,,Excitatory (Rs compensation),19.58244
2013_03_20_0003,56,19623.1,24.5942,,Excitatory (Rs compensation),19.623099999999997
2013_03_20_0003,57,19663.15,24.9688,,Excitatory (Rs compensation),19.66315
2013_03_20_0003,58,19703.59,24.728,,Excitatory (Rs compensation),19.703590000000002
2013_03_20_0003,59,19739.54,27.8164,,Excitatory (Rs compensation),19.73954
2013_03_20_0003,60,19780.64,24.3309,,Excitatory (Rs compensation),19.78064
2013_03_20_0003,61,19817.85,26.8745,,Excitatory (Rs compensation),19.81785
2013_03_20_0003,62,19860.58,23.4028,,Excitatory (Rs compensation),19.860580000000002
2013_03_20_0003,63,19899.52,25.6805,,Excitatory (Rs compensation),19.899520000000003
2013_03_20_0003,64,19939.38,25.0878,,Excitatory (Rs compensation),19.93938
2013_03_20_0003,65,19979.18,25.1256,,Excitatory (Rs compensation),19.97918
2013_03_20_0003,66,20017.04,26.4131,,Excitatory (Rs compensation),20.01704
2013_03_20_0003,67,20054.07,27.0051,,Excitatory (Rs compensation),20.05407
2013_03_20_0003,68,20089.15,28.5063,,Excitatory (Rs compensation),20.089150000000004
2013_03_20_0003,69,20126.26,26.9469,,Excitatory (Rs compensation),20.12626
2013_03_20_0003,70,20163.96,26.5252,,Excitatory (Rs compensation),20.16396
2013_03_20_0003,71,20206.15,23.7023,bout end,Excitatory (Rs compensation),20.20615
2013_03_20_0003,72,21755.44,0.6455,bout start; spontaneous,Excitatory (Rs compensation),21.75544
2013_03_20_0003,73,21792.08,27.2926,,Excitatory (Rs compensation),21.792080000000002
2013_03_20_0003,74,21836.5,22.5124,,Excitatory (Rs compensation),21.8365
2013_03_20_0003,75,21878.84,23.6183,,Excitatory (Rs compensation),21.87884
2013_03_20_0003,76,21918.87,24.9813,,Excitatory (Rs compensation),21.91887
2013_03_20_0003,77,21962.01,23.1803,,Excitatory (Rs compensation),21.96201
2013_03_20_0003,78,22001.14,25.5558,,Excitatory (Rs compensation),22.00114
2013_03_20_0003,79,22037.73,27.3299,bout end,Excitatory (Rs compensation),22.03773
2013_03_20_0003,80,22656.73,1.6155,bout start; spontaneous,Excitatory (Rs compensation),22.65673
2013_03_20_0003,81,22699.25,23.5183,,Excitatory (Rs compensation),22.69925
2013_03_20_0003,82,22740.68,24.1371,,Excitatory (Rs compensation),22.74068
2013_03_20_0003,83,22777.34,27.2777,,Excitatory (Rs compensation),22.777340000000002
2013_03_20_0003,84,22820.7,23.0627,,Excitatory (Rs compensation),22.820700000000002
2013_03_20_0003,85,22859.19,25.9808,,Excitatory (Rs compensation),22.859189999999998
2013_03_20_0003,86,22896.84,26.5604,,Excitatory (Rs compensation),22.89684
2013_03_20_0003,87,22934.42,26.6099,bout end,Excitatory (Rs compensation),22.93442
2013_03_20_0003,88,23780.33,1.1822,bout start; spontaneous,Excitatory (Rs compensation),23.780330000000003
2013_03_20_0003,89,23819.25,25.6937,,Excitatory (Rs compensation),23.81925
2013_03_20_0003,90,23857.39,26.2192,,Excitatory (Rs compensation),23.85739
2013_03_20_0003,91,23896.65,25.4712,,Excitatory (Rs compensation),23.89665
2013_03_20_0003,92,23937.02,24.7709,,Excitatory (Rs compensation),23.93702
2013_03_20_0003,93,23979.53,23.5239,,Excitatory (Rs compensation),23.97953
2013_03_20_0003,94,24017.57,26.2881,,Excitatory (Rs compensation),24.01757
2013_03_20_0003,95,24054.62,26.9906,,Excitatory (Rs compensation),24.05462
2013_03_20_0003,96,24098.32,22.8833,,Excitatory (Rs compensation),24.09832
2013_03_20_0003,97,24135.49,26.9034,bout end,Excitatory (Rs compensation),24.13549
2013_03_20_0003,98,30033.47,0.1695,bout start; spontaneous,Excitatory (Rs compensation),30.03347
2013_03_20_0003,99,30077.68,22.6193,,Excitatory (Rs compensation),30.07768
2013_03_20_0003,100,30122.4,22.3614,,Excitatory (Rs compensation),30.122400000000003
2013_03_20_0003,101,30159.57,26.9034,,Excitatory (Rs compensation),30.15957
2013_03_20_0003,102,30197.33,26.4831,bout end,Excitatory (Rs compensation),30.19733
2013_03_20_0003,103,36437.04,0.1603,bout start; shock,Excitatory (Rs compensation),36.43704
2013_03_20_0003,104,36461.11,41.5455,,Excitatory (Rs compensation),36.46111
2013_03_20_0003,105,36489.61,35.0877,,Excitatory (Rs compensation),36.48961
2013_03_20_0003,106,36526.79,26.8962,,Excitatory (Rs compensation),36.52679
2013_03_20_0003,107,36567.65,24.4738,,Excitatory (Rs compensation),36.56765
2013_03_20_0003,108,36606.58,25.6871,,Excitatory (Rs compensation),36.60658
2013_03_20_0003,109,36639.11,30.7409,bout end,Excitatory (Rs compensation),36.63911
2013_03_20_0004,1,2023.27,,bout start; shock,Excitatory (Rs compensation),2.02327
2013_03_20_0004,2,2043.22,50.1253,,Excitatory (Rs compensation),2.0432200000000003
2013_03_20_0004,3,2083.11,25.0689,,Excitatory (Rs compensation),2.08311
2013_03_20_0004,4,2125.21,23.753,,Excitatory (Rs compensation),2.12521
2013_03_20_0004,5,2167.03,23.912,,Excitatory (Rs compensation),2.1670300000000005
2013_03_20_0004,6,2211.31,22.5836,,Excitatory (Rs compensation),2.21131
2013_03_20_0004,7,2253.18,23.8834,bout end,Excitatory (Rs compensation),2.25318
2013_03_20_0004,8,13740.31,0.0871,bout start; shock,Excitatory (Rs compensation),13.74031
2013_03_20_0004,9,13761.87,46.3822,,Excitatory (Rs compensation),13.761870000000002
2013_03_20_0004,10,13794.92,30.2572,,Excitatory (Rs compensation),13.794920000000001
2013_03_20_0004,11,13840.24,22.0653,,Excitatory (Rs compensation),13.84024
2013_03_20_0004,12,13887.89,20.9864,,Excitatory (Rs compensation),13.88789
2013_03_20_0004,13,13925.2,26.8025,,Excitatory (Rs compensation),13.9252
2013_03_20_0004,14,13966.55,24.1838,,Excitatory (Rs compensation),13.96655
2013_03_20_0004,15,14004.32,26.476,,Excitatory (Rs compensation),14.00432
2013_03_20_0004,16,14041.93,26.5887,bout end,Excitatory (Rs compensation),14.04193
2013_03_20_0004,17,14426.7,2.599,bout start; spontaneous,Excitatory (Rs compensation),14.4267
2013_03_20_0004,18,14458.03,31.9183,,Excitatory (Rs compensation),14.45803
2013_03_20_0004,19,14491.06,30.2755,,Excitatory (Rs compensation),14.49106
2013_03_20_0004,20,14523.31,31.0078,,Excitatory (Rs compensation),14.52331
2013_03_20_0004,21,14557.59,29.1715,,Excitatory (Rs compensation),14.557590000000001
2013_03_20_0004,22,14592.41,28.7191,,Excitatory (Rs compensation),14.592410000000001
2013_03_20_0004,23,14627.18,28.7604,,Excitatory (Rs compensation),14.627180000000001
2013_03_20_0004,24,14665.86,25.8532,,Excitatory (Rs compensation),14.66586
2013_03_20_0004,25,14703.85,26.3227,,Excitatory (Rs compensation),14.703850000000001
2013_03_20_0004,26,14746.56,23.4137,,Excitatory (Rs compensation),14.74656
2013_03_20_0004,27,14780.74,29.2569,,Excitatory (Rs compensation),14.78074
2013_03_20_0004,28,14818.37,26.5745,,Excitatory (Rs compensation),14.818370000000002
2013_03_20_0004,29,14855.91,26.6383,,Excitatory (Rs compensation),14.85591
2013_03_20_0004,30,14891.03,28.4738,,Excitatory (Rs compensation),14.89103
2013_03_20_0004,31,14927.05,27.7624,,Excitatory (Rs compensation),14.92705
2013_03_20_0004,32,14963.08,27.7546,,Excitatory (Rs compensation),14.96308
2013_03_20_0004,33,15002.12,25.6148,,Excitatory (Rs compensation),15.002120000000001
2013_03_20_0004,34,15037.79,28.0348,,Excitatory (Rs compensation),15.037790000000001
2013_03_20_0004,35,15073.26,28.1928,,Excitatory (Rs compensation),15.073260000000001
2013_03_20_0004,36,15110.2,27.0709,,Excitatory (Rs compensation),15.1102
2013_03_20_0004,37,15150.24,24.975,,Excitatory (Rs compensation),15.15024
2013_03_20_0004,38,15188.18,26.3574,,Excitatory (Rs compensation),15.188180000000001
2013_03_20_0004,39,15222.52,29.1206,,Excitatory (Rs compensation),15.222520000000001
2013_03_20_0004,40,15256.99,29.0107,,Excitatory (Rs compensation),15.25699
2013_03_20_0004,41,15291.99,28.5714,,Excitatory (Rs compensation),15.29199
2013_03_20_0004,42,15327.46,28.1928,bout end,Excitatory (Rs compensation),15.32746
2013_03_20_0004,43,15558.75,4.3236,bout start; spontaneous,Excitatory (Rs compensation),15.55875
2013_03_20_0004,44,15586.81,35.6379,,Excitatory (Rs compensation),15.58681
2013_03_20_0004,45,15621.36,28.9436,,Excitatory (Rs compensation),15.621360000000001
2013_03_20_0004,46,15659.94,25.9202,,Excitatory (Rs compensation),15.65994
2013_03_20_0004,47,15697.25,26.8025,,Excitatory (Rs compensation),15.69725
2013_03_20_0004,48,15734.61,26.7666,,Excitatory (Rs compensation),15.734610000000002
2013_03_20_0004,49,15769.48,28.6779,,Excitatory (Rs compensation),15.76948
2013_03_20_0004,50,15810.7,24.2601,,Excitatory (Rs compensation),15.8107
2013_03_20_0004,51,15848.33,26.5745,,Excitatory (Rs compensation),15.84833
2013_03_20_0004,52,15885.33,27.027,,Excitatory (Rs compensation),15.88533
2013_03_20_0004,53,15924.31,25.6542,,Excitatory (Rs compensation),15.92431
2013_03_20_0004,54,15962.22,26.3783,,Excitatory (Rs compensation),15.96222
2013_03_20_0004,55,15999.99,26.476,,Excitatory (Rs compensation),15.99999
2013_03_20_0004,56,16040.13,24.9128,,Excitatory (Rs compensation),16.040129999999998
2013_03_20_0004,57,16076.22,27.7085,,Excitatory (Rs compensation),16.07622
2013_03_20_0004,58,16116.36,24.9128,,Excitatory (Rs compensation),16.11636
2013_03_20_0004,59,16159.59,23.1321,,Excitatory (Rs compensation),16.15959
2013_03_20_0004,60,16198.79,25.5102,,Excitatory (Rs compensation),16.198790000000002
2013_03_20_0004,61,16239.94,24.3013,,Excitatory (Rs compensation),16.23994
2013_03_20_0004,62,16279.58,25.227,,Excitatory (Rs compensation),16.27958
2013_03_20_0004,63,16316.12,27.3673,bout end,Excitatory (Rs compensation),16.31612
2013_03_20_0004,64,31840.6,0.0644,bout start; shock,Excitatory (Rs compensation),31.8406
2013_03_20_0004,65,31863.81,43.0849,,Excitatory (Rs compensation),31.86381
2013_03_20_0004,66,31895.42,31.6356,,Excitatory (Rs compensation),31.895419999999998
2013_03_20_0004,67,31937.13,23.9751,,Excitatory (Rs compensation),31.937130000000003
2013_03_20_0004,68,31985.1,20.8464,,Excitatory (Rs compensation),31.9851
2013_03_20_0004,69,32028.55,23.015,,Excitatory (Rs compensation),32.02855
2013_03_20_0004,70,32077.65,20.3666,,Excitatory (Rs compensation),32.077650000000006
2013_03_20_0004,71,32110.91,30.0661,,Excitatory (Rs compensation),32.110910000000004
2013_03_20_0004,72,32151.75,24.4858,bout end,Excitatory (Rs compensation),32.15175
2013_03_20_0004,73,32508.0,2.807,bout start; spontaneous,Excitatory (Rs compensation),32.508
2013_03_20_0004,74,32539.9,31.348,,Excitatory (Rs compensation),32.5399
2013_03_20_0004,75,32574.97,28.5144,,Excitatory (Rs compensation),32.57497
2013_03_20_0004,76,32611.53,27.3523,,Excitatory (Rs compensation),32.61153
2013_03_20_0004,77,32648.27,27.2183,,Excitatory (Rs compensation),32.648270000000004
2013_03_20_0004,78,32687.08,25.7666,,Excitatory (Rs compensation),32.68708
2013_03_20_0004,79,32721.95,28.6779,,Excitatory (Rs compensation),32.72195
2013_03_20_0004,80,32764.31,23.6072,,Excitatory (Rs compensation),32.76431
2013_03_20_0004,81,32797.73,29.9222,,Excitatory (Rs compensation),32.79773
2013_03_20_0004,82,32830.79,30.248,,Excitatory (Rs compensation),32.83079
2013_03_20_0004,83,32868.29,26.6667,,Excitatory (Rs compensation),32.86829
2013_03_20_0004,84,32904.3,27.7701,,Excitatory (Rs compensation),32.904300000000006
2013_03_20_0004,85,32940.62,27.533,,Excitatory (Rs compensation),32.94062
2013_03_20_0004,86,32970.5,33.4672,,Excitatory (Rs compensation),32.9705
2013_03_20_0004,87,33006.4,27.8552,,Excitatory (Rs compensation),33.0064
2013_03_20_0004,88,33040.08,29.6912,,Excitatory (Rs compensation),33.04008
2013_03_20_0004,89,33078.49,26.0349,,Excitatory (Rs compensation),33.07849
2013_03_20_0004,90,33114.68,27.6319,,Excitatory (Rs compensation),33.11468
2013_03_20_0004,91,33153.56,25.7202,,Excitatory (Rs compensation),33.15356
2013_03_20_0004,92,33187.54,29.4291,,Excitatory (Rs compensation),33.18754
2013_03_20_0004,93,33226.09,25.9403,,Excitatory (Rs compensation),33.22609
2013_03_20_0004,94,33263.82,26.5041,,Excitatory (Rs compensation),33.26382
2013_03_20_0004,95,33297.02,30.1205,bout end,Excitatory (Rs compensation),33.297019999999996
2013_03_20_0004,96,33447.59,6.6414,bout start; spontaneous,Excitatory (Rs compensation),33.44759
2013_03_20_0004,97,33478.41,32.4465,,Excitatory (Rs compensation),33.478410000000004
2013_03_20_0004,98,33511.94,29.824,,Excitatory (Rs compensation),33.51194
2013_03_20_0004,99,33545.15,30.1114,,Excitatory (Rs compensation),33.54515
2013_03_20_0004,100,33580.79,28.0584,,Excitatory (Rs compensation),33.58079
2013_03_20_0004,101,33616.68,27.8629,,Excitatory (Rs compensation),33.61668
2013_03_20_0004,102,33654.02,26.7809,,Excitatory (Rs compensation),33.654019999999996
2013_03_20_0004,103,33695.05,24.3724,,Excitatory (Rs compensation),33.69505
2013_03_20_0004,104,33742.38,21.1282,,Excitatory (Rs compensation),33.74238
2013_03_20_0004,105,33777.75,28.2725,,Excitatory (Rs compensation),33.77775
2013_03_20_0004,106,33815.43,26.5393,,Excitatory (Rs compensation),33.81543
2013_03_20_0004,107,33853.35,26.3713,,Excitatory (Rs compensation),33.85335
2013_03_20_0004,108,33892.22,25.7268,,Excitatory (Rs compensation),33.89222
2013_03_20_0004,109,33933.55,24.1955,,Excitatory (Rs compensation),33.933550000000004
2013_03_20_0004,110,33965.5,31.2989,,Excitatory (Rs compensation),33.9655
2013_03_20_0004,111,34003.45,26.3505,bout end,Excitatory (Rs compensation),34.00345
2013_03_20_0004,112,37577.84,0.2798,bout start; shock,Excitatory (Rs compensation),37.577839999999995
2013_03_20_0004,113,37599.7,45.7457,,Excitatory (Rs compensation),37.5997
2013_03_20_0004,114,37624.65,40.0802,,Excitatory (Rs compensation),37.62465
2013_03_20_0004,115,37653.0,35.2734,,Excitatory (Rs compensation),37.653
2013_03_20_0004,116,37697.19,22.6296,,Excitatory (Rs compensation),37.697190000000006
2013_03_20_0004,117,37740.73,22.9674,,Excitatory (Rs compensation),37.740730000000006
2013_03_20_0004,118,37783.8,23.218,,Excitatory (Rs compensation),37.78380000000001
2013_03_20_0004,119,37824.62,24.4978,,Excitatory (Rs compensation),37.82462
2013_03_20_0004,120,37869.99,22.041,,Excitatory (Rs compensation),37.86999
2013_03_20_0004,121,37909.03,25.6148,,Excitatory (Rs compensation),37.90903
2013_03_20_0004,122,37950.75,23.9693,,Excitatory (Rs compensation),37.95075
2013_03_20_0004,123,37988.4,26.5604,,Excitatory (Rs compensation),37.988400000000006
2013_03_20_0004,124,38028.25,25.0941,bout end,Excitatory (Rs compensation),38.02825
2013_03_20_0005,1,2816.0,,bout start; shock,Excitatory (Rs compensation),2.816
2013_03_20_0005,2,2837.02,47.5737,,Excitatory (Rs compensation),2.83702
2013_03_20_0005,3,2867.06,33.2889,,Excitatory (Rs compensation),2.86706
2013_03_20_0005,4,2895.18,35.5619,,Excitatory (Rs compensation),2.89518
2013_03_20_0005,5,2936.29,24.325,,Excitatory (Rs compensation),2.93629
2013_03_20_0005,6,2977.8,24.0906,,Excitatory (Rs compensation),2.9778000000000002
2013_03_20_0005,7,3023.51,21.8771,,Excitatory (Rs compensation),3.0235100000000004
2013_03_20_0005,8,3061.99,25.9875,,Excitatory (Rs compensation),3.0619899999999998
2013_03_20_0005,9,3105.62,22.92,,Excitatory (Rs compensation),3.10562
2013_03_20_0005,10,3140.83,28.401,,Excitatory (Rs compensation),3.14083
2013_03_20_0005,11,3176.93,27.7008,,Excitatory (Rs compensation),3.17693
2013_03_20_0005,12,3215.73,25.7732,,Excitatory (Rs compensation),3.21573
2013_03_20_0005,13,3252.73,27.027,,Excitatory (Rs compensation),3.25273
2013_03_20_0005,14,3287.83,28.49,,Excitatory (Rs compensation),3.28783
2013_03_20_0005,15,3321.85,29.3945,,Excitatory (Rs compensation),3.32185
2013_03_20_0005,16,3355.26,29.9312,,Excitatory (Rs compensation),3.3552600000000004
2013_03_20_0005,17,3388.0,30.5437,bout end,Excitatory (Rs compensation),3.388
2013_03_20_0005,18,3688.27,3.3303,bout start; spontaneous,Excitatory (Rs compensation),3.68827
2013_03_20_0005,19,3721.19,30.3767,,Excitatory (Rs compensation),3.72119
2013_03_20_0005,20,3755.02,29.5596,,Excitatory (Rs compensation),3.75502
2013_03_20_0005,21,3791.43,27.465,,Excitatory (Rs compensation),3.79143
2013_03_20_0005,22,3828.47,26.9978,,Excitatory (Rs compensation),3.82847
2013_03_20_0005,23,3864.25,27.9486,,Excitatory (Rs compensation),3.86425
2013_03_20_0005,24,3900.67,27.4574,,Excitatory (Rs compensation),3.9006700000000003
2013_03_20_0005,25,3936.12,28.2087,,Excitatory (Rs compensation),3.93612
2013_03_20_0005,26,3973.27,26.9179,,Excitatory (Rs compensation),3.97327
2013_03_20_0005,27,4012.97,25.1889,,Excitatory (Rs compensation),4.01297
2013_03_20_0005,28,4048.17,28.4091,,Excitatory (Rs compensation),4.04817
2013_03_20_0005,29,4082.23,29.36,,Excitatory (Rs compensation),4.08223
2013_03_20_0005,30,4114.66,30.8356,,Excitatory (Rs compensation),4.11466
2013_03_20_0005,31,4151.07,27.465,,Excitatory (Rs compensation),4.15107
2013_03_20_0005,32,4186.39,28.3126,bout end,Excitatory (Rs compensation),4.18639
2013_03_20_0005,33,4421.95,4.2452,bout start; spontaneous,Excitatory (Rs compensation),4.42195
2013_03_20_0005,34,4454.2,31.0078,,Excitatory (Rs compensation),4.4542
2013_03_20_0005,35,4489.21,28.5633,,Excitatory (Rs compensation),4.48921
2013_03_20_0005,36,4523.41,29.2398,,Excitatory (Rs compensation),4.52341
2013_03_20_0005,37,4561.6,26.1849,,Excitatory (Rs compensation),4.5616
2013_03_20_0005,38,4599.78,26.1917,,Excitatory (Rs compensation),4.59978
2013_03_20_0005,39,4636.24,27.4273,,Excitatory (Rs compensation),4.63624
2013_03_20_0005,40,4673.79,26.6312,,Excitatory (Rs compensation),4.67379
2013_03_20_0005,41,4710.86,26.976,,Excitatory (Rs compensation),4.710859999999999
2013_03_20_0005,42,4744.45,29.7708,,Excitatory (Rs compensation),4.74445
2013_03_20_0005,43,4784.27,25.113,,Excitatory (Rs compensation),4.78427
2013_03_20_0005,44,4819.38,28.4819,,Excitatory (Rs compensation),4.81938
2013_03_20_0005,45,4857.4,26.3019,,Excitatory (Rs compensation),4.8574
2013_03_20_0005,46,4895.21,26.448,,Excitatory (Rs compensation),4.8952100000000005
2013_03_20_0005,47,4930.16,28.6123,,Excitatory (Rs compensation),4.93016
2013_03_20_0005,48,4967.83,26.5463,,Excitatory (Rs compensation),4.96783
2013_03_20_0005,49,5002.7,28.6779,,Excitatory (Rs compensation),5.0027
2013_03_20_0005,50,5040.96,26.137,bout end,Excitatory (Rs compensation),5.04096
2013_03_20_0005,51,5164.71,8.0808,bout start; spontaneous,Excitatory (Rs compensation),5.16471
2013_03_20_0005,52,5198.73,29.3945,,Excitatory (Rs compensation),5.198729999999999
2013_03_20_0005,53,5235.09,27.5028,,Excitatory (Rs compensation),5.2350900000000005
2013_03_20_0005,54,5273.48,26.0485,,Excitatory (Rs compensation),5.273479999999999
2013_03_20_0005,55,5312.0,25.9605,,Excitatory (Rs compensation),5.312
2013_03_20_0005,56,5348.14,27.6702,,Excitatory (Rs compensation),5.348140000000001
2013_03_20_0005,57,5386.63,25.9808,,Excitatory (Rs compensation),5.38663
2013_03_20_0005,58,5423.81,26.8962,,Excitatory (Rs compensation),5.4238100000000005
2013_03_20_0005,59,5463.07,25.4712,,Excitatory (Rs compensation),5.46307
2013_03_20_0005,60,5499.11,27.7469,,Excitatory (Rs compensation),5.49911
2013_03_20_0005,61,5534.7,28.0978,,Excitatory (Rs compensation),5.5347
2013_03_20_0005,62,5572.53,26.434,,Excitatory (Rs compensation),5.5725299999999995
2013_03_20_0005,63,5611.14,25.9,,Excitatory (Rs compensation),5.611140000000001
2013_03_20_0005,64,5648.07,27.0783,,Excitatory (Rs compensation),5.64807
2013_03_20_0005,65,5681.65,29.7796,,Excitatory (Rs compensation),5.681649999999999
2013_03_20_0005,66,5727.22,21.9443,,Excitatory (Rs compensation),5.72722
2013_03_20_0005,67,5763.58,27.5028,,Excitatory (Rs compensation),5.76358
2013_03_20_0005,68,5801.63,26.2812,,Excitatory (Rs compensation),5.80163
2013_03_20_0005,69,5842.66,24.3724,,Excitatory (Rs compensation),5.84266
2013_03_20_0005,70,5882.4,25.1636,bout end,Excitatory (Rs compensation),5.8824
2013_03_20_0005,71,12880.3,0.1429,bout start; shock,Excitatory (Rs compensation),12.8803
2013_03_20_0005,72,12902.53,44.9843,,Excitatory (Rs compensation),12.90253
2013_03_20_0005,73,12928.78,38.0952,,Excitatory (Rs compensation),12.928780000000001
2013_03_20_0005,74,12954.86,38.3436,,Excitatory (Rs compensation),12.95486
2013_03_20_0005,75,12996.89,23.7925,,Excitatory (Rs compensation),12.99689
2013_03_20_0005,76,13035.34,26.0078,,Excitatory (Rs compensation),13.03534
2013_03_20_0005,77,13078.21,23.3263,,Excitatory (Rs compensation),13.078209999999999
2013_03_20_0005,78,13115.01,27.1739,,Excitatory (Rs compensation),13.11501
2013_03_20_0005,79,13153.73,25.8264,,Excitatory (Rs compensation),13.15373
2013_03_20_0005,80,13195.33,24.0385,,Excitatory (Rs compensation),13.19533
2013_03_20_0005,81,13233.31,26.3296,,Excitatory (Rs compensation),13.23331
2013_03_20_0005,82,13270.51,26.8817,bout end,Excitatory (Rs compensation),13.27051
2013_03_20_0005,83,15356.85,0.4793,bout start; shock,Excitatory (Rs compensation),15.356850000000001
2013_03_20_0005,84,15382.02,39.7298,,Excitatory (Rs compensation),15.38202
2013_03_20_0005,85,15403.52,46.5116,,Excitatory (Rs compensation),15.40352
2013_03_20_0005,86,15429.61,38.3289,,Excitatory (Rs compensation),15.42961
2013_03_20_0005,87,15453.82,41.3052,,Excitatory (Rs compensation),15.45382
2013_03_20_0005,88,15482.66,34.6741,,Excitatory (Rs compensation),15.482660000000001
2013_03_20_0005,89,15508.25,39.0778,,Excitatory (Rs compensation),15.50825
2013_03_20_0005,90,15537.93,33.6927,,Excitatory (Rs compensation),15.537930000000001
2013_03_20_0005,91,15568.64,32.5627,,Excitatory (Rs compensation),15.56864
2013_03_20_0005,92,15599.49,32.4149,,Excitatory (Rs compensation),15.59949
2013_03_20_0005,93,15629.87,32.9164,,Excitatory (Rs compensation),15.62987
2013_03_20_0005,94,15667.49,26.5816,,Excitatory (Rs compensation),15.66749
2013_03_20_0005,95,15705.64,26.2123,,Excitatory (Rs compensation),15.705639999999999
2013_03_20_0005,96,15742.05,27.465,,Excitatory (Rs compensation),15.742049999999999
2013_03_20_0005,97,15779.81,26.4831,,Excitatory (Rs compensation),15.77981
2013_03_20_0005,98,15819.54,25.1699,,Excitatory (Rs compensation),15.819540000000002
2013_03_20_0005,99,15853.86,29.1375,,Excitatory (Rs compensation),15.853860000000001
2013_03_20_0005,100,15893.52,25.2143,,Excitatory (Rs compensation),15.89352
2013_03_20_0005,101,15931.82,26.1097,,Excitatory (Rs compensation),15.93182
