Trace name,ID,On time,Freq,Tags,Type,Seconds
2013_03_22_0047,142,46753.61,21.9877,bout end,Cell-attached,46.75361
2013_03_22_0047,143,47610.78,1.1666,bout start; shock,Cell-attached,47.61078
2013_03_22_0047,144,47638.53,36.036,,Cell-attached,47.63853
2013_03_22_0047,145,47663.96,39.3236,,Cell-attached,47.66396
2013_03_22_0047,146,47700.86,27.1003,,Cell-attached,47.70086
2013_03_22_0047,147,47740.7,25.1004,,Cell-attached,47.7407
2013_03_22_0047,148,47779.78,25.5885,,Cell-attached,47.77978
2013_03_22_0047,149,47824.38,22.4215,,Cell-attached,47.82438
2013_03_22_0047,150,47876.27,19.2715,bout end,Cell-attached,47.87627
2013_03_22_0047,151,48416.22,1.852,bout start; shock,Cell-attached,48.41622
2013_03_22_0047,152,48445.98,33.6022,,Cell-attached,48.445980000000006
2013_03_22_0047,153,48479.11,30.1841,,Cell-attached,48.47911
2013_03_22_0047,154,48519.07,25.025,,Cell-attached,48.51907
2013_03_22_0047,155,48555.83,27.2035,,Cell-attached,48.55583
2013_03_22_0047,156,48602.14,21.5936,,Cell-attached,48.60214
2013_03_22_0047,157,48640.93,25.7798,bout end,Cell-attached,48.640930000000004
